Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
287,383,USA,NM,guineo59,Ruther Barredo,2256,L308W,L79W,L458B,U--,U--,U--,U--,U--,U--,U--,BYE,1,11.5,12.5,0,0,0,0,2601
288,357,USA,NM,ChessGiantYouTube,Solomon Ruddell,2303,W264B,L49W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9.5,2.5,0,1,1,2735
289,444,DNK,CM,DonPreuss,Thomas Christensen,2246,U--,U--,U--,D177W,D454B,L270B,U--,U--,U--,U--,U--,1,7,8,3,0,0,0,2176
290,82,KAZ,FM,zimmm36,Simon Lamaze,2679,W296B,L159W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,5,0,0,1,1,2531
291,398,GBR,NM,remyrushbrooke,Remy Rushbrooke,2477,L111B,L141B,L329W,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,15.5,0,0,0,0,2638
292,253,PSE,FM,ahmedkandiliii,Ahmed Kandil,2606,L318B,L167W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2988
293,193,CAN,WCM,j2806,Julia Tsukerman,1897,U--,L353B,L182B,U--,U--,U--,U--,U--,U--,U--,U--,0,5,8,0,0,0,0,2469
294,272,USA,NM,Real_taiatai,Aadit Bhatia,2441,L315B,L202W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,9,0,0,0,0,2883
295,366,USA,FM,oogee,Eugene Yanayt,2342,L391W,L401B,U--,U--,U--,U--,U--,U--,U--,U--,L268W,0,4,6,0,0,0,0,2599
296,310,CAN,CM,Chessdemon2019,Dorian Kang,2398,L290W,L270B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3,0,0,0,0,2758
297,414,BRA,NM,manuelsobrinho,Manuel Sobrinho,2301,L109B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
298,1,USA,NM,whatupy0dog,Josh Harrison,2333,U--,L283B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
299,102,HUN,IM,DragonB70,Nhat Minh To,2723,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
300,262,UKR,NM,AwareIdea,Volodymyr Yaniuk,2620,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
301,15,IRN,GM,amintabatabaei,Amin Tabatabaei,3095,W181W,W53B,W39W,W129B,W21W,L2B,W46W,D20B,W303W,L10B,U--,7.5,67.5,72.5,50.5,0,7,2,2874
302,12,USA,GM,OparinGrigoriy,Grigoriy Oparin,3086,W312B,W308W,W36B,W50W,D305B,W15W,L10W,W35B,L6B,U--,U--,6.5,58.5,63.5,43.25,0,6,3,2826
303,33,ARG,GM,Genghis_K,Federico Perez Ponsa,2928,W393W,W347B,L21W,W403W,W360B,W321B,W49W,D5W,L301B,L42W,U--,6.5,51,53,25.5,0,6,3,2748
304,63,USA,GM,GMG,Andrey Gorovets,2743,W341W,D394B,W417W,L85B,W379B,W138W,L128B,W78W,W73W,L27B,U--,6.5,47,48.5,27.5,0,6,1,2646
305,44,ROU,GM,kirillshevchenko,Kirill Shevchenko,2894,W421B,W379W,W313B,W307W,D302W,L4B,W316W,L16W,U--,U--,U--,5.5,40.5,42,21.75,0,5,2,2814
306,123,BMU,FM,aval7an,Artur Avalyan,2570,W220B,W281W,W350W,L10B,L46B,W354W,L127W,W330B,D105B,L90W,U--,5.5,47.5,48.5,18,0,5,2,2622
307,348,TUR,NM,NeverGiveUppp,Efe Kerem Uzunoglu,2604,W492W,W52W,W183B,L305B,W101W,L31W,W100B,L22W,U--,U--,U--,5,45,45,24,0,5,2,2822
308,155,IND,CM,KingCyber19,Dev Shah,2715,W287B,L302B,W395W,L101B,W340W,W89B,W129W,L14W,U--,U--,U--,5,39,40,19,0,5,2,2637
309,109,TUR,IM,dozer80,Ömer Faruk Özer,2717,W197B,L370W,W65B,W99B,L56W,D103B,D336W,W92B,L86W,U--,U--,5,47.5,50,29,0,4,4,2558
310,261,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2540,L335B,W252W,L34B,W218W,D374W,W233B,D87W,W174B,L21W,U--,U--,5,41.5,44,20,0,4,2,2597
311,81,VEN,IM,CarlosjPineror,,2726,W413W,W404B,L8B,L95W,L92B,W406W,W358W,W130B,L48W,U--,U--,5,41,43,14.5,0,5,2,2609
312,238,CAN,GM,yobdc,"Yang, Kaiqi",2571,L302W,W276B,W254W,L36W,W407B,W25W,L107W,L52B,W200W,L63B,U--,5,51.5,53.5,19.5,0,5,2,2631
313,133,USA,FM,RobertJFischer71,Ojasva Singh,2607,W117B,W246W,L305W,W131B,L183B,W341W,W324B,L44W,L101B,L103W,U--,5,49,52,22.5,0,5,3,2639
314,278,USA,IM,lrjchess,Ladia Jirasek,2710,L46B,W255W,W382B,L158B,L64W,W407B,W63W,W223B,L61W,L115B,U--,5,48.5,50.5,18.5,0,5,3,2632
315,45,ARE,IM,Kirill_Klukin,Kirill Klukin,2907,W294W,W435B,D371W,W316B,L74B,W82W,L73B,U--,U--,U--,U--,4.5,27.5,27.5,13.25,0,4,2,2654
316,124,PER,FM,GP9isback23,Gerson Príncipe,2743,W400W,W101B,D6W,L315W,W336B,W108W,L305B,L72B,U--,U--,U--,4.5,41.5,43.5,22.5,0,4,2,2669
317,301,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2601,L100B,D257W,L234B,W155B,W202W,D331W,D81B,W189W,L71W,L142B,U--,4.5,46.5,49.5,21.25,0,3,1,2475
318,27,AZE,GM,LastGladiator1,Aydin Suleymanli,3022,W292W,W142B,W135W,W80B,L3W,U--,U--,U--,U--,U--,U--,4,27,27,17.5,0,4,2,2764
319,48,ITA,GM,moro182,Luca Moroni Jr,2901,W86B,W60W,W389B,L7W,W61B,L35W,U--,U--,U--,U--,U--,4,36.5,38.5,22.5,0,4,3,2777
320,67,MNE,GM,Kiborg95,,2839,W337W,L104B,W119W,W388B,W184W,L13B,U--,U--,U--,U--,U--,4,29.5,31.5,17,0,4,1,2660
321,87,GEO,CM,NikaVolkov,Nika Volkov,2791,W162W,W432B,L19W,W130B,W353B,L303W,U--,U--,U--,U--,U--,4,28,29,14.5,0,4,3,2701
322,62,INT,IM,MyDream003,Zou Chen,2928,L108B,W200W,W393B,L344W,W181B,W95W,U--,U--,U--,U--,U--,4,25.5,27.5,18,0,4,2,2531
323,66,INT,GM,Aygehovit1992,Nikita Matinian,2723,W192B,W88W,W104B,L4W,W87W,L29B,L53W,U--,U--,U--,U--,4,42.5,47,23.5,0,4,2,2760
324,36,FRA,GM,baki83,Etienne Bacrot,2889,W134B,W109W,W375B,W61B,L19W,L51B,L313W,U--,U--,U--,U--,4,38.5,41,21,0,4,3,2735
325,76,DEU,FM,MarcoRiehle,Marco Riehle,2802,D459B,W133W,D394W,W132B,W95B,L32W,L42B,U--,U--,U--,U--,4,34.5,35,18.75,0,3,2,2630
326,77,IRN,IM,AradNazari,Arad Nazari,2821,W353W,W356B,L7B,W106W,W351B,L120W,L93W,U--,U--,U--,U--,4,33,36,15,0,4,2,2754
327,150,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2728,W506W,L19B,W402W,W400W,W352B,L12B,L24W,U--,U--,U--,U--,4,31.5,31.5,7,0,4,1,2728
328,75,ESP,IM,Fonsofan,Alfonso Llorente Zaro,2799,W440W,W436B,D370B,L244W,W94B,D137W,L109W,U--,U--,U--,U--,4,25,26,12.5,0,3,2,2536
329,223,USA,FM,ChessSwole,Derek Wu,2662,U--,L164B,W291B,W196W,L358W,W153B,W160W,U--,U--,U--,U--,4,23,23,15,0,4,2,2450
330,244,SRB,WIM,joksijoksi,Jovana Srdanovic,2535,L13W,W166B,L23W,W172B,W216W,L58B,W212W,L306W,U--,U--,U--,4,43,47,18,0,4,2,2630
331,162,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,W225W,W57W,D343B,L15B,L139W,D317B,W116W,L77B,U--,U--,U--,4,42,45.5,21,0,3,0,2656
332,246,ARM,FM,VD_coach,Vardan Danielian,2508,L5W,W221B,L43B,W187W,W409B,D61W,D223W,L135B,U--,U--,U--,4,42,44,16.5,0,3,2,2654
333,78,DNK,GM,GMTalks_Youtube,Sune Berg Hansen,2732,W168B,W137W,L2W,L351B,L62W,W193B,L92W,W366B,U--,U--,U--,4,41,44,18,0,4,3,2620
334,57,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2892,W471W,D42B,D140W,W394B,W170W,L23W,L64B,L104B,U--,U--,U--,4,41,41,13.5,0,3,1,2669
335,35,HUN,GM,bancsoo,Tamas Banusz,2843,W310W,D140B,L115W,W216B,D143W,L42B,W191W,L132B,U--,U--,U--,4,39.5,43.5,19,0,3,1,2554
336,231,PYF,NM,SharathRk6,Sharath Radhakrishnan,2534,L16B,W228W,D233W,W167B,L316W,W217B,D309B,L25W,U--,U--,U--,4,38.5,42,17.25,0,3,2,2584
337,295,BLR,WFM,ccccvhhhj,Galina Novikova,2491,L320B,W250W,L397W,D261B,W237W,L223B,D144W,W151B,U--,U--,U--,4,28,30,16,0,3,1,2490
338,1,RUS,IM,TatjanaVasilevich,Tatjana Vasilevich,2642,U--,W173W,L136B,W227W,L341B,L145W,W187W,W165B,L65W,U--,U--,4,37,41,19,0,4,1,2427
339,221,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,W261W,L345B,L407B,W446W,L211B,W201W,W245B,L125W,L129W,U--,U--,4,30.5,31.5,11,0,4,1,2466
340,293,UKR,CM,DanylaBagrov,Vlad Lymar,2583,W448B,W107W,L37W,L125B,L308B,W221W,L76W,W194B,L110B,L175W,U--,4,50,51,15.5,0,4,2,2612
341,291,USA,NM,Romadk,Roman Shton,2458,L304B,W454W,L170W,W251B,W338W,L313B,L143B,W363W,L106B,L167W,U--,4,43,44,11,0,4,1,2533
342,26,ESP,GM,h4parah5,Jaime Santos Latasa,2934,W363B,W171W,L80B,D82B,W78W,L85B,U--,U--,U--,U--,U--,3.5,31,34,17.75,0,3,1,2624
343,47,HUN,GM,sergiochess83,Sergey Grigoriants,3000,W279W,W274B,D331W,W115B,L33B,L128W,U--,U--,U--,U--,U--,3.5,25,26.5,11.5,0,3,2,2617
344,205,DEU,IM,Maus7,Matthias Dann,2689,W253W,U--,W271B,W322B,L100W,D236B,U--,U--,U--,U--,U--,3.5,16.5,18.5,10.75,0,3,2,2524
345,74,MDV,GM,whiteshirt_boi,Arthur Guo,2816,W199B,W339W,W147B,L5B,D138W,L71W,U--,U--,U--,U--,U--,3.5,31,35,16.75,0,3,2,2632
346,50,ESP,GM,platy3,Alan Pichot,3018,W65B,W286W,D85B,L33W,L82B,U--,L154W,L185B,W250W,U--,U--,3.5,41,42,14.25,0,3,1,2533
347,185,RUS,IM,Let_it_be_1,Aleksei Belov,2608,W252W,L303W,W186B,W43W,U--,U--,U--,U--,U--,U--,U--,3,19,22,15.5,0,3,1,2748
348,39,IND,GM,nrvisakh,Visakh NR,2968,W118W,L59B,W141W,W392B,U--,U--,U--,U--,U--,U--,U--,3,18.5,20.5,13.5,0,3,1,2561
349,25,HUN,GM,Sanan_Sjugirov,Sanan Sjugirov,2931,W176W,W150B,L67W,W140B,L49W,U--,U--,U--,U--,U--,U--,3,24.5,29.5,16,0,3,2,2646
350,30,USA,GM,penguingm1,Andrew Tang,2982,W447B,W438W,L306B,W112W,L35B,U--,U--,U--,U--,U--,U--,3,20,21,8,0,3,1,2638
351,215,GRC,CM,komogro,Antonin Ferey,2535,W251W,W456B,L14B,W333W,L326W,U--,U--,U--,U--,U--,U--,3,19.5,20.5,8,0,3,1,2791
352,59,HUN,GM,WoodlandMagic,Gleb Dudin,2887,L147W,W483B,W92W,W401B,L327W,U--,U--,U--,U--,U--,U--,3,18,18,8.5,0,3,2,2552
353,305,USA,NM,TheoSlade,Theodore Slade,2479,L326B,W293W,W357B,W156B,L321W,U--,U--,U--,U--,U--,U--,3,16.5,16.5,8.5,0,3,2,2688
354,264,POL,FM,szachmistrz2500,Maciej Sroczyński,2528,L10B,W249W,U--,W203B,W156W,L306B,U--,U--,U--,U--,U--,3,24,27,13,0,3,1,2630
355,326,ESP,FM,jup1978,Juan Antonio Urbina Perez,2424,L36W,L151B,W255B,W382W,W169B,L184W,L60W,U--,U--,U--,U--,3,33,35.5,10.5,0,3,2,2633
356,223,ISR,NM,Itay121,Itay Sitbon,2544,W241W,L326W,D167B,W233W,D24B,L36W,L211B,U--,U--,U--,U--,3,32,35.5,13.5,0,2,0,2532
357,161,INT,FM,Maikrosoft63,Felix Kuznetsov,2583,W474B,L11B,L353W,W443B,W207W,L105B,L89W,U--,U--,U--,U--,3,29,29,5,0,3,2,2553
358,267,IRL,CM,jlf287,Jacob Flynn,2463,W473W,L22W,L399B,W282W,W329B,L135W,L311B,U--,U--,U--,U--,3,25.5,25.5,5,0,3,1,2760
359,430,USA,NM,Chess_Star1234,Aryan Achuthan,2487,U--,U--,U--,W268B,W265W,W411W,L95B,U--,U--,U--,U--,3,11,13,6.5,0,3,1,2301
360,113,GEO,IM,Meri-Arabidze,Meri Arabidze,2686,W256B,W121W,L1W,W134B,L303W,L62B,L119B,U--,U--,U--,U--,3,41,44,14.5,0,3,2,2666
361,359,DNK,FM,jaramsdal,Jens Albert Ramsdal,2371,L76B,W96B,W286B,W397W,L31B,L59W,L132W,L111B,U--,U--,U--,3,41,42,9.5,0,3,2,2663
362,269,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,W56W,L275B,W151W,L58W,L52B,W410W,L25B,U--,U--,U--,U--,3,36.5,38.5,14.5,0,3,0,2751
363,252,USA,NM,Blitz,Noah Ward,2504,L342W,W494B,L56W,W198B,L43B,L117W,W240W,L341B,U--,U--,U--,3,36,36,8,0,3,2,2603
364,236,INT,CM,Sharkaholic,Adam Bremner,2524,L23W,L211B,W268W,L410B,W246W,W187B,L54B,L148W,U--,U--,U--,3,34.5,36.5,10,0,3,1,2501
365,282,EGY,CM,Zephyr5000,,2435,L183B,W455W,L174W,W254B,L111B,W216W,L110B,L166W,U--,U--,U--,3,34,35,8,0,3,1,2487
366,300,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,L37W,W453B,L260B,W411W,W403B,L64B,L140W,L333W,U--,U--,U--,3,31,32,5,0,3,2,2572
367,444,POL,FM,Caracal3000,Dariusz Dziewonski,2615,U--,U--,U--,W454W,W415B,W214W,L168W,L145B,U--,U--,U--,3,16.5,17.5,7,0,3,1,2383
368,424,RUS,WFM,Alina_Gumerovna,Alina Semenova,2217,L60B,L65W,L196B,W188W,L162W,L408B,W241W,W222B,L186W,U--,U--,3,41,43,12.5,0,3,1,2442
369,4,USA,GM,HansOnTwitch,Hans Niemann,3128,W450B,D73W,W423B,U--,U--,U--,U--,U--,U--,U--,U--,2.5,8,9,5.75,0,2,2,2670
370,371,HUN,CM,sleeping_in_the_fire,Lázár Mátyássy,2469,W64B,W309B,D328W,L41W,U--,U--,U--,U--,U--,U--,U--,2.5,19.5,23.5,14,0,2,2,2731
371,134,GBR,FM,shrek4life02,Borna Derakshani,2687,W148W,W254B,D315B,L6W,U--,U--,U--,U--,U--,U--,U--,2.5,19,22,10.75,0,2,1,2755
372,99,MAR,IM,chegueps,Ilyass Msellek,2739,W488W,W153B,D266W,L20W,U--,U--,U--,U--,U--,U--,U--,2.5,16,16,6.75,0,2,1,2819
373,96,EGY,IM,HamedWafa4,Hamed Wafa,2759,W154B,D139W,L244B,W424W,L83B,U--,U--,U--,U--,U--,U--,2.5,21,22.5,9.75,0,2,1,2506
374,117,ARG,FM,juancruzarias,Juan Cruz Arias,2715,L209B,D197W,D204B,W153W,D310B,U--,U--,U--,U--,U--,U--,2.5,19.5,23.5,12.5,0,1,0,2449
375,126,NLD,FM,Mackster23,Eelke De Boer,2652,W214W,W194B,L324W,D147W,L146B,U--,U--,U--,U--,U--,U--,2.5,19.5,23.5,11.25,0,2,1,2577
376,393,USA,NM,sammartin99,Sam B Martin,2378,D143W,L115W,L418B,W257B,W213W,U--,U--,U--,U--,U--,U--,2.5,18.5,20,9.75,0,2,1,2548
377,52,USA,IM,Yaacovn,Yaacov Norowitz,2950,D424B,W219W,L33W,W421B,L128W,U--,U--,U--,U--,U--,U--,2.5,18.5,20,6.25,0,2,1,2566
378,441,USA,NM,BillCoe,William Coe,2104,L88B,L89B,L148W,W269B,W227B,D162W,U--,U--,U--,U--,U--,2.5,27.5,29.5,8.5,0,2,2,2455
379,194,ESP,FM,DirtyKabab,Joan Trepat Herranz,2533,W180B,L305B,D420W,W383B,L304W,L75B,U--,U--,U--,U--,U--,2.5,26,27.5,8.25,0,2,2,2593
380,6,PRT,NM,H3nriqueTV,Henrique M A Albergaria Paiva,2471,U--,D396B,L146W,W278B,W97W,L189W,L91B,U--,U--,U--,U--,2.5,25,26.5,9,0,2,1,2530
381,440,NOR,CM,KejJaj,Kjell Petersson,2089,W146W,L20W,L102B,L207W,W186B,D131B,L66W,L155B,U--,U--,U--,2.5,42.5,46.5,13.25,0,2,1,2630
382,136,HUN,FM,Bykov_Egor,Egor Bykov,2687,W491W,L2B,L314W,L355B,W198W,L256B,D201B,L217W,U--,U--,U--,2.5,33.5,33.5,6.75,0,2,0,2521
383,369,CUB,FM,AleOnSquares,Jose A. Hernandez Izquierdo,2445,D115B,L143B,W219B,L379W,L223W,W425B,L118W,U--,U--,U--,U--,2.5,28,29.5,8.5,0,2,2,2562
384,183,ISR,FM,The_Sherman_Variation,Reem Sherman,2599,W224W,W43W,L46B,U--,U--,U--,U--,U--,U--,U--,U--,2,14.5,18.5,11.5,0,2,0,2888
385,105,UKR,FM,only_strong_moves,Maksym Dubnevych,2756,W178B,W209W,L13W,U--,U--,U--,U--,U--,U--,U--,U--,2,13.5,17.5,9,0,2,1,2729
386,138,SRB,IM,arctic_t00,Teodora Injac,2575,L121W,W72B,W179B,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,17.5,11.5,0,2,2,2468
387,29,MEX,GM,kleinebeer98,Thomas Beerdsen,2901,W62W,W284B,L61W,L59B,U--,U--,U--,U--,U--,U--,U--,2,21,22,8,0,2,1,2620
388,232,GBR,IM,Ykow,Augustin Droin,2740,W27W,W399B,L69B,L320W,U--,U--,U--,U--,U--,U--,U--,2,18.5,20.5,10,0,2,1,2903
389,153,CUB,IM,chess94cu,Michel Alejandro Diaz Perez,2642,W228B,W23B,L319W,L105B,U--,U--,U--,U--,U--,U--,U--,2,18,22,12,0,2,2,2805
390,288,ESP,CM,Josetricks,Jose Javier González,2592,L259W,W177B,W64B,L98W,U--,U--,U--,U--,U--,U--,U--,2,18,21,12,0,2,2,2719
391,139,USA,NM,Galileo22,Owen McCoy,2770,W295B,L8W,W207B,L136W,U--,U--,U--,U--,U--,U--,U--,2,18,18,4,0,2,2,2683
392,196,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2569,W463B,W47B,L84W,L348W,U--,U--,U--,U--,U--,U--,U--,2,16.5,17,7.5,0,2,2,2870
393,259,ARG,FM,agustinv04,Villarreal Agustin,2559,L303B,W224W,L322W,W221B,U--,U--,U--,U--,U--,U--,U--,2,14.5,18.5,8,0,2,1,2679
394,211,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2553,W475W,D304W,D325B,L334W,U--,U--,U--,U--,U--,U--,U--,2,14.5,14.5,5.25,0,1,0,2799
395,299,AUS,FM,King_Deded4d5,Yi Liu,2495,L129B,W251W,L308B,W270W,U--,U--,U--,U--,U--,U--,U--,2,13.5,15.5,5,0,2,0,2500
396,182,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,L246B,D380W,W114B,D209W,U--,U--,U--,U--,U--,U--,U--,2,13,15.5,9.25,0,1,1,2397
397,147,DEU,FM,terrortoast,Enis Zuferi,2560,L222B,W220W,W337B,L361B,U--,U--,U--,U--,U--,U--,U--,2,12,15,8,0,2,1,2410
398,1,CHE,NM,Train_Your_Dragon,Rishabh Chandrashekhar Gokhale,2498,U--,W215B,W245W,L39B,U--,U--,U--,U--,U--,U--,U--,2,11.5,14.5,7,0,2,1,2529
399,64,DEU,IM,The_Machine04,Ruben Gideon Köllner,2764,W402B,L388W,W358W,L138B,U--,U--,U--,U--,U--,U--,U--,2,10.5,12.5,5,0,2,1,2548
400,351,ARG,FM,fitod,Juan Pablo Demaría,2496,L316B,W490W,W449W,L327B,U--,U--,U--,U--,U--,U--,U--,2,9.5,9.5,1,0,2,0,2636
401,25,NOR,FM,JacksterThePro,Jacob Templen Grave,2441,U--,W295W,W121B,L352W,U--,U--,U--,U--,U--,U--,U--,2,9,9,6,0,2,1,2610
402,292,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2500,L399W,W409B,L327B,W280W,U--,U--,U--,U--,U--,U--,U--,2,8,9,3,0,2,1,2528
403,188,NOR,FM,Sondremelaa,Sondre Melaa,2552,W249B,L10W,W443W,L303B,L366W,U--,U--,U--,U--,U--,U--,2,21,22,4,0,2,1,2687
404,226,GBR,IM,Squirlolz,Peter Roberson,2512,W411B,L311W,W267B,L107W,L191B,U--,U--,U--,U--,U--,U--,2,17.5,19.5,4,0,2,2,2484
405,208,AZE,CM,Javadovvv,Habil Javadov,2704,L254B,W182W,L216B,W222W,L215B,U--,U--,U--,U--,U--,U--,2,17,20,9,0,2,0,2314
406,329,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2423,L39B,W26B,L82W,L63B,W267W,L311B,U--,U--,U--,U--,U--,2,34,36,10,0,2,1,2700
407,394,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2405,L48B,W485B,W339W,L53B,L312W,L314W,U--,U--,U--,U--,U--,2,28,28,4,0,2,1,2570
408,180,BRA,IM,Nathan_Filgueiras,Nathan Felipe Filgueiras,2481,L233B,W491W,L256W,L145B,L166W,W368W,L198B,U--,U--,U--,U--,2,24.5,24.5,3,0,2,0,2356
409,434,POL,FM,olawsson,Olaf Michalski,2155,L42W,L402W,W498B,W442B,L332W,L179B,L165B,U--,U--,U--,U--,2,24.5,24.5,1,0,2,2,2490
410,376,USA,IM,laskakid,Jonathan Yedidia,2438,L170W,L163W,W242B,W364W,L55B,L362B,L157W,L250B,U--,U--,U--,2,32,35,6.5,0,2,1,2498
411,454,MLT,CM,cthake,Conrad Thake,1866,L404W,L127B,BYE,L366B,W258W,L359B,L121B,L228W,U--,U--,U--,2,24.5,26.5,3,0,1,0,2432
412,103,CUB,FM,kemelgallo,Kemel Antonio Gallo García,2849,L153B,W178W,L160B,W154W,L99B,U--,U--,U--,U--,U--,U--,2,22,27,10.5,0,2,0,2472
413,309,POL,NM,Dzidzik2203,Kamil Dzida,2462,L311B,W241W,L78W,W151B,U--,U--,U--,U--,U--,U--,U--,2,17,20.5,9,0,2,1,2686
414,429,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1952,U--,U--,U--,W273B,W204W,L122B,L214B,L258W,L232B,U--,U--,2,21.5,23.5,6.5,0,2,1,2389
415,6,USA,CM,jinxy2009,Neeraj Harish,2287,U--,L226W,L448B,W285B,L367W,W241B,L199W,L181B,L255W,L254B,U--,2,27,28,4.5,0,2,2,2406
416,229,ISR,FM,Hananmo,Hanan Mordechai,2535,L8B,W506W,D144B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14,14,2.75,0,1,0,2721
417,190,ARM,NM,Manukyan_Artak,Artak Manukyan,2433,D155B,W234W,L304B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,15.5,6.25,0,1,0,2525
418,270,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L9B,D237W,W376W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,14.5,4.25,0,1,0,2621
419,152,CAN,NM,stolencandy13,Zane Nasir,2720,W182W,L4W,D116B,L77W,U--,U--,U--,U--,U--,U--,U--,1.5,21.5,26.5,8,0,1,0,2681
420,354,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2353,W156W,L25B,D379B,L94W,U--,U--,U--,U--,U--,U--,U--,1.5,20,22.5,6.75,0,1,0,2637
421,271,VEN,FM,AjedrezconPeter,Pedro Martinez,2554,L305W,D203B,W217W,L377W,U--,U--,U--,U--,U--,U--,U--,1.5,14,16.5,6.25,0,1,0,2681
422,6,UKR,CM,Nechitaylo_Nikita,Нечитайло Нікіта,2262,U--,L83B,W241B,D97W,U--,U--,U--,U--,U--,U--,U--,1.5,13,16.5,6.75,0,1,1,2530
423,119,USA,CM,GAZZAN_3000,Mikayel Rostomyan,2733,D460B,W204W,L369W,L108B,U--,U--,U--,U--,U--,U--,U--,1.5,13,13.5,4.75,0,1,0,2679
424,279,IRL,CM,ACollins05,Adam Collins,2583,D377W,L15B,W155W,L373B,L217W,L203B,U--,U--,U--,U--,U--,1.5,25,27.5,6.75,0,1,0,2594
425,444,ARG,CM,Agustin_Meza,Agustin Meza Astrada,2294,U--,U--,U--,W506W,D154B,L383W,U--,U--,U--,U--,U--,1.5,8,8,2.75,0,1,0,2411
426,168,SVN,FM,slorovel,Rudi Olenik Campa,2642,W221W,L1B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,10,14,4,0,1,0,3055
427,184,USA,NM,KChor05,Kevin Chor,2610,W247B,L6B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,12,3,0,1,1,2977
428,163,POL,NM,ELPRIMO0O0,Jakub Janeczko,2546,W175B,L13B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,13.5,5,0,1,1,3035
429,135,USA,NM,IamSchrodingersCat,Paul Richter,2701,W258B,L7W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,11.5,3,0,1,1,3256
430,320,RUS,FM,PlotnikovPavel,Pavel Plotnikov,2426,W40W,L18W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,15.5,7.5,0,1,0,2758
431,189,EGY,IM,m_ezat,Mohamed Ezat,2744,W487W,L17B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,0,2922
432,281,SWE,FM,Pawngobblerx2000,William Olsson,2513,W38W,L321W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11.5,7.5,0,1,0,2840
433,368,USA,NM,Zapateado,David Bernat,2369,W495W,L58W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,0,2698
434,28,TUR,GM,SantoBlue,Vahap Sanal,2963,W97B,L85W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,13,6.5,0,1,1,2629
435,195,SWE,IM,CarlssonLudvig,Ludvig Carlsson,2669,W248W,L315W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,7.5,3,0,1,0,2883
436,222,POL,NM,2346PL,Przemyslaw Koc,2516,W458B,L328W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,5,1,0,1,1,2765
437,209,ARM,CM,VacheH009,Vache Hovakimyan,2639,W250W,L259B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,6,3,0,1,0,2838
438,181,NOR,FM,lucasran,Lucas Ranaldi,2612,W282W,L350B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,4,1,0,1,0,2933
439,216,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2660,W453B,L14W,L211B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,13.5,1,0,1,1,2601
