Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
286,451,UZB,WIM,Spring199,Bakhora Egamberdieva,2262,U--,U--,L188B,W299W,L68W,L212B,L203B,U--,U--,U--,U--,1,21,21,0,0,1,0,2365
287,319,ECU,CM,BobbyFischer1508,Aleksandar Topalov,2399,L139B,W95W,L159W,L162B,U--,U--,U--,U--,U--,U--,U--,1,17.5,23,6.5,0,1,0,2665
288,239,SYR,FM,Aram7Adam,Aram Chekh Adam Khedr,2544,L20W,W379B,L312W,U--,U--,U--,U--,U--,U--,U--,U--,1,15,18,3,0,1,1,2910
289,186,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2553,W263W,L21W,L113B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,17,3,0,1,0,2696
290,419,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,W123W,L110W,L371B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,15,6,0,1,0,2581
291,57,UKR,GM,Cayse,Martyn Kravtsiv,2795,W231B,L102W,L252B,U--,U--,U--,U--,U--,U--,U--,U--,1,10,13,4,0,1,1,2531
292,77,SRB,IM,mind1mover,Vuk Damjanovic,2858,L355B,U--,W262W,L161B,U--,U--,U--,U--,U--,U--,U--,1,9,12,3,0,1,0,2432
293,41,PHL,IM,jakopogi,Michael Concio Jr.,2818,L389B,W186W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,7.5,5,0,1,0,2477
294,343,VEN,IM,armago,Marichal Gonzalez,2288,W347W,L348B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3.5,7,3.5,0,1,0,2681
295,329,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,U--,U--,U--,U--,U--,U--,U--,U--,U--,W284B,U--,1,0,1,1,0,1,1,0
296,375,ARG,CM,buenamor1972,Fede Garcia Lemos,2307,U--,U--,U--,U--,U--,U--,W284W,U--,U--,U--,U--,1,0,1,1,0,1,0,0
297,438,UZB,CM,CMButgood,Alkhoori Eisa Mohmood,2313,D474B,L128B,L127W,L210W,U--,U--,U--,U--,U--,U--,U--,0.5,16.5,17,0.25,0,0,0,2499
298,456,UKR,CM,Tiradini007,Henry,2204,U--,U--,D212W,L413B,U--,U--,U--,U--,U--,U--,U--,0.5,4.5,6.5,2.25,0,0,0,2741
299,362,MDA,CM,mindprogress732,Omar Molina Mendoza,2363,L145B,L391W,L95B,L286B,L470W,U--,L280W,L268B,U--,U--,U--,0,20,21,0,0,0,0,2393
300,389,BRA,NM,cristiano78,Cristiano G Souza,2248,L49W,L199B,L405B,L231W,U--,U--,U--,U--,U--,U--,U--,0,15.5,17.5,0,0,0,0,2525
301,269,ARG,IM,LastHeroJr,Germán Della Morte,2436,L107W,L209B,L255W,L233B,U--,U--,U--,U--,U--,U--,U--,0,14.5,17.5,0,0,0,0,2441
302,420,CUB,FM,osielchesslover2011,Osiel Alberto Alonso Orta,2159,L134B,L225B,L197W,U--,U--,U--,U--,U--,U--,U--,U--,0,10,14,0,0,0,0,2498
303,344,ALB,CM,RizaBregu,Riza Bregu,2329,L162B,L469W,L258B,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,9.5,0,0,0,0,2589
304,309,RUS,FM,leschebaza,Alexey Evdokimov,2585,L327B,L71B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11.5,0,0,0,0,2874
305,249,INT,NM,chess_blitz00,Nicolas Perossa,2582,L24W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
306,337,BRA,NM,lacafi,Luiz Araujo,2162,U--,U--,U--,U--,U--,U--,U--,U--,L272B,U--,U--,0,0,2.5,0,0,0,0,0
307,275,ESP,IM,AjedrezenMadrid,Jesus Martin Duque,2443,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
308,1,TKM,NM,Kimkibo,Vepaly Halynyazow,2431,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
309,445,USA,NM,MikeSailer,Mike Sailer,2217,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
310,17,USA,GM,penguingm1,Andrew Tang,2982,W141B,W81W,W234B,W148W,W21W,L1B,W317W,D7W,W34B,L12B,U--,7.5,65,69,46.5,0,7,3,2895
311,1,USA,GM,YQPerez,Yasser Quesada Perez,2867,U--,W247W,W70B,W45W,W165B,W53W,W75B,L9B,W30W,L8B,U--,7,58,61.5,44,0,7,3,2752
312,43,RUS,IM,IlyaGrigorjev,Iljya Grigorjev,2830,W405B,L75W,W288B,W144W,W67W,L54B,W76W,W56W,W69B,L19B,U--,7,56.5,57.5,36,0,7,3,2661
313,52,ESP,GM,AlexeiShirov,Alexei Shirov,2822,W175W,W456B,D102B,W79W,L3B,W38B,W164W,W80B,L12W,L35W,U--,6.5,61.5,62.5,34.5,0,6,3,2773
314,15,USA,GM,OparinGrigoriy,Grigoriy Oparin,3086,W436B,L89W,D365W,W119B,W167W,W327W,D27B,W121B,L7W,U--,U--,6,48,49.5,28.5,0,5,3,2630
315,68,TUR,IM,AlihanHuseyinoglu,Alihan Hüseyinoğlu,2783,W169W,W157B,D83W,W57W,L323B,W102B,W13W,L22W,L35B,U--,U--,5.5,54,58.5,35.25,0,5,2,2737
316,19,UZB,GM,Macho_2006,Mukhiddin Madaminov,2946,W460B,W129W,W351B,W44W,L10B,W60W,L7B,U--,U--,U--,U--,5,41,42,24.5,0,5,2,2738
317,54,DEU,FM,MarcoRiehle,Marco Riehle,2802,W370W,W72B,W375W,L34B,W87W,W93B,L310B,U--,U--,U--,U--,5,38,41,26,0,5,2,2723
318,59,MNE,GM,Kiborg95,,2839,W171B,W124W,W377B,D12B,L8W,D79B,W142W,L69W,U--,U--,U--,5,47.5,50.5,27,0,4,2,2745
319,36,HUN,GM,WoodlandMagic,Gleb Dudin,2887,W505W,W90B,W89W,W111B,L31B,W234W,L3B,L30W,U--,U--,U--,5,47.5,47.5,23,0,5,2,2786
320,111,ARG,FM,scandalgod,,2672,W188W,W401B,L20W,W252W,L46B,L340W,W65B,W343W,U--,U--,U--,5,38,40,21,0,5,2,2611
321,232,USA,FM,1800_strength,Dachey Lin,2860,U--,W208B,W436W,L55B,W252W,W144W,L56B,W113W,U--,U--,U--,5,33,34.5,20.5,0,5,1,2560
322,266,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L334B,L226W,W417B,W471W,W213W,L129B,W110B,W180W,U--,U--,U--,5,31,32,18,0,5,2,2481
323,14,DEU,GM,frederiksvane,Frederik Svane,3045,W116W,W338B,D50W,W382B,W315W,L8B,L74W,U--,U--,U--,U--,4.5,38,40.5,21.5,0,4,2,2793
324,71,POL,GM,oskariot,Oskar Wieczorek,2742,D412B,W426W,W66W,L102B,W124B,W353W,L35B,U--,U--,U--,U--,4.5,32,33.5,19,0,4,1,2589
325,29,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2802,D119B,L48W,W204B,W218W,W57B,L50W,W136B,L79W,U--,U--,U--,4.5,43.5,47.5,24,0,4,3,2564
326,136,KGZ,FM,chessbaerchen,Bayastan Sydykov,2626,L432B,W187W,L344B,D354W,W125B,L169W,W388B,W149W,U--,U--,U--,4.5,31.5,33,20.75,0,4,2,2432
327,91,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,W304W,W178B,W28B,D35W,L20W,L314B,W147W,L57B,L82W,U--,U--,4.5,53.5,53.5,22.25,0,4,2,2763
328,176,NOR,GM,vincentmasuka,Torbjorn Ringdal Hansen,2586,W418W,W329B,L21B,L24W,W409B,W167B,D95W,L39B,L83W,U--,U--,4.5,48,50,16.75,0,4,3,2650
329,35,RUS,CM,stollenmonster,Egor Baskakov,2921,W467B,L328W,D114B,W386W,D104B,W373W,D85B,L40B,L120W,U--,U--,4.5,42,43,15.75,0,3,1,2572
330,443,ARG,CM,hectorfiori,Hector Fiori,2535,U--,U--,W269B,W466W,W218B,W366W,D78B,L28W,L42W,U--,U--,4.5,31.5,32.5,13.75,0,4,2,2614
331,258,USA,FM,MusicCityMaster,Todd Andrews,2528,L17B,D420W,W185B,D404W,W41W,L89B,W219W,D67W,L38B,L77B,U--,4.5,54,56,22,0,3,1,2597
332,277,CAN,NM,JiangoFett,Brian Jiang,2478,L27B,L450W,L418B,W417W,W226B,W216B,W152W,L142B,D144W,L97B,U--,4.5,43,44,18.25,0,4,2,2437
333,182,USA,NM,HaryKane,Deepak Aaron,2531,W240W,L392B,L401W,L188B,W244B,L214W,W281B,D208W,W358B,L140W,U--,4.5,33.5,35.5,14.75,0,4,3,2430
334,48,TUR,GM,ckgchess,Cem Kaan Gokerkan,2909,W322W,W373B,W112W,L5W,W85B,L75W,U--,U--,U--,U--,U--,4,33,36,20.5,0,4,2,2733
335,73,THA,IM,SyrBatman,Oleg Badmatsyrenov,2772,W342B,W343W,L167B,W377W,W72B,L9B,U--,U--,U--,U--,U--,4,28.5,31.5,18,0,4,2,2615
336,74,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W354W,W369B,L1W,W84B,L75B,W143W,L69B,U--,U--,U--,U--,4,38.5,41.5,18.5,0,4,2,2697
337,69,NOR,GM,JSPrepz,Johan-Sebastian Christiansen,2798,W183B,W402W,W407B,L19B,L55W,W375B,L81W,U--,U--,U--,U--,4,31.5,33.5,12,0,4,3,2618
338,149,POL,FM,djano,Dawid Janaszak,2622,W179B,L323W,W342B,W115W,L29W,L103B,W108W,L120B,U--,U--,U--,4,41.5,45.5,21,0,4,2,2588
339,338,ESP,CM,JavierRuizVazquez,Javier Ruiz Vazquez,2506,L56B,W132W,L55W,W456B,L84W,W252B,W377W,L91B,U--,U--,U--,4,39,40,13,0,4,2,2589
340,47,ARG,IM,doctorcristian,Cristian Adrian Dolezal,2546,U--,W465B,W217W,L51B,W177W,W320B,L52W,L64W,U--,U--,U--,4,35,36,15,0,4,2,2593
341,366,GBR,CM,kingside_rook,Manmay Chopra,2408,D104B,L142B,W88W,L385B,D259W,W279W,L123B,W228B,U--,U--,U--,4,33.5,35.5,17,0,3,1,2530
342,292,CHN,FM,Casper,Casper Liu,2571,L335W,W258B,L338W,L95W,W261B,L180W,W218W,W375B,U--,U--,U--,4,29.5,32.5,13,0,4,3,2457
343,211,BRA,FM,dawtonlms,Dawton Lemos,2565,W285B,L335B,W450W,L53B,W406W,L86B,W137W,L320B,L115W,U--,U--,4,37,38,9.5,0,4,1,2520
344,285,POL,CM,Smiechu,Wojciech Śmieszek,2507,L360B,W273W,W326W,W110B,D50B,L28W,L139B,L41B,D185W,L167W,U--,4,51.5,54,19,0,3,1,2645
345,2,PER,CM,JetLeoChess,Leonardo Cahuapaza Tarapaca,2404,U--,L238B,L471W,W506B,W246W,W159B,L72W,L138B,L218W,W233B,U--,4,34,34,13,0,4,3,2323
346,67,INT,GM,Aygehovit1992,Nikita Matinian,2723,W161B,W363W,W282B,D20B,L18W,L47W,U--,U--,U--,U--,U--,3.5,31.5,33.5,14.5,0,3,2,2724
347,124,TUR,FM,ozates,Tuna Özateş,2635,L294B,W188W,W158B,W108W,D23B,L58B,U--,U--,U--,U--,U--,3.5,31.5,32.5,20.5,0,3,1,2605
348,108,POL,IM,nocnypako,Marcin Sieciechowicz,2681,W359B,W294W,L37B,D63W,W153W,L23B,U--,U--,U--,U--,U--,3.5,31.5,32.5,13.5,0,3,1,2646
349,22,INT,GM,vladislavkovalev,Vladislav Kovalev,2875,W485W,W159B,L111W,W69W,D351B,L42W,U--,U--,U--,U--,U--,3.5,29.5,29.5,14.25,0,3,1,2656
350,130,ROU,IM,lupta_robin,Dragomirescu Robin,2647,W433B,L5W,D175B,D370W,W149B,D82W,U--,U--,U--,U--,U--,3.5,29,30.5,14.25,0,2,2,2645
351,107,NLD,FM,Mackster23,Eelke De Boer,2652,W93W,W416B,L316W,W150B,D349W,L22W,U--,U--,U--,U--,U--,3.5,28.5,30.5,15.75,0,3,2,2744
352,399,USA,NM,KIEV-1,Ivan Martynenko,2284,L441B,W505B,D157W,L128W,W435B,W88W,L48W,U--,U--,U--,U--,3.5,27.5,27.5,10.75,0,3,2,2523
353,378,FRA,FM,jamengrand,Julien Dubreuil,2286,W496B,W38B,L10W,W159B,D33W,L324B,L57W,L88B,U--,U--,U--,3.5,47,47,16.75,0,3,3,2680
354,293,UKR,WFM,NastyaHn,Anastasiia Hnatyshyn,2490,L336B,L378W,W261W,D326B,W185W,W155W,L77B,L66W,U--,U--,U--,3.5,35.5,38.5,15.75,0,3,0,2507
355,296,USA,NM,Flaccidmoves,Dan Herman,2481,W292W,L43W,L54B,L238W,D209B,W420B,W241W,L82W,U--,U--,U--,3.5,34,35,8.75,0,3,1,2468
356,280,HRV,NM,Divljasvinja14,Ante Leon Starcevic,2340,L148W,L437B,W233W,W378B,L69B,D221W,W206B,L145W,U--,U--,U--,3.5,33.5,35,13.5,0,3,2,2428
357,433,GBR,FM,louis198,Bao Nghia Dong,2648,U--,U--,U--,W257W,L249B,W381W,W186W,D200B,U--,U--,U--,3.5,16,19,13.25,0,3,0,2340
358,327,CAN,NM,GAO,Raymond Gao,2500,L109B,L67W,W502B,L117B,W421W,W199B,L143B,D163W,L333W,U--,U--,3.5,41,41,9.25,0,3,2,2514
359,326,SRB,FM,micke12a,Aleksa Micic,2441,L348W,W415B,W408B,L85W,L117W,D162B,W155B,L147W,L159W,U--,U--,3.5,40,42,12.25,0,3,3,2600
360,66,POL,FM,carokannlover213,Patryk Cieslak,2835,W344W,W445B,W153W,L37W,U--,U--,U--,U--,U--,U--,U--,3,17,18,10.5,0,3,1,2653
361,88,ESP,FM,Deuterio010,Jaime Rey Martinez,2681,W243B,W168W,L34W,W402B,U--,U--,U--,U--,U--,U--,U--,3,16,18,10.5,0,3,2,2717
362,271,USA,NM,navnp04,Naveen Prabhu,2491,W29W,W53B,L148W,W109W,L99B,U--,U--,U--,U--,U--,U--,3,27,32.5,21,0,3,1,2767
363,204,NOR,FM,Sondremelaa,Sondre Melaa,2552,W273B,L346B,W219W,W39B,L60W,U--,U--,U--,U--,U--,U--,3,22,24.5,14,0,3,2,2623
364,456,ARG,FM,david_gomez,Carlos David Gomez,2598,U--,U--,W278W,W461B,W388W,U--,U--,U--,U--,U--,U--,3,4.5,5.5,5.5,0,3,1,2405
365,330,DEU,FM,MeisterJabo,Jan Boder,2405,D164W,W476W,D314B,W89B,L30W,L112B,U--,U--,U--,U--,U--,3,31.5,32,12.5,0,2,1,2728
366,144,GBR,FM,ukchessbomber,Aaravamudhan Balaji,2682,W174B,L12B,W183W,W181W,L73B,L330B,U--,U--,U--,U--,U--,3,30,34.5,15,0,3,1,2665
367,284,ALB,CM,Klendi,Klendi Zeneli,2516,L444W,W260B,W62B,W92W,L51W,L81B,U--,U--,U--,U--,U--,3,30,31,16.5,0,3,2,2683
368,208,TUR,CM,yesilikeorangejuice,Yusuf Baran Cevizci,2599,U--,W236W,W221W,W41B,L121W,L39B,U--,U--,U--,U--,U--,3,25,29,15.5,0,3,1,2608
369,212,GBR,IM,Squirlolz,Peter Roberson,2512,W242W,L336W,W437B,L30B,W407W,L56B,U--,U--,U--,U--,U--,3,24.5,26,7,0,3,1,2534
370,272,USA,FM,Boorchess,Carl Boor,2517,L317B,W464W,D213B,D350B,W162W,L142B,U--,U--,U--,U--,U--,3,23.5,24.5,10.25,0,2,0,2651
371,91,MEX,FM,ncofre98,Néstor Cofré Archibold,2607,U--,W262B,W290W,L33B,W220W,L40W,U--,U--,U--,U--,U--,3,22,23,8,0,3,1,2508
372,173,UKR,CM,DanylaBagrov,Vlad Lymar,2583,W176B,W24B,L23W,L25B,W161W,L136W,L120B,U--,U--,U--,U--,3,41,46,18.5,0,3,2,2676
373,184,ISR,CM,Cheer_Down,Viktor Parfenov,2452,W219W,L334W,W275B,L29B,W181W,L329B,L166B,U--,U--,U--,U--,3,30.5,32.5,11,0,3,1,2609
374,185,DEU,CM,Laurin_2009,Laurin Jahnz,2466,W216B,L73B,W239W,L58B,W188W,L107B,L68B,L189W,U--,U--,U--,3,40.5,44,12.5,0,3,1,2580
375,192,POL,FM,kuba2006,Jakub Chyży,2535,W245W,W27W,L317B,L61W,W416B,L337W,L214B,L342W,U--,U--,U--,3,35.5,37.5,13.5,0,3,1,2625
376,281,DEU,FM,UK_23,Uwe Kleibel,2351,L194B,W180W,L222B,W258W,L81B,L118W,W418B,L144W,U--,U--,U--,3,34.5,36.5,10,0,3,1,2478
377,202,URY,CM,Caterpiller35,Santiago  Rodriguez,2483,W457B,W444B,L318W,L335B,W187W,L95W,L339B,L181W,U--,U--,U--,3,30.5,31.5,7,0,3,2,2609
378,1,ZAF,WFM,powermove,Dantelle Joubert,2102,U--,W354B,L82W,L356W,L214B,W160B,W201W,L215B,U--,U--,U--,3,28,31.5,13.5,0,3,2,2444
379,386,ESP,CM,NowInChess,Gerardo Fernandez,2313,L155B,L288W,W467B,D434W,L169B,L158B,W258W,D223B,U--,U--,U--,3,25.5,26.5,6.75,0,2,1,2471
380,433,CAN,CM,HuskyWithAHat,Eric M Li,2500,U--,U--,U--,W276B,W260W,L154W,W270B,L128W,U--,U--,U--,3,17,19,7.5,0,3,2,2381
381,442,DOM,FM,carlsenCamacho,David Camacho,2267,U--,U--,U--,U--,W510W,L357B,L250W,W471B,W270W,L188B,U--,3,15.5,15.5,3.5,0,3,1,2334
382,96,NLD,IM,Babbelbox,Nick Maatman,2710,D120B,W127W,W128B,L323W,U--,U--,U--,U--,U--,U--,U--,2.5,18,22.5,15,0,2,1,2671
383,122,FRA,FM,secretworker2027,Vincent Riff,2652,D207B,W210W,W432W,L194B,U--,U--,U--,U--,U--,U--,U--,2.5,13.5,15,8.25,0,2,0,2495
384,1,DEU,GM,MathiasWomacka,Mathias Womacka,2543,U--,W212B,D135B,W435W,U--,U--,U--,U--,U--,U--,U--,2.5,10,11.5,8.75,0,2,1,2414
385,228,MDA,FM,Machidon,Cristi Machidon,2563,L28B,W254W,D423B,W341W,L101B,U--,U--,U--,U--,U--,U--,2.5,21,22.5,7.75,0,2,0,2772
386,246,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,L106B,D205W,W211B,L329B,W433W,U--,U--,U--,U--,U--,U--,2.5,19.5,21,8.25,0,2,1,2592
387,187,ZAF,NM,GM4life,Arthas Premius,2598,W261B,L107B,W220W,D27W,L14B,L135W,U--,U--,U--,U--,U--,2.5,32,35,11,0,2,1,2655
388,316,USA,FM,mouseslips_are_the_best,Benjamin Tang,2361,L30W,W499B,L26B,W154W,L364B,D242W,L326W,U--,U--,U--,U--,2.5,32.5,32.5,7.25,0,2,1,2656
389,259,RUS,GM,Niktlt,Arseny Alavkin,2464,W293W,L397W,L64B,D431W,W211W,L122B,L127B,U--,U--,U--,U--,2.5,27,28,6.25,0,2,0,2646
390,335,NLD,IM,MasterSonnevanck23,Mark van der Werf,2358,L111W,L80B,W246W,L70W,W250B,L116B,D199W,L132B,U--,U--,U--,2.5,39.5,43,9.25,0,2,1,2507
391,221,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L4W,W299B,W241W,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,12.5,3.5,0,2,1,2717
392,45,RUS,FM,AlexKhripachenko,Alexander Khripachenko,2831,W202B,W333W,L49B,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,16,9,0,2,1,2580
393,165,USA,NM,KChor05,Kevin Chor,2610,W272B,L46W,W243B,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,13,6,0,2,2,2644
394,25,CHL,GM,ViIIagra,Cristobal Henriquez,2943,W462B,W408W,L86B,U--,U--,U--,U--,U--,U--,U--,U--,2,8.5,9.5,3,0,2,1,2616
395,213,TUR,CM,boracilek,Bora Çilek,2538,W250B,W121W,L74B,L7W,U--,U--,U--,U--,U--,U--,U--,2,21.5,25,9.5,0,2,1,2776
396,194,ARM,CM,Narek_Ghimoyan,Narek Ghimoyan,2550,W256W,L74W,W96B,L121B,U--,U--,U--,U--,U--,U--,U--,2,19,22,9.5,0,2,1,2622
397,89,MNG,IM,Agibileg,Uurtsaikh Agibileg,2674,W208W,W389B,L8B,L138W,U--,U--,U--,U--,U--,U--,U--,2,19,21.5,7,0,2,1,2704
398,64,IRN,IM,AradNazari,Arad Nazari,2821,W182W,L84B,W451W,L72W,U--,U--,U--,U--,U--,U--,U--,2,18.5,19.5,6,0,2,0,2551
399,33,SYR,IM,Rsnr,Arsene Kukhmazov,2845,W451B,L112W,W228B,L75W,U--,U--,U--,U--,U--,U--,U--,2,16.5,17.5,5,0,2,2,2575
400,70,KAZ,IM,Individoom,Bakhtiyar Askarov,2709,L65W,W461B,W259W,L105B,U--,U--,U--,U--,U--,U--,U--,2,16,17,4,0,2,1,2513
401,353,CHE,FM,sterpfi,Jonas Wyss,2347,W497W,L320W,W333B,L80W,U--,U--,U--,U--,U--,U--,U--,2,16,16,4.5,0,2,1,2648
402,206,RUS,FM,Fleetw00dMac,Dmitry Zenin,2540,W246B,L337B,W209W,L361W,U--,U--,U--,U--,U--,U--,U--,2,12,15,8,0,2,1,2579
403,191,USA,NM,neilbhav,Neil Bhavikatti,2383,U--,W240B,L51W,W418W,U--,U--,U--,U--,U--,U--,U--,2,10.5,12.5,5.5,0,2,1,2502
404,110,COL,IM,pifion,sebas sanchez,2648,D127B,L120W,W207W,D331B,L170W,U--,U--,U--,U--,U--,U--,2,21.5,26,9.75,0,1,0,2461
405,261,COL,FM,cristiancamilosoto,Cristian Camilo Soto,2457,L312W,L219B,W300W,W224B,L92B,U--,U--,U--,U--,U--,U--,2,21.5,21.5,4,0,2,1,2503
406,375,SVN,WIM,le_poisson,Ivana Hrescak,2374,L129W,L70W,W230B,W455W,L343B,U--,U--,U--,U--,U--,U--,2,21,22,5,0,2,1,2541
407,372,TUR,NM,MelihKaanCan,Melih Kaan Can,2327,W132B,W443W,L337W,L129B,L369B,U--,U--,U--,U--,U--,U--,2,19,20,7,0,2,1,2640
408,167,USA,CM,VaglioSagan,Emanuel Vaglio,2512,W251B,L394B,L359W,L200W,W184B,U--,U--,U--,U--,U--,U--,2,16.5,18.5,8.5,0,2,2,2514
409,300,USA,CM,insatiable27,Nikash Vemparala,2414,L439W,W280B,L129B,W415W,L328W,U--,U--,U--,U--,U--,U--,2,14.5,15.5,4,0,2,1,2628
410,433,USA,NM,BuyBoxBandit,Shanmukha Meruga,2384,U--,U--,U--,W509B,W468W,U--,U--,U--,U--,U--,U--,2,1,1,1,0,2,1,2164
411,313,DEU,FM,ilushka,Ilya Gutkin,2456,L78B,L58B,W276W,W264B,L90W,L41B,U--,U--,U--,U--,U--,2,30.5,32.5,5,0,2,1,2677
412,290,USA,IM,laskakid,Jonathan Yedidia,2438,D324W,L14B,W420W,L142B,D232W,L255B,U--,U--,U--,U--,U--,2,25.5,27.5,6.25,0,1,0,2554
413,450,USA,FM,GulamaliRises,Kazim Gulamali,2758,U--,U--,U--,W298W,W465B,L96B,U--,U--,U--,U--,U--,2,7.5,8,1.5,0,2,1,2328
414,373,USA,NM,HimmyBuckets21,Rohit Guha,2324,W131W,L56W,L72B,W460B,L163W,L175B,L151W,U--,U--,U--,U--,2,36,37,7,0,2,1,2557
415,1,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,U--,L359W,W419B,L409B,W239W,L200B,L181W,U--,U--,U--,U--,2,18.5,20.5,5.5,0,2,1,2394
416,340,ESP,FM,Suarez928,Andres Iglesias Ferreira,2404,W67B,L351W,W91B,L54W,L375W,L70B,L131B,L233W,U--,U--,U--,2,41,44,13.5,0,2,2,2606
417,390,GBR,NM,Sacbutt,Ieuan Ward,2306,L55B,L462W,L322W,L332B,L189W,L191B,W473W,W285W,U--,U--,U--,2,28.5,29.5,2,0,2,0,2495
418,394,ARG,FM,GAusal,Jorge Carlos Antonio,2170,L328B,L429W,W332W,L403B,L230B,W472W,L376W,L229B,U--,U--,U--,2,23.5,24.5,5.5,0,2,0,2480
419,364,NLD,CM,HanSchut,Han Schut,2310,L448B,L449B,L415W,L246B,L285W,W280B,W471W,L192B,U--,U--,U--,2,15.5,16.5,3,0,2,1,2354
420,402,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2210,L143W,D331B,L412B,L207W,W227B,L355W,L204W,D262B,U--,U--,U--,2,29.5,31.5,7.75,0,1,1,2416
421,1,NLD,CM,shirovin,Marcel Winkels,2161,U--,L253B,L466W,W504B,L358B,W236W,L208W,L254B,L232W,L269W,U--,2,25.5,25.5,4,0,2,1,2338
422,135,USA,NM,TheCavemanChess,Joseph Zeltsan,2668,D210W,W207B,L2W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,18,6.75,0,1,1,2755
423,18,ESP,GM,h4parah5,Jaime Santos Latasa,2934,W114W,L87B,D385W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,15,7.25,0,1,0,2582
424,181,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2701,D185B,W211W,L194B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,14,7,0,1,0,2537
425,94,JPN,CM,Speed-O-Sonic,Rohun Trakru,2638,D435B,W428W,L48B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,10,2.25,0,1,0,2496
426,257,PYF,NM,SharathRk6,Sharath Radhakrishnan,2534,D14W,L324B,W205W,L42W,U--,U--,U--,U--,U--,U--,U--,1.5,20.5,25,8.75,0,1,0,2788
427,209,USA,FM,JunjiCol,Julian Colville,2459,L241B,W172W,L25W,D281B,U--,U--,U--,U--,U--,U--,U--,1.5,16.5,18.5,6,0,1,0,2565
428,299,NLD,WIM,Machteldvf,Machteld Van Foreest,2428,D42B,L425B,W247W,L145B,U--,U--,U--,U--,U--,U--,U--,1.5,16.5,18,7.25,0,1,0,2669
429,22,FIN,NM,Kielinkei,Patrik Aalto,2492,U--,W418B,L61B,D206W,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,13.5,4.25,0,1,1,2532
430,197,ISR,NM,Itay121,Itay Sitbon,2544,U--,D433W,W210B,L127B,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,12,5.25,0,1,1,2400
431,443,GBR,NM,MAGMAchess02,Alfie Onslow,2280,U--,U--,W505W,D389B,U--,U--,U--,U--,U--,U--,U--,1.5,2.5,2.5,1.25,0,1,0,2477
432,355,GBR,NM,Chessdude1987,Thomas Eggleston,2369,W326W,D79W,L383B,L124W,L88B,U--,U--,U--,U--,U--,U--,1.5,23.5,26,7.75,0,1,0,2626
433,349,RUS,WFM,Iana_Shirova,Jana Mukhina,2303,L350W,D430B,L152W,W247B,L386B,U--,U--,U--,U--,U--,U--,1.5,15,16.5,4.25,0,1,1,2569
434,245,CAN,NM,savchess06,Savio Joseph Benher,2476,L25W,L452B,W97W,D379B,L210B,L271W,U--,U--,U--,U--,U--,1.5,24.5,25.5,8,0,1,0,2457
435,312,RUS,CM,KVAIDAN,Alexander Spichkin,2438,D425W,W42W,L139B,L384B,L352W,L209B,U--,U--,U--,U--,U--,1.5,23.5,25,8.25,0,1,0,2593
436,233,IND,WFM,rollercoaster29,Kalyani Sirin,2507,L314W,W244B,L321B,L198W,D97B,L211W,L185B,U--,U--,U--,U--,1.5,31.5,35,6.75,0,1,1,2530
437,2,CAN,WFM,thecatdoglady,Yilin Li,2146,U--,W356W,L369W,D158B,L135B,L125W,U--,U--,U--,U--,U--,1.5,20.5,23.5,6.25,0,1,0,2468
