Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
297,70,CAN,IM,saikrishnaReturns,Sai Krishna G V,2667,W295W,W68B,L8W,U--,U--,U--,U--,U--,U--,U--,U--,2,15,17.5,9,0,2,1,2783
298,37,GEO,GM,Lukianoo,Luka Paichadze,2780,W135B,W279W,L43B,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,14.5,7.5,0,2,1,2656
299,40,ISR,IM,pheonixking2000,David Gorodetzky,2841,W67W,W257B,L260W,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,14,10.5,0,2,1,2568
300,105,USA,NM,NM_NHTT,Noah Thomforde-Toates,2586,W133W,L6W,W280B,L44B,U--,U--,U--,U--,U--,U--,U--,2,20,23,7.5,0,2,1,2668
301,281,ESP,CM,Piriflillo,,2328,L58W,D92B,W123B,D64W,U--,U--,U--,U--,U--,U--,U--,2,18.5,23.5,11,0,1,1,2573
302,67,TUR,GM,Margency,Mert Erdoğdu,2790,W284B,W268W,L5W,L73B,U--,U--,U--,U--,U--,U--,U--,2,18.5,21.5,6.5,0,2,1,2698
303,126,USA,GM,rookoco,,2702,W141W,L10B,W343W,L244B,U--,U--,U--,U--,U--,U--,U--,2,17,18,5.5,0,2,0,2732
304,202,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2446,L29B,W167W,W278B,L226W,U--,U--,U--,U--,U--,U--,U--,2,16.5,19.5,6.5,0,2,1,2722
305,107,BRA,GM,Evandro_Barbosa,,2700,W140W,L243B,W63W,L122B,U--,U--,U--,U--,U--,U--,U--,2,16,20,11,0,2,0,2633
306,156,GRC,FM,Elprofessor21,,2576,W296B,L48W,W192B,L248B,U--,U--,U--,U--,U--,U--,U--,2,13,15,4.5,0,2,2,2571
307,271,ESP,IM,Abduzhaparov,,2355,W218W,L39W,W340B,L235W,U--,U--,U--,U--,U--,U--,U--,2,13,13,1,0,2,1,2657
308,101,GBR,FM,Dhaydon19,David Haydon,2660,W155W,L22W,L67B,W94W,L240B,U--,U--,U--,U--,U--,U--,2,24,28,9.5,0,2,0,2634
309,204,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,L38B,W212W,L200W,W141B,L77B,U--,U--,U--,U--,U--,U--,2,19.5,19.5,4.5,0,2,1,2597
310,123,HUN,FM,Caradhrast,Levente Marosi,2573,W153B,L221W,W145B,L223B,L284W,L97B,U--,U--,U--,U--,U--,2,26.5,29.5,8,0,2,2,2627
311,296,POL,CM,eCztery,Damian Śliwicki,2428,L32W,W366W,W130B,L249W,L87B,L147B,U--,U--,U--,U--,U--,2,26,26,4.5,0,2,1,2603
312,267,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,L77W,L75W,W209B,W171W,L54B,L129B,U--,U--,U--,U--,U--,2,26,26,3,0,2,1,2546
313,269,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L178W,W103B,L279B,L263W,L65B,W173W,L100W,U--,U--,U--,U--,2,27,30,8.5,0,2,1,2542
314,130,HRV,CM,vjecspec,Vjekoslav Nemec,2541,W369W,L273B,L122W,L117B,W155B,L136W,L113B,U--,U--,U--,U--,2,26.5,26.5,4,0,2,1,2473
315,292,USA,CM,norwaytoadog,,2369,U--,W203W,L59B,L240B,L147W,L151B,W192B,L159W,U--,U--,U--,2,25,26,3,0,2,1,2447
316,45,RUS,GM,alexrustemov,Alexander Rustemov,2861,L182B,W101W,D258B,L92W,U--,U--,U--,U--,U--,U--,U--,1.5,15,18,7.5,0,1,0,2516
317,65,RUS,IM,josmito10,Miran Oganian,2802,W333B,D86W,L17B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14,15,4,0,1,1,2734
318,1,UKR,FM,Gentlejimmy7,Dmitryi K,2563,U--,D169W,W105B,L293W,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,11,7,0,1,1,2422
319,239,ITA,FM,Schattman,Florian Gatterer,2440,L291W,L62B,W372W,L178B,D163W,U--,U--,U--,U--,U--,U--,1.5,15.5,15.5,1.75,0,1,0,2548
320,277,INT,IM,DrMamaliga,,2445,W57W,L55B,L54W,L68W,D268B,L123W,U--,U--,U--,U--,U--,1.5,31,34.5,8.25,0,1,0,2598
321,245,PER,FM,fmAguilar1,Juan Fernando Aguilar Novoa,2390,L261W,L200B,L339B,D208W,W167W,L103B,U--,U--,U--,U--,U--,1.5,15.5,16,3.75,0,1,0,2453
322,263,MAC,CM,chesslh19,Hui Li,2381,L46W,D352B,L269B,L123W,L164B,W190W,L189B,L188W,U--,U--,U--,1.5,26,26.5,2.75,0,1,0,2333
323,196,ESP,IM,guillembaches,Guillermo Baches,2415,W40B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,7,7,0,1,1,0
324,141,DEU,FM,Giorno,Jens Hirneise,2473,W156B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4,4,0,1,1,0
325,109,DEU,FM,marcodobrikov,Marco Dobrikov,2595,W272W,L2W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,12.5,3.5,0,1,0,3034
326,136,POL,FM,bipe137,,2478,W167W,L26W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11,3.5,0,1,0,2827
327,138,VNM,FM,khoipham,,2620,W201W,L225B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,7.5,2,0,1,0,2821
328,58,DEU,FM,MarcoRiehle,Marco Riehle,2746,W119W,L282B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,8,5,0,1,0,2528
329,72,UKR,GM,DmitryMaximov,Dmitry Maximov,2732,W287W,L182B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,6,3,0,1,0,2496
330,187,ESP,FM,Pingah9,,2609,L16W,W141B,L111W,U--,U--,U--,U--,U--,U--,U--,U--,1,13,17.5,4.5,0,1,1,2794
331,207,USA,GM,Zq1,Dmitry Gurevich,2415,L238W,W156B,L77B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,14.5,4,0,1,1,2726
332,220,SWE,FM,WeAintSurePal,Joakim Nilsson,2424,L184B,W349W,L70B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,10.5,1,0,1,0,2709
333,231,BRA,NM,VitorBronson,Vitor Ferreira,2503,L317W,W190B,L74W,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,10,2.5,0,1,1,2673
334,144,ESP,FM,albayo,Alvaro Bayo,2564,D164B,D249W,L271B,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11,3.75,0,0,0,2622
335,154,CUB,FM,renehp,Rene Humberto Perera Alfonso,2567,W176B,L288W,L201B,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,7.5,3,0,1,1,2525
336,171,RUS,FM,Donskov_AN,,2404,L14B,L140W,W348B,L112W,U--,U--,U--,U--,U--,U--,U--,1,17.5,18.5,1,0,1,1,2594
337,256,ISR,FM,glebus008,Kaganskiy Gleb,2282,L341B,W255W,L32B,L142W,U--,U--,U--,U--,U--,U--,U--,1,16,17,4,0,1,0,2611
338,208,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2399,L26B,L161W,W369B,L116W,U--,U--,U--,U--,U--,U--,U--,1,16,16,0,0,1,1,2459
339,318,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2241,L282B,L121B,W321W,L285B,U--,U--,U--,U--,U--,U--,U--,1,11,12.5,1.5,0,1,0,2467
340,135,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2620,W211B,L238B,L307W,L286B,U--,U--,U--,U--,U--,U--,U--,1,9.5,9.5,0,0,1,1,2523
341,91,POL,GM,lukas_111111,Lukasz Jarmula,2616,W337W,L267B,L128W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,9,1,0,1,0,2431
342,327,HRV,CM,Sandro970,Sandro Šafar,2495,U--,U--,W211B,L168W,U--,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,1,2233
343,237,POL,FM,Sajkochess,Radosław Dzierżak,2406,L20W,W365W,L303B,L91B,L88W,U--,U--,U--,U--,U--,U--,1,21,21,0,0,1,0,2678
344,329,MEX,FM,rikchessmx,Rick GC,2248,U--,U--,U--,U--,W170B,U--,U--,U--,U--,U--,U--,1,0,3,3,0,1,1,0
345,326,DOM,FM,leandrojimenez,Leandro Jiménez,2465,U--,U--,U--,U--,W193B,U--,U--,U--,U--,U--,U--,1,0,2,2,0,1,1,0
346,327,RUS,WFM,Chempiblinka,Veronika Minina,2171,U--,U--,L109B,W256W,L94B,L125W,U--,U--,U--,U--,U--,1,15.5,19.5,4,0,1,0,2410
347,298,PAN,CM,R2D2PTY,R D2PTY,2246,L279W,L240B,L138W,L126B,L159W,W193B,L296W,U--,U--,U--,U--,1,23.5,25.5,2,0,1,1,2369
348,283,COL,CM,IngOscarArdila,Oscar Ardila,2351,L245W,L171B,L336W,W159B,L126W,L144B,L173B,L192W,U--,U--,U--,1,25,26,4,0,1,1,2374
349,2,BRA,NM,Horokoskii,,2120,U--,L332B,L196W,W370B,L185B,L172W,L154W,L167B,U--,U--,U--,1,16.5,16.5,0,0,1,1,2349
350,282,USA,NM,IAmKewl369,Chess1TapYT,2367,U--,U--,U--,U--,U--,U--,U--,W209W,L193W,U--,U--,1,2,2,0,0,1,0,2102
351,205,GBR,CM,Gameking51,,2502,D276W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3,1.5,0,0,0,0
352,137,NLD,IM,gshwbedhkhd,Eline Roebers,2564,L205B,D322W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,1.5,2.5,0.75,0,0,0,2300
353,286,NOR,CM,larsmandreassen,Lars Andreassen,2292,D242B,L72W,L202B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,10.5,12,2.25,0,0,0,2616
354,170,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2503,L3W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
355,259,USA,NM,Jahonas,Ken Arnold,2443,L43W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
356,276,USA,NM,Zapateado,,2380,L235B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
357,288,USA,NM,ThePeacefulPanda,Anant Adury,2406,L252B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
358,250,UKR,NM,semchik73,Dmitry Semenenko,2491,L292B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
359,1,USA,IM,Yaacovn,Yaacov Norowitz,2774,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
360,84,TKM,FM,Azatnew,Azat Nurmammedov,2753,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
361,142,USA,NM,BrilliantPenguin,,2500,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
362,300,ITA,NM,SicilianPanzer,Vittorio Cinà,2303,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
363,252,ECU,FM,javierfreilemartin,,2294,L78B,L110W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2690
364,215,BRA,FM,vidavi,Davi Sulzbacher,2427,L228W,L143B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2801
365,64,USA,FM,rychessmaster1,Ryan Amburgy,2669,L145W,L343B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2425
366,199,BGR,CM,koncheto,Ivan Kochiev,2548,L273W,L311B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5,0,0,0,0,2887
367,166,USA,NM,EvilMorty23,,2357,L1W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9.5,0,0,0,0,0
368,337,CHN,GM,Real_OceanStorm,Yury Piskov,2819,U--,U--,L174W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
369,295,GBR,NM,MAGMAchess02,Alfie Onslow,2243,L314B,L277B,L338W,L103B,U--,U--,U--,U--,U--,U--,U--,0,10.5,11.5,0,0,0,0,2509
370,337,USA,NM,Giantgoogachess,,2298,U--,U--,U--,L349W,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
371,326,DOM,CM,DACF2905,Darvi Abraham Crispin Ferreras,2312,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
372,313,BRA,NM,mestrefeitosa19,,2302,L130W,L52B,L319B,L185W,L256B,U--,U--,U--,U--,U--,U--,0,18,19.5,0,0,0,0,2454
373,314,USA,NM,Marks1420,Mark,2374,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
374,266,AUT,CM,Mostii,Maximilian Mostbauer,2497,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
375,314,USA,NM,ElCoachRene,Rene' Phillips,2042,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
376,228,POL,FM,tyczka123,tymon czernek,2603,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


