Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
298,221,ESP,FM,Carlitus2004,Carles Martín Barceló,2480,W248B,L249W,L250W,L174B,L181W,W189B,W175B,U--,U--,U--,U--,3,27.5,31,13,0,3,3,2529
299,318,USA,NM,Giantgoogachess,,2298,W101B,L184B,L173W,L301W,L150B,W214W,W305B,U--,U--,U--,U--,3,24.5,27,11.5,0,3,2,2468
300,332,MEX,FM,rikchessmx,Rick GC,2248,L340W,W236B,L82W,W355B,L136B,W331W,L279B,U--,U--,U--,U--,3,18.5,18.5,3,0,3,2,2493
301,225,POL,CM,eCztery,Damian Śliwicki,2428,L288B,W193W,L72W,W299B,L251B,L116W,W147B,L57W,U--,U--,U--,3,35.5,38.5,11.5,0,3,2,2466
302,207,PRY,WGM,Caisachess,Jennifer Perez Rodriguez,2396,W77W,L108W,L322B,L294W,W362B,W176W,L138B,L139W,U--,U--,U--,3,30.5,31.5,11,0,3,1,2552
303,323,CHL,CM,Roedor,Andres Carrasco Miranda,2426,U--,U--,U--,U--,W306B,W206W,L178B,W221W,U--,U--,U--,3,10,12,8,0,3,1,2177
304,183,ROU,IM,lupta_robin,Dragomirescu Robin,2542,L13W,W146B,W188W,L37B,W174W,L69W,L185B,L98W,L140W,U--,U--,3,45.5,49,12.5,0,3,1,2557
305,282,CZE,FM,pedroholly22,Petr Hollan,2366,W386W,W351W,L245B,L289W,L129W,L138B,L299W,W183B,L177W,U--,U--,3,31,31,5,0,3,1,2531
306,350,BRA,NM,tandercat,Marcius Brandão,1989,L339B,L116B,L182W,L362B,L303W,W225W,L224B,L199W,W227B,W219W,U--,3,23,24,4.5,0,3,1,2199
307,64,FRA,NM,Blitzstream,Kevin Bordi,2905,W59W,W313B,D274B,L8W,U--,U--,U--,U--,U--,U--,U--,2.5,19,21,10.75,0,2,1,2856
308,95,POL,FM,koziororo,Michal Koziorowicz,2706,W374B,D123W,W226B,L9W,U--,U--,U--,U--,U--,U--,U--,2.5,15.5,15.5,4.25,0,2,2,2524
309,156,USA,NM,IamSchrodingersCat,Paul Richter,2529,W183W,D36B,L9B,W123W,L63B,U--,U--,U--,U--,U--,U--,2.5,27.5,31.5,13,0,2,0,2697
310,286,POL,CM,Smiechu,Wojciech Śmieszek,2375,L48B,L47W,W225B,L295W,D112B,W191W,L280B,L121B,U--,U--,U--,2.5,35,36.5,7.75,0,2,1,2449
311,252,CHL,FM,IPAchess,Joao Avalos,2325,W348W,D335B,L66B,L87W,W191B,L91W,L166B,L282W,U--,U--,U--,2.5,31.5,32.5,5.25,0,2,1,2546
312,90,NLD,IM,Babbelbox,Nick Maatman,2707,W179W,W350B,L12W,U--,U--,U--,U--,U--,U--,U--,U--,2,12,13,5,0,2,1,2636
313,179,ARG,IM,martinbitel,Martin Bitelmajer,2263,W393B,L307W,W349B,U--,U--,U--,U--,U--,U--,U--,U--,2,3.5,3.5,1,0,2,2,2504
314,196,GBR,CM,Gameking51,,2502,L8B,W392W,L248B,W182W,U--,U--,U--,U--,U--,U--,U--,2,18,18,4,0,2,0,2705
315,157,ARM,IM,Druid24,Vahe Danielyan,2672,W195B,L290W,W119W,L27B,U--,U--,U--,U--,U--,U--,U--,2,16.5,19.5,9,0,2,1,2655
316,121,GBR,IM,wadsy27,Matthew Wadsworth,2622,W166B,L11B,W331W,L263W,U--,U--,U--,U--,U--,U--,U--,2,16.5,18.5,6.5,0,2,1,2692
317,177,MNG,FM,WindWhistler11,,2442,W330B,L126W,W172B,L51W,U--,U--,U--,U--,U--,U--,U--,2,16,18,6,0,2,2,2560
318,174,POL,FM,KamilGrycel,Kamil Grycel,2527,W207W,L261W,W199B,L108B,U--,U--,U--,U--,U--,U--,U--,2,12.5,15.5,6,0,2,1,2577
319,141,EGY,CM,HamedWafa4,Hamed Wafa,2600,U--,W139W,W347B,L25B,U--,U--,U--,U--,U--,U--,U--,2,12.5,13.5,6,0,2,1,2648
320,119,POL,IM,Kildepiotr,Piotr Piesik,2608,W392B,L286B,W145W,L185B,U--,U--,U--,U--,U--,U--,U--,2,12,12,5,0,2,1,2598
321,151,POL,FM,djogrodek1,Mateusz Paszewski,2554,W196B,L260B,W170W,L208B,U--,U--,U--,U--,U--,U--,U--,2,11.5,14.5,7.5,0,2,1,2665
322,1,RUS,FM,RojonR,Rodion Radzhabov,2630,U--,W156B,W302W,L55W,U--,U--,U--,U--,U--,U--,U--,2,11.5,14.5,7.5,0,2,1,2508
323,199,USA,GM,Zq1,Dmitry Gurevich,2415,L241W,W358B,L23W,W252B,L53W,U--,U--,U--,U--,U--,U--,2,26.5,27.5,6,0,2,2,2718
324,220,DEU,CM,ChessWarrior3,,2396,L38W,W197B,L256W,W157B,L50W,U--,U--,U--,U--,U--,U--,2,23,26,7.5,0,2,2,2599
325,160,EUR,FM,IMGC,,2416,W193W,L40W,W252B,L261W,L271B,U--,U--,U--,U--,U--,U--,2,20,23.5,8.5,0,2,1,2587
326,202,BGR,CM,koncheto,Ivan Kochiev,2548,L258B,W176W,L78B,W329W,L84B,U--,U--,U--,U--,U--,U--,2,20,22,6,0,2,0,2683
327,11,ESP,FM,LoruF,,2512,U--,W211W,W357B,L19B,L52W,U--,U--,U--,U--,U--,U--,2,17.5,18.5,3.5,0,2,1,2614
328,223,UKR,FM,Orest_Vovk,Orest Vovk,2601,L290B,W195W,L289B,W199W,L90B,U--,U--,U--,U--,U--,U--,2,15.5,18.5,6.5,0,2,0,2572
329,278,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,L184W,L136B,W221W,L326B,W361B,L281W,U--,U--,U--,U--,U--,2,16.5,17.5,3,0,2,1,2394
330,357,USA,NM,Hurricane_Morphy,,1788,L317W,L347W,L146B,W183B,L252W,W201B,L140B,U--,U--,U--,U--,2,24,25,7,0,2,2,2356
331,228,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2388,L26W,W143B,L316B,W192W,L101W,L300B,L174W,L157B,U--,U--,U--,2,33.5,35.5,8.5,0,2,1,2425
332,194,MEX,FM,Haykoooo0o,,2472,L24B,L229W,W358W,W147B,L126W,L252B,L103W,L181B,U--,U--,U--,2,33.5,34.5,6,0,2,1,2475
333,353,DOM,WCM,PattyCastillo,Patty Castillo,1978,L110W,L171W,L147B,L201W,L183B,W399B,W217W,L158B,U--,U--,U--,2,28,28,2,0,2,1,2293
334,311,MEX,NM,Fractingale,Miguel Angel Cruz Gómez,1961,U--,U--,U--,U--,U--,U--,W227B,W217B,U--,U--,U--,2,2,3,3,0,2,2,2136
335,81,USA,NM,NM_NHTT,Noah Thomforde-Toates,2586,W144B,D311W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,5,7.5,6.25,0,1,1,2394
336,175,PER,FM,TheKingDoctor,Renzo Rengifo,2529,L218B,D175W,W154W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,10.5,6.5,0,1,0,2316
337,113,DEU,IM,The_Machine04,Ruben Gideon Köllner,2714,W294B,L6W,D338B,L255W,U--,U--,U--,U--,U--,U--,U--,1.5,17,18.5,3.75,0,1,1,2657
338,222,CRI,FM,stasOR4ik,Stanislau Kavaleuski,2467,L36W,W183B,D337W,L135B,L212B,L166W,U--,U--,U--,U--,U--,1.5,23,24.5,4.75,0,1,1,2534
339,170,POL,FM,crazy_but_lazy,,2476,W306W,L27B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10.5,3,0,1,0,2796
340,153,POL,FM,bipe137,,2478,W300B,L38B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,10,3,0,1,1,2868
341,110,ISR,FM,OriTaichman,Ori Taichman,2559,W120W,L243B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,11.5,5.5,0,1,0,3037
342,201,GRC,FM,N18player,Nikolas Koutlas,2476,L5W,W181B,L42W,U--,U--,U--,U--,U--,U--,U--,U--,1,16,20,4,0,1,1,2869
343,205,BRA,FM,vidavi,Davi Sulzbacher,2427,L14W,W389B,L44B,U--,U--,U--,U--,U--,U--,U--,U--,1,15,15,0,0,1,1,2825
344,106,IND,CM,PapiPapita,Soham Kamotra,2541,W162B,L13B,L115W,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,18,4.5,0,1,1,2863
345,219,FRA,FM,fen_fire,,2446,L246B,W196W,L68B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,15.5,3.5,0,1,0,2742
346,89,ISR,FM,iliaguevnisim,Nisim Iliaguev,2683,L170B,W144W,L186B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,13,5,0,1,0,2429
347,242,SWE,FM,schack_vit,William Olsson,2430,L242W,W330B,L319W,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,10.5,2,0,1,1,2696
348,71,IRN,FM,artin10862,Artin Ashraf,2796,L311B,W391W,L93B,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,8.5,0,0,1,0,2433
349,323,BRA,NM,Resignify,,2155,W230W,L254B,L313W,U--,U--,U--,U--,U--,U--,U--,U--,1,7,8,1,0,1,0,2591
350,288,DEU,FM,CarrotsandPizza,,2397,W234B,L312W,L129W,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2610
351,84,CAN,IM,saikrishnaReturns,Sai Krishna G V,2667,W137W,L305B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,8,5,0,1,0,2371
352,224,GBR,FM,StoreySniper,Charles Storey,2438,W33W,L37B,L48W,L176B,U--,U--,U--,U--,U--,U--,U--,1,21.5,25.5,7.5,0,1,0,2739
353,251,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L69B,L33B,L192W,W220B,U--,U--,U--,U--,U--,U--,U--,1,17.5,19.5,2,0,1,1,2571
354,268,ESP,CM,Guzman70,,2346,L263W,L56B,W180W,L136W,U--,U--,U--,U--,U--,U--,U--,1,16,20,4,0,1,0,2579
355,231,DEU,FM,ilushka,Ilya Gutkin,2362,L133B,W210W,L21B,L300W,U--,U--,U--,U--,U--,U--,U--,1,16,18.5,2.5,0,1,0,2537
356,269,DEU,NM,Road2GM3000,Sean Senft,2305,L109B,L251B,W210W,L142W,U--,U--,U--,U--,U--,U--,U--,1,15.5,18,2.5,0,1,0,2580
357,23,UKR,FM,Gentlejimmy7,Dmitryi K,2563,U--,W159B,L327W,L85B,U--,U--,U--,U--,U--,U--,U--,1,10.5,12.5,4.5,0,1,1,2424
358,303,BRA,FM,Laico,,2402,L76W,L323W,L332B,W211W,U--,U--,U--,U--,U--,U--,U--,1,10.5,12.5,2.5,0,1,0,2518
359,352,ESP,CM,balack95,Marc Balague Camps,2516,U--,U--,L163W,W193B,U--,U--,U--,U--,U--,U--,U--,1,4.5,8,3.5,0,1,1,2275
360,311,SRB,FM,svilson23,Rastko Svicevic,2286,L52W,W234W,L110B,L127B,L145W,U--,U--,U--,U--,U--,U--,1,22.5,22.5,0,0,1,0,2500
361,361,ZAF,CM,awayceiling,,1430,L272W,L161B,BYE,L155B,L329W,U--,U--,U--,U--,U--,U--,1,13,15,0,0,0,0,2415
362,366,DEU,FM,MunichMouse,Wolfgang Zahn,2314,U--,U--,L114B,W306W,L302W,L177B,U--,U--,U--,U--,U--,1,12.5,15.5,3,0,1,0,2365
363,53,UKR,FM,Ol_Bilych,Olexiy Bilych,2780,D280W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3.5,1.75,0,0,0,0
364,185,DEU,FM,ineverlikedyou,,2531,D287W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3,1.5,0,0,0,0
365,125,RUS,FM,PlotnikovPavel,Pavel Plotnikov,2541,D282B,L226W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,3.5,5,1.75,0,0,0,2294
366,297,POL,FM,fks_stal_mielec,Grzegorz Kopacz,2185,L72W,L113W,L91B,D210B,U--,U--,U--,U--,U--,U--,U--,0.5,18,20.5,1.25,0,0,0,2546
367,230,USA,NM,newyorkmouse,Avi Kaplan,2490,L23W,D205B,L189W,L120B,U--,U--,U--,U--,U--,U--,U--,0.5,17,20,1.5,0,0,0,2428
368,304,CAN,NM,ItalianMachine,Christopher Pace,2334,L21B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
369,240,GBR,FM,Vasily85,- -,2429,L53W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
370,94,USA,FM,Joshukid,Joshua Colas,2592,L103W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
371,314,UKR,NM,semchik73,Dmitry Semenenko,2491,L135B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
372,122,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2528,L293W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
373,118,IRN,CM,Gold_Ocean,,2614,L212W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
374,276,USA,NM,imdarealist,Jonathan Hrach,2357,L308W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
375,1,GRC,FM,greekplayer1,Dimitris Makridis,2731,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
376,105,COL,FM,SONOFHOLYGOD,Gustavo Cadena Watch me on twitch fmgustavocadena,2622,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
377,1,FRA,FM,Eliwood44,,2451,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
378,291,TUR,FM,SalihEke,Salih Eke,2318,L19W,L142B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,13,0,0,0,0,2669
379,184,ISR,GM,YoreDea,אהרן בגראטיוני,2541,L29B,L252W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,12.5,0,0,0,0,3124
380,34,USA,IM,Yaacovn,Yaacov Norowitz,2774,L106B,L59W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,12.5,0,0,0,0,2595
381,316,NZL,CM,StarkyNZ,John Stark,2310,L35B,L128B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,12,0,0,0,0,2626
382,253,ESP,IM,Abduzhaparov,,2355,L108B,L62B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,12,0,0,0,0,2727
383,186,POL,NM,2346PL,Przemyslaw Koc,2538,L244B,L185W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,10,0,0,0,0,3022
384,320,ESP,CM,Nepo,Nepo,2245,L279B,L93B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,9.5,0,0,0,0,2583
385,348,BRA,NM,JRenatoMaranhao,José Renato Ruiz Maranhão,2032,L130B,L169W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2518
386,101,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,L305B,L266W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,7,0,0,0,0,2408
387,218,NLD,FM,Mackster23,Eelke de Boer,2447,L260W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
388,354,ARG,CM,gamboajp,Juan Pablo Gamboa,1968,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
389,312,FRA,FM,albano87,Alban alban1987@hotmail.com,2110,L97B,L343W,L148B,U--,U--,U--,U--,U--,U--,U--,U--,0,10.5,11.5,0,0,0,0,2511
390,138,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2409,L123B,L179W,L294W,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,12.5,0,0,0,0,2344
391,258,HRV,CM,Kale36,Ivan Kalajzic,2448,L270W,L348B,L165W,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,9.5,0,0,0,0,2680
392,299,USA,NM,esrosenberg,Evan S. Rosenberg,2397,L320W,L314B,L95B,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10,0,0,0,0,2569
393,359,BRA,WNM,luachess1,,1759,L313W,L231B,L162B,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,7.5,0,0,0,0,2458
394,1,GBR,FM,shaya01,,2236,U--,L134B,L155W,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9.5,0,0,0,0,2476
395,364,MEX,NM,OYAcosta,Oscar yosimar Acosta cruz,2154,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
396,320,USA,NM,Schwindle,,2381,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
397,323,CAN,CM,Chessdemon2019,Dorian Kang,2483,U--,U--,U--,U--,L205B,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
398,338,USA,NM,RamonManon0g,Ramon Manon-og,2327,U--,U--,U--,U--,L180W,L200W,U--,U--,U--,U--,U--,0,4,7,0,0,0,0,2097
399,320,NOR,IM,BjarkeSahl,Bjarke Sahl,2188,U--,U--,U--,U--,L214B,L333W,U--,U--,U--,U--,U--,0,2.5,4.5,0,0,0,0,1998


