Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
298,171,GBR,FM,alexg2003,Alex Golding,2465,W231W,L61W,W215B,W37W,W341W,L64B,L38W,U--,U--,U--,U--,4,34,36,15.5,0,4,1,2730
299,121,USA,GM,GMAkobianSTL,Varuzhan Akobian,2701,W162W,W60B,L279W,W77B,D13B,L28W,D111B,L72W,U--,U--,U--,4,46.5,51.5,25.25,0,3,2,2792
300,182,VEN,FM,pedromartinez91,Pedro Martinez,2535,W423B,W82B,L272B,L26W,W368B,L32B,W131W,L149W,U--,U--,U--,4,39.5,39.5,13,0,4,3,2641
301,205,RUS,CM,Russian_berezka,,2546,L123W,L225B,W189B,W152W,W158W,L46W,W293B,L88W,U--,U--,U--,4,37,39.5,18.5,0,4,2,2593
302,7,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,U--,W186B,W140W,W131W,W318W,L45W,L68B,L59B,U--,U--,U--,4,34.5,37.5,17,0,4,1,2686
303,262,ESP,IM,guillembaches,Guillermo Baches,2415,L308B,L74W,D194B,W217W,L132W,W352B,W182W,D163B,U--,U--,U--,4,31,33.5,14,0,3,1,2450
304,186,KAZ,FM,sergeikim,Kim Sergey,2578,L230W,W207W,W184B,W312W,W221B,L274W,L276B,L91B,L55B,L109W,U--,4,45,47,14,0,4,2,2591
305,26,NOR,IM,Twitch_ElhamBlitz05,Elham Abdrlauf,2979,W359B,D346B,W379B,W31W,L36B,U--,U--,U--,U--,U--,U--,3.5,19.5,21,12.25,0,3,2,2735
306,57,POL,IM,Igor_Kowalski,Igor Kowalski,2853,W150W,D84B,W220B,W343B,L2W,L90W,U--,U--,U--,U--,U--,3.5,29.5,32,13.5,0,3,2,2736
307,54,HUN,GM,sergiochess83,Sergey Grigoriants,2905,W141B,W284B,D343W,W84W,L269B,L289W,U--,U--,U--,U--,U--,3.5,28,30.5,17.25,0,3,2,2679
308,60,UKR,GM,VitaliyBernadskiy,Vitaliy Bernadskiy,2860,W303W,D220W,W208B,W344B,L270B,L116W,U--,U--,U--,U--,U--,3.5,23,25.5,11.5,0,3,2,2738
309,268,FRA,NM,SilverCityIndigo,,2457,L326B,D201W,L311B,W350B,W169W,W136W,U--,U--,U--,U--,U--,3.5,19.5,22,13.75,0,3,1,2512
310,73,CZE,IM,JakubPulpan,Jakub Pulpan,2653,D122B,W146W,W98B,L269W,D220B,D166W,L63W,U--,U--,U--,U--,3.5,35,38,17.5,0,2,1,2614
311,95,UKR,FM,Ol_Bilych,Olexiy Bilych,2780,D257B,L98W,W309W,W103B,L128B,W226W,L117B,U--,U--,U--,U--,3.5,29,29.5,12.25,0,3,1,2502
312,90,ARG,IM,pavet,Kevin Paveto,2711,W340W,W105W,L280W,L304B,W235W,L126B,D98B,L78B,U--,U--,U--,3.5,36,38,14,0,3,0,2568
313,175,BRA,FM,MFBerna,Bernardo Vainzoff Sztokbant,2428,L223B,W436W,W369W,D32W,L31B,W227B,L125B,L122W,U--,U--,U--,3.5,33,33,8.25,0,3,1,2552
314,284,HUN,FM,Kombinator01,Dávid Haszon De,2492,L397W,W262W,D385B,L346B,L107W,W180B,W225W,L104B,L170W,U--,U--,3.5,28,28,7.25,0,3,1,2591
315,374,COL,FM,tolimachess,Gustavo N&uacute;&ntilde;ez,2424,U--,U--,U--,U--,L407W,W448B,W199B,W181B,D168W,L128B,U--,3.5,19,19,10.25,0,3,3,2390
316,24,USA,GM,penguingm1,Andrew Tang,2873,W372W,W278W,W29W,L197W,L56B,U--,U--,U--,U--,U--,U--,3,24,26,15,0,3,0,2746
317,96,USA,GM,gmcorrales,Fidel Corrales Jimenez,2836,W119W,W215W,D270B,D30B,L11W,L59B,U--,U--,U--,U--,U--,3,35.5,38.5,15.75,0,2,0,2776
318,47,SRB,GM,DrVelja,Velimir Ivic,2918,W128W,W91W,W47W,L10B,L302B,L102B,U--,U--,U--,U--,U--,3,33,37,18.5,0,3,0,2734
319,51,ITA,GM,moro182,Luca Moroni Jr,2868,W77B,W333W,W54B,L1W,L297B,L142B,U--,U--,U--,U--,U--,3,32,35,16.5,0,3,2,2710
320,353,USA,NM,esrosenberg,Evan S. Rosenberg,2397,L108W,W431W,W110B,L54W,W327B,L73B,U--,U--,U--,U--,U--,3,28.5,28.5,9,0,3,2,2598
321,105,INT,GM,oskariot,Oskar Wieczorek,2677,W434W,W223B,L25B,W141W,L273B,L77W,U--,U--,U--,U--,U--,3,28,28,7.5,0,3,1,2643
322,118,ARG,GM,Rodalquilar,Leonardo Tristan,2779,L368W,W405W,W150B,W55W,L274W,L50W,U--,U--,U--,U--,U--,3,27,28,13,0,3,1,2536
323,85,SVK,FM,Sl4werThanYou,,2733,W414B,W151W,L42B,L325B,W293W,L81B,U--,U--,U--,U--,U--,3,26,26.5,10,0,3,1,2602
324,201,DEU,FM,marcodobrikov,Marco Dobrikov,2595,W232B,L282B,W245W,W51B,L294W,L33B,U--,U--,U--,U--,U--,3,25.5,26.5,10,0,3,2,2648
325,184,USA,NM,IamSchrodingersCat,Paul Richter,2529,L124B,W330W,W135W,W323W,L296W,L39B,U--,U--,U--,U--,U--,3,25,28,11,0,3,0,2595
326,66,USA,GM,BlueWizzard,Denes Boros,2903,W309W,L166W,W372B,L284B,W360W,L27W,U--,U--,U--,U--,U--,3,22.5,24.5,7.5,0,3,1,2562
327,198,USA,NM,TheoSlade,Theodore Slade,2475,W443W,L285W,W74B,L33B,L320W,W171B,L149B,U--,U--,U--,U--,3,31,31,11,0,3,2,2493
328,158,UKR,CM,DanylaBagrov,Vlad Lymar,2540,W441W,L275W,W401W,W358W,L285B,L74B,L127B,U--,U--,U--,U--,3,25.5,25.5,3,0,3,0,2662
329,163,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,W202W,L45B,L368B,W149W,L331W,W373W,L179B,U--,U--,U--,U--,3,24.5,26.5,10.5,0,3,0,2498
330,309,EST,FM,toniv1,,2306,U--,L325B,W224W,L91W,W245B,W130B,L106W,U--,U--,U--,U--,3,23,24,9,0,3,2,2476
331,276,POL,FM,Sajkochess,Radosław Dzierżak,2406,L294B,W195W,L101W,W23B,W329B,L69W,L290B,L58W,U--,U--,U--,3,40,43,15,0,3,2,2655
332,257,RUS,FM,Donskov_AN,,2404,L70W,W407W,W349B,W57B,L282W,L173B,L71W,L160B,U--,U--,U--,3,37,38,10.5,0,3,2,2662
333,170,RUS,FM,DenishevM,Marat Denishev,2600,W407B,L319B,W148W,L48B,W200W,L70B,L94B,L183W,U--,U--,U--,3,35,36,9.5,0,3,1,2589
334,314,POL,NM,Dzidzik2203,,2379,D381W,L379W,W78W,L63B,D163B,L89B,W338W,L136B,U--,U--,U--,3,33.5,35,12.75,0,2,0,2594
335,241,USA,CM,tgpgoat,,2504,L275W,W194B,L129B,W374B,D349W,L132W,D139W,L135W,U--,U--,U--,3,33,35,9.75,0,2,2,2547
336,65,USA,NM,chesselephant,,2465,U--,L148B,W185B,W162B,L38W,L164W,W191W,L144W,U--,U--,U--,3,31.5,35.5,13,0,3,2,2424
337,398,USA,FM,AungTZ,Aung Zin,2139,L92B,L86W,L361B,W411W,L363B,W143W,W212B,L131W,U--,U--,U--,3,29,30,9,0,3,1,2411
338,305,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,L276W,L362B,W242B,L142B,L97W,W374W,L334B,W204B,U--,U--,U--,3,27.5,29,7,0,3,2,2427
339,239,FRA,IM,lolo9292,Loic Travadon,2281,L28B,W442B,L125W,L135B,W375B,L158W,W162W,L124W,L164B,U--,U--,3,40.5,40.5,7,0,3,2,2440
340,291,NLD,FM,Mackster23,Eelke de Boer,2447,L312B,L129W,W199W,W79B,L102W,L159B,L201B,W193W,L198B,U--,U--,3,38.5,42,14.5,0,3,1,2486
341,68,TUR,FM,DonkyDonkyDonkey,Eray Kilic,2775,W425W,W126B,W176W,L283W,L298B,U--,U--,U--,U--,U--,L169B,3,23,23,9.5,0,3,1,2563
342,113,ISR,IM,Orange_Ghost,Yoav Milikow,2754,W196B,D14W,W5W,L36W,U--,U--,U--,U--,U--,U--,U--,2.5,24.5,28.5,17,0,2,1,2988
343,159,SWE,FM,Leo_C,Leo Crevatin,2561,W374B,W66W,D307B,L306W,U--,U--,U--,U--,U--,U--,U--,2.5,13.5,15.5,10.25,0,2,1,2836
344,19,ARM,GM,Njal28,Aram Hakobyan,2966,W426B,W392W,D39B,L308W,U--,U--,U--,U--,U--,U--,U--,2.5,12,12,4.75,0,2,1,2736
345,229,BRA,FM,fviana,Fernando Viana da Costa,2515,L15W,D352W,W350W,W132B,L129W,U--,U--,U--,U--,U--,U--,2.5,21,23.5,8.75,0,2,1,2659
346,140,ARG,CM,GAZZAN_3000,,2600,W352W,D305W,L269B,W314W,L98B,U--,U--,U--,U--,U--,U--,2.5,20.5,23,7.75,0,2,0,2705
347,317,DEU,CM,ChessWarrior3,,2396,U--,D78B,L89W,W416W,W138B,U--,U--,U--,U--,U--,U--,2.5,17.5,18,8.75,0,2,1,2526
348,219,TUR,FM,ozates,Tuna Özateş,2557,L358B,W375B,W404W,D228W,L65W,U--,U--,U--,U--,U--,U--,2.5,13,14,4.25,0,2,1,2844
349,122,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2710,L408B,W244W,L332W,W373B,D335B,L146B,U--,U--,U--,U--,U--,2.5,14,15,4.5,0,2,1,2431
350,355,CRI,NM,coco_crc,Edwin Urbina,2280,D120W,L404B,L345B,L309W,W231W,W387B,L165W,U--,U--,U--,U--,2.5,19.5,20.5,6.25,0,2,1,2553
351,236,RUS,IM,Maestro1986,Михаил Экдышман,2512,L3W,W449B,L33B,W410B,D49W,L209B,L187B,U--,U--,U--,U--,2.5,32,32,4.5,0,2,2,2625
352,343,POL,CM,RCone,Rafal,2462,L346B,D345B,L133W,W387B,L109B,L303W,W195W,L154B,U--,U--,U--,2.5,29,30.5,6.75,0,2,1,2493
353,111,IRN,IM,AradNazari,Arad Nazari,2754,W361W,L4B,W94W,L50W,U--,U--,U--,U--,U--,U--,U--,2,22,24,8,0,2,0,2697
354,214,USA,GM,astralpulse,Alex Goldin,2606,L12W,W162B,L68B,W408W,U--,U--,U--,U--,U--,U--,U--,2,20,21,6,0,2,1,2768
355,168,POL,FM,djano,Dawid Janaszak,2538,W448B,L16W,W143W,L274W,U--,U--,U--,U--,U--,U--,U--,2,19,19,5,0,2,1,2696
356,164,INT,FM,aa175,,2579,W264B,L64B,W105W,L275B,U--,U--,U--,U--,U--,U--,U--,2,18.5,18.5,6,0,2,1,2711
357,153,DEU,FM,Tehni4arce,,2535,W400B,L17B,W373W,L19B,U--,U--,U--,U--,U--,U--,U--,2,18,19,3,0,2,1,2784
358,17,DEU,GM,Msb2,Matthias Bluebaum,3026,W348W,L20B,W292W,L328B,U--,U--,U--,U--,U--,U--,U--,2,15.5,18,7,0,2,0,2652
359,228,UKR,IM,PowerThinking2650,Oleg Terletsky,2539,L305W,L395B,W218B,W155W,U--,U--,U--,U--,U--,U--,U--,2,11.5,12.5,8,0,2,1,2514
360,223,PAN,FM,Hypercar,Tanraj Sohal,2467,L68W,W189W,L37B,W191W,L326B,U--,U--,U--,U--,U--,U--,2,22,25,8,0,2,0,2715
361,313,ECU,FM,javierfreilemartin,,2294,L353B,L96B,W337W,W130B,L81W,U--,U--,U--,U--,U--,U--,2,21,23,8.5,0,2,1,2571
362,154,CZE,FM,TheRigos,,2532,L178B,W338W,W206B,L271B,L179W,U--,U--,U--,U--,U--,U--,2,18.5,21.5,6.5,0,2,1,2546
363,299,CRI,CM,VaglioSagan,Emanuel Vaglio,2514,L228W,L75B,L158B,W448W,W337W,U--,U--,U--,U--,U--,U--,2,17,17,3,0,2,0,2452
364,240,GBR,IM,BigAl,Ali Mortazavi,2518,L157B,L400B,W442W,W210B,L71W,U--,U--,U--,U--,U--,U--,2,15.5,15.5,3,0,2,1,2533
365,402,POL,IM,Kosak12,Jakub Kosakowski,2804,U--,U--,W377W,W163B,L99B,U--,U--,U--,U--,U--,U--,2,11,13,7,0,2,1,2530
366,393,MLT,FM,Timurist,Timur Radionov,2188,U--,U--,U--,W196W,W244W,U--,U--,U--,U--,U--,U--,2,4,5,5,0,2,0,2328
367,169,SRB,FM,Mikasinski,Mihailo Djokic,2715,W438W,W48B,L295W,L273W,L55W,L200B,U--,U--,U--,U--,U--,2,28,28,7,0,2,1,2699
368,321,RUS,FM,dennisodessa,Mikhail Pesotskiy,2377,W322B,L39B,W329W,L47W,L300W,L96B,U--,U--,U--,U--,U--,2,27.5,30.5,6,0,2,1,2652
369,348,ESP,FM,pirulillo,Antonio Lopez,2343,W101W,L76B,L313B,W192W,L126B,L137W,U--,U--,U--,U--,U--,2,27,30.5,10,0,2,0,2586
370,386,SWE,FM,schack_vit,William Olsson,2430,W163B,L288B,L126W,W246W,L292B,L156W,U--,U--,U--,U--,U--,2,24.5,25.5,6,0,2,1,2563
371,264,PER,FM,fmAguilar1,Juan Fernando Aguilar Novoa,2390,L272W,W224B,L69B,L237W,W410W,L87B,U--,U--,U--,U--,U--,2,23.5,24.5,3.5,0,2,1,2520
372,226,ESP,FM,Pingah9,,2609,L316B,W185W,L326W,W215W,L51B,L105B,U--,U--,U--,U--,U--,2,23,26,7,0,2,0,2634
373,278,AUS,FM,Necromon,John Nemeth,2410,L32W,W443B,L357B,L349W,W193B,L329B,L160W,U--,U--,U--,U--,2,24,24,4,0,2,2,2522
374,362,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,L343W,L137W,W437W,L335W,L205B,L338B,W244B,U--,U--,U--,U--,2,18,18,1,0,2,1,2465
375,330,INT,IM,DrMamaliga,,2445,L69W,L348W,L161W,W445W,L339W,W198B,L112B,L147B,U--,U--,U--,2,32,32,4,0,2,1,2487
376,2,ESP,IM,Abduzhaparov,,2355,U--,L292W,W443B,W181B,L117W,L118B,L108W,L195B,U--,U--,U--,2,29.5,29.5,4,0,2,2,2473
377,402,ZAF,CM,Pawnpusherschessaccademy,Khanya Mazibuko,2341,U--,U--,L365B,L193B,W242W,W230B,L145B,L214B,U--,U--,U--,2,16,17.5,3.5,0,2,1,2370
378,160,UKR,FM,Gentlejimmy7,Dmitryi K,2563,W199B,L25W,D151W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,16.5,6.5,0,1,1,2661
379,134,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2652,D413W,W334B,L305W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,6.5,7,3.25,0,1,1,2668
380,206,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,D287W,L5B,W212B,L38W,U--,U--,U--,U--,U--,U--,U--,1.5,21,24,5.25,0,1,1,2969
381,112,RUS,FM,German_Bazeev,German Bazeev,2864,D334B,W257W,L14B,L133B,U--,U--,U--,U--,U--,U--,U--,1.5,16,16.5,2,0,1,0,2673
382,174,USA,NM,RestartingChess,,2546,W242B,L70B,D182W,L291B,U--,U--,U--,U--,U--,U--,U--,1.5,15,16.5,3.5,0,1,1,2473
383,280,ESP,FM,jup1978,,2434,L296B,W214W,D90B,L289W,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,17.5,6,0,1,0,2679
384,167,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2738,W160B,D53W,L36W,L151B,L227W,U--,U--,U--,U--,U--,U--,1.5,24.5,27,8.5,0,1,1,2627
385,143,AUS,FM,luizzy,Luis Chan,2523,W439W,L22B,D314W,L98B,L122W,U--,U--,U--,U--,U--,U--,1.5,23,23,1.75,0,1,0,2578
386,196,USA,CM,Mugiwara2b,,2374,W440B,L221B,D223B,L5W,L207W,L225W,U--,U--,U--,U--,U--,1.5,20.5,20.5,1.25,0,1,1,2551
387,19,BRA,NM,ShadowJolteon,Caio Poeta,2469,U--,D231B,L291B,L352W,W217B,L350W,U--,U--,U--,U--,U--,1.5,12.5,14.5,4,0,1,1,2272
388,329,INT,NM,Glaive_64,Yuriy Shtompel,2325,W249B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,1,1,0,1,1,0
389,189,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2446,W184B,L41W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,11,4,0,1,1,2823
390,247,USA,NM,Tonychess32,Antonio Arencibia,2520,L64B,W217B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,9.5,3,0,1,1,2861
391,144,CYP,FM,sofaceindisguise,,2676,W218W,L283B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,8,3,0,1,0,2933
392,131,USA,NM,Galileo22,Owen McCoy,2700,W411B,L344B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2.5,3.5,1,0,1,1,2979
393,216,USA,FM,varunkrishnanchess,Varun Krishnan,2589,L1W,W191B,L271B,U--,U--,U--,U--,U--,U--,U--,U--,1,16.5,20.5,4,0,1,1,3014
394,277,TUR,FM,Francesco_Bernoulli,,2325,L282W,W232W,L81B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,2,0,1,0,2681
395,345,BRA,WFM,RamyresCoelho,Ramyres Coelho,2282,L73W,W359W,L159B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,2,0,1,0,2601
396,146,ITA,FM,valeriocarnicelli,Valerio Carnicelli,2557,W410B,L270W,L179B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,12,1,0,1,1,2705
397,82,FRA,IM,Mr_Heisenberg13,Joseph Girel,2795,W314B,L50W,L240W,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,12.5,3.5,0,1,1,2502
398,274,FRA,FM,banane_verte,Ethan Saya,2566,L285B,W440W,L108B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,10.5,0,0,1,0,2722
399,71,BRA,GM,A-Fier,Alex Fier,2771,W205B,L102B,L226W,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,12,3.5,0,1,1,2553
400,356,URY,FM,nau64,Jose Riverol,2328,L357W,W364W,L72W,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,10.5,2,0,1,0,2590
401,194,DOM,FM,ajedrezsinlimites,Christopher Guzman,2566,L237B,W180W,L328B,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9,4,0,1,0,2477
402,211,USA,NM,imdarealist,Jonathan Hrach,2357,U--,L101B,W193B,U--,U--,U--,U--,U--,U--,U--,U--,1,6,10,4,0,1,1,2604
403,1,PER,IM,chessajedrezz2020,Jonathan Cruz,2720,U--,W121W,L137B,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,10.5,5.5,0,1,0,2491
404,1,POL,IM,liczner,Łukasz Licznerski,2826,U--,W350W,L348B,U--,U--,U--,U--,U--,U--,U--,U--,1,2.5,5,2.5,0,1,0,2537
405,300,LTU,CM,Azoulas1,Blazej Grot,2524,L76W,L322B,W448W,L73B,U--,U--,U--,U--,U--,U--,U--,1,16,16,0,0,1,0,2676
406,364,USA,FM,oogee,bro,2322,L93B,L140W,W183W,L95B,L229W,U--,U--,U--,U--,U--,U--,1,21,23,4,0,1,0,2481
407,373,COL,CM,IngOscarArdila,Oscar Ardila,2351,L333W,L332B,L244W,U--,W315B,U--,U--,U--,U--,U--,U--,1,9.5,10.5,3.5,0,1,1,2458
408,325,USA,FM,AsaHoffmann,Asa Hoffmann,2386,W349W,L21B,L116W,L354B,L110W,L160B,U--,U--,U--,U--,U--,1,27,29,2.5,0,1,0,2622
409,332,POL,CM,eCztery,Damian Śliwicki,2428,L79B,L145B,W113W,L235W,L156B,L213B,U--,U--,U--,U--,U--,1,25.5,27.5,6,0,1,0,2526
410,349,USA,NM,ChessRook_E,,2237,L396W,W100W,L111W,L351W,L371B,L222B,U--,U--,U--,U--,U--,1,19.5,20.5,6,0,1,0,2525
411,334,HRV,CM,Kale36,Ivan Kalajzic,2448,L392W,L99W,L59W,L337B,W265W,L168B,L198W,U--,U--,U--,U--,1,25.5,25.5,0,0,1,0,2420
412,287,BRA,NM,catzapto,Glaucio Cella,2503,U--,U--,U--,U--,U--,U--,U--,U--,W253W,L218W,U--,1,3,4,1,0,1,0,2267
413,337,DOM,CM,yoelpolanco,Yoel Estarling Polanco Nunez,2261,D379B,L208W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,3.5,5,0.75,0,0,0,2644
414,286,ARG,CM,Maurijs,Mauricio Suarez,2374,L323W,L125B,D170W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,10,13,2.25,0,0,0,2732
415,339,USA,NM,Zapateado,,2380,L47W,L226B,D154B,L109W,U--,U--,U--,U--,U--,U--,U--,0.5,18,20.5,2.5,0,0,0,2568
416,400,BRA,NM,Horokoskii,,2120,L126B,L205W,D180B,L347B,U--,U--,U--,U--,U--,U--,U--,0.5,13,15.5,2,0,0,0,2444
417,251,TUR,WFM,GulenayAydin,,2509,L16W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
418,250,GBR,CM,Gameking51,,2502,L53W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
419,383,BRA,NM,peixe64,,2383,L111B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
420,404,USA,NM,BRYANtheBUTCHER,,2311,L102W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
421,232,USA,NM,Noki102,Nicholas Ladan,2461,L283B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
422,359,KGZ,WCM,asellesbekova1,Assel Lesbekova,2328,L142W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
423,385,ITA,NM,SicilianPanzer,Vittorio Cinà,2303,L300W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
424,271,ESP,FM,Truequitos,,2473,L221W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
424,270,ESP,IM,adricalderon8,Adrian Suarez,2521,L341B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
426,221,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2503,L344W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
427,141,USA,NM,NM_NHTT,Noah Thomforde-Toates,2586,L248B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
428,84,GRC,FM,greekplayer1,Dimitris Makridis,2731,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
429,9,IND,CM,UnknownMagician,,2612,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
430,1,BRA,NM,BM_on_ICC,Leo Bispo,2650,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
431,237,BRA,FM,vidavi,Davi Sulzbacher,2427,L17W,L320B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,11,0,0,0,0,2937
432,290,ARM,FM,SARGISMV,Sargis Manukyan,2616,L39B,L33B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,15,0,0,0,0,2747
433,294,POL,FM,kreonx,Pawel‚ Dudzinski,2476,L51W,L57B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,14,0,0,0,0,2740
434,306,USA,IM,GMJustin,Justin Sarkar,2234,L321B,L110W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,9,0,0,0,0,2703
435,77,HUN,GM,Gabix_94,Gabor Nagy,2787,L147B,L229W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7,0,0,0,0,2426
436,307,UKR,NM,semchik73,Dmitry Semenenko,2491,L58W,L313B,L97W,U--,U--,U--,U--,U--,U--,U--,U--,0,13,16.5,0,0,0,0,2625
437,285,ITA,CM,A_Della_Corte,Alessandro Della Corte,2343,L252B,L38W,L374B,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,10.5,0,0,0,0,2762
438,372,USA,NM,ElCoachRene,Rene' Phillips,2042,L367B,L141B,L187W,U--,U--,U--,U--,U--,U--,U--,U--,0,9,11,0,0,0,0,2516
439,346,USA,NM,ThePeacefulPanda,Anant Adury,2406,L385B,L240B,L100W,U--,U--,U--,U--,U--,U--,U--,U--,0,8,9.5,0,0,0,0,2564
440,401,BRA,NM,mestrefeitosa19,,2302,L386W,L398B,L171W,U--,U--,U--,U--,U--,U--,U--,U--,0,6,7,0,0,0,0,2473
441,361,USA,NM,expii,Alex Wang,2300,L328B,L127B,L153W,L222W,U--,U--,U--,U--,U--,U--,U--,0,13.5,16.5,0,0,0,0,2503
442,211,FRA,CM,rachidhuilda,Raphael Mayaud,2301,U--,L339W,L364B,L112B,U--,U--,U--,U--,U--,U--,U--,0,9,11,0,0,0,0,2483
443,403,USA,NM,Hoshka,,2085,L327B,L373W,L376W,L185W,U--,U--,U--,U--,U--,U--,U--,0,9,11,0,0,0,0,2422
444,386,USA,NM,PushingpawnsNYC,Shawn Martinez,2314,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
445,409,USA,NM,CraiggoryC,Craig,2294,U--,U--,L149W,L375B,L219W,U--,U--,U--,U--,U--,U--,0,8,10,0,0,0,0,2380
446,374,ECU,FM,elamier,elamier fathy,2368,U--,U--,U--,U--,L199B,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
447,361,USA,FM,ClydeHillKid,,2661,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
448,371,BRA,NM,PupiloMito,Everson de Moura Araujo,2207,L355W,L77W,L405B,L363B,L196B,L315W,U--,U--,U--,U--,U--,0,18,19,0,0,0,0,2447
449,351,CZE,FM,Stalri,Richard Stalmach,2378,L87B,L351W,L95W,U--,U--,U--,U--,U--,U--,U--,U--,0,12,14.5,0,0,0,0,2555
450,355,CHN,FM,wanderingexplorer,Fa Ma,2828,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
451,282,KGZ,IM,Jaaborok,Asylbek Abdyjapar,2755,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


