Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
292,422,POL,CM,FischerKasparow,,2123,U--,U--,U--,U--,L194W,W497B,L257B,W300W,L260B,L233W,L273B,2,19.5,19.5,1,0,2,1,2229
293,386,FRA,FM,albano87,Alban alban1987@hotmail.com,2110,W310B,W443B,L94W,U--,U--,L134B,U--,U--,U--,U--,U--,2,13,13,1,0,2,2,2654
294,337,ESP,CM,Jesusesmifuerza,Alejandro José Iraeta,2198,U--,U--,U--,U--,U--,U--,U--,U--,BYE,L277W,W299B,2,3,4,1,0,1,1,2381
295,426,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L96B,L181B,L417B,L233W,L303B,L253W,BYE,D273W,L242B,L280W,L285B,1.5,32,33,1.5,0,0,0,2307
296,421,USA,NM,MikeSailer,Mike Sailer,2203,W426W,L345W,L150B,L237W,L172W,D216B,L210B,U--,U--,U--,U--,1.5,27.5,29,3.75,0,1,0,2475
297,256,SVK,FM,vladoboch,Vladimír Bochnička,2471,D27W,L38W,L223B,W309W,L145B,U--,U--,U--,U--,U--,U--,1.5,25,25.5,4.5,0,1,0,2613
298,335,SRB,CM,HouseOfDurin,,2285,U--,U--,U--,U--,U--,U--,U--,U--,U--,D285W,BYE,1.5,0,2,1,0,0,0,0
299,433,COL,FM,maurovargas01,mauro vargas,1868,L168W,L234W,L68B,W497B,L247W,L244W,L232B,L231B,L253W,L276B,L294W,1,39.5,39.5,0,0,1,1,2284
300,387,KAZ,IM,Nbk90,,2263,L118W,L40W,L433B,L239B,W266W,L108W,L424B,L292B,U--,U--,U--,1,30.5,32,3,0,1,0,2323
301,399,CHL,CM,rionelG,Gabriel Lenoir,2287,L62W,L134W,L418W,L182B,W437W,L124B,U--,U--,U--,U--,U--,1,26,27.5,1.5,0,1,0,2464
302,316,INT,WFM,gvanna,Anna Gvanceladze,2384,L335B,L7W,W273W,L358B,U--,U--,U--,U--,U--,U--,U--,1,18,21,3,0,1,0,2707
303,443,PRT,FM,Zorbos,José Santos,2575,U--,U--,U--,L186B,W295W,L71W,U--,U--,U--,U--,U--,1,12,13.5,1.5,0,1,0,2491
304,166,FLK,WFM,goofypenguin96,,2585,W288B,L25W,L366B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,2,0,1,1,2654
305,278,RUS,CM,GKARU,Konstantin Garagulya,2468,L359W,W285B,L65W,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,12.5,2,0,1,1,2717
306,190,CHE,FM,ASVZ,,2342,W252B,L75B,L243W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,13.5,3.5,0,1,1,2539
307,126,POL,GM,tdf98pantani,pawel jaracz,2716,W289W,L35W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,9.5,2,0,1,0,3022
308,295,CHE,CM,McCarthyStone,,2456,U--,U--,U--,U--,U--,U--,W231W,U--,U--,L286B,U--,1,4,6,4,0,1,0,2289
309,360,FIN,WGM,Nemsko,Nemo Zhou,2302,L378B,L115B,D340W,L297B,L432W,U--,U--,U--,U--,U--,U--,0.5,15,16.5,2.25,0,0,0,2540
310,167,CHL,IM,Escanor89,Álvaro Valdés,2516,L293W,L200B,L452W,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,7.5,0,0,0,0,2343
311,338,USA,NM,Real_taiatai,,2331,L365B,L123B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,9.5,0,0,0,0,2634
312,290,UKR,CM,Grossboss19,Феликс Тульчинский,2462,L43W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
313,2,PRT,NM,H3nriqueTV,,2186,U--,L89B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
314,136,INT,FM,x-3738459472,,2585,L103B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
315,347,PRT,CM,Rgoltsman,Rafael Teixeira,2253,L113W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
316,189,NLD,IM,SCIM,Koen Leenhouts,2524,L232W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
317,73,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2735,L267W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
318,2,ESP,FM,Roberz12,,2451,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
319,56,NLD,IM,kleinebeer98,Thomas Beerdsen,2817,W402B,W99W,W217B,W346W,W17B,L3W,D6W,W34B,L9B,U--,U--,6.5,56,58,36,0,6,4,2843
320,51,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2750,D432W,W128B,W58W,L95B,W102W,W98B,L53B,W85W,W120W,L12B,U--,6.5,59,60.5,38.25,0,6,2,2631
321,32,IND,GM,Vaathi_Coming,Aravindh Chithambaram,2923,W182B,W448W,W59B,W352W,L327B,W50W,W335B,L2B,U--,U--,U--,6,42,43,29,0,6,3,2746
322,24,INT,GM,artooon,Pranesh M,3027,W491B,L342W,W410B,W405W,W275W,W56B,W42W,L10W,L16B,U--,U--,6,42,42,21,0,6,3,2741
323,41,FRA,GM,baki83,Etienne Bacrot,2860,W177W,W414B,W77B,L1W,L349B,L49W,W356B,W113W,W164B,L39B,U--,6,55,57,28.5,0,6,4,2673
324,30,TUR,IM,gurelediz,Ediz Gürel,3000,W141B,W401W,W60B,D98W,W46B,L325W,W120W,U--,U--,U--,U--,5.5,37,39,30.5,0,5,3,2710
325,11,ARM,GM,Sargsyan_Shant,Shant Sargsyan,2990,D341W,W129B,W361W,W386B,W32W,W324B,L10B,L4W,U--,U--,U--,5.5,44.5,47,27.25,0,5,3,2843
326,22,INT,GM,Fandorine,Maksim Chigaev,2947,W166B,L77W,W148B,D283W,D164B,W62W,W39B,D50W,U--,U--,U--,5.5,43.5,46,32.25,0,4,3,2613
327,67,UKR,FM,Ol_Bilych,Olexiy Bilych,2780,W373W,W364B,W222B,W22W,W321W,L9B,U--,U--,U--,U--,U--,5,30,33.5,25,0,5,2,2729
328,31,RUS,GM,Sanan_Sjugirov,Sanan Sjugirov,2939,W91W,W142B,W365W,W74B,W10B,L1W,L7B,U--,U--,U--,U--,5,46,49.5,30.5,0,5,3,2856
329,42,HUN,GM,sergiochess83,Sergey Grigoriants,2905,W188B,W49W,W342B,W35W,L3B,W349W,L13W,L46B,U--,U--,U--,5,48,52,28,0,5,2,2785
330,103,SRB,FM,Mikasinski,Mihailo Djokic,2715,W170B,W103W,L22W,W342B,W333W,L27W,W104B,L12B,U--,U--,U--,5,46.5,51,26.5,0,5,3,2721
331,99,IND,IM,Sammed_Shete,Sammed Shete,2703,W208B,W247W,L9B,W141B,L34W,W112B,W170B,L27W,U--,U--,U--,5,45,48.5,24.5,0,5,4,2650
332,87,IND,IM,Legendinunknown,Harshavardhan GB,2886,U--,W172W,W147B,W168W,W36B,L11B,W353W,L26W,U--,U--,U--,5,39.5,43.5,27,0,5,2,2633
333,12,USA,GM,penguingm1,Andrew Tang,2873,W83B,W349W,L352B,W401W,L330B,W121W,W86B,L42W,U--,U--,U--,5,39,41,25,0,5,2,2663
334,10,HUN,GM,MrTattaglia,Adam Kozak,2974,L224B,W238W,W368B,L85W,W209B,W76W,W162B,L72W,U--,U--,U--,5,37,40.5,23.5,0,5,3,2533
335,96,INT,IM,lavr92,Dmitry Lavrik,2680,W302W,W447B,L6W,W397B,W191W,W12B,L321W,L28W,L119B,U--,U--,5,45.5,46.5,17.5,0,5,3,2676
336,44,IND,GM,Sethu0025,Sethuraman S.P,2800,W369B,L74W,W135B,L106W,W131B,L351W,W382B,W177W,L65B,U--,U--,5,44,47,23.5,0,5,4,2542
337,53,SWE,IM,seorobert1971,Jung Min Seo,2828,W473W,D121B,W173W,W206B,W41W,U--,U--,U--,U--,U--,U--,4.5,22.5,22.5,19.5,0,4,1,2622
338,65,HUN,IM,hulkmania8949,,2854,W175W,W110B,W259W,L6B,L74W,D58B,W364W,U--,U--,U--,U--,4.5,37,40,21,0,4,1,2600
339,13,NLD,GM,GMBenjaminBok,Benjamin Bok,2959,W186W,D389B,W391W,W63B,L5W,W95W,L31B,U--,U--,U--,U--,4.5,37,39.5,21.75,0,4,1,2709
340,113,RUS,IM,AldokhinIvan,,2667,L217B,L366W,D309B,W278B,W157W,W146W,W79B,L69W,L78W,U--,U--,4.5,41,41.5,20.25,0,4,2,2449
341,228,IND,FM,Mr_ruthless,,2414,D325B,L11W,W468W,L361B,W205W,L63W,W247B,W367B,L92W,L158B,U--,4.5,47.5,48,14.75,0,4,2,2610
342,154,UKR,NM,brm72,,2611,W459B,W322B,L329W,L330W,W175B,L170W,D369B,L176W,W372B,L91W,U--,4.5,44.5,45.5,17.25,0,4,4,2562
343,246,USA,WGM,Atousa1,Atousa Pourkashiyan,2468,L22W,W486B,D428B,L391W,W156B,W390B,L92W,L68W,W209B,L85W,U--,4.5,44,44,13.25,0,4,4,2571
344,261,KAZ,FM,CFN_Good_Evening,,2329,L5B,L260W,W213B,D434B,W158W,W389W,L102B,W149W,L66B,U--,U--,4.5,43,44.5,18.75,0,4,1,2498
345,120,ZAF,CM,Keithonsky,Keith Jeffrey Khumalo,2731,W200W,W296B,L20B,W107W,W26B,L25W,U--,U--,U--,U--,U--,4,34.5,36,20,0,4,2,2704
346,15,ARM,GM,Njal28,Aram Hakobyan,2966,W180W,W378B,W37W,L319B,W178W,L7B,U--,U--,U--,U--,U--,4,33,36,20.5,0,4,1,2731
347,88,USA,IM,SchmakAttack,Sam Schmakel,2750,W107W,W420B,L122W,W132B,W376W,L20B,U--,U--,U--,U--,U--,4,29,31,17,0,4,2,2658
348,6,KAZ,FM,Arysya,,2877,U--,W137B,W78W,W414B,W82W,L45B,U--,U--,U--,U--,U--,4,26,28,21,0,4,2,2627
349,138,PRT,IM,kikoveiga,José Francisco Veiga,2594,W183B,L333B,W89W,W260B,W323W,L329B,L38W,U--,U--,U--,U--,4,35,38,20.5,0,4,2,2718
350,119,INT,GM,oskariot,Oskar Wieczorek,2677,W449B,L222W,W369B,W217W,L28B,W150W,L26B,U--,U--,U--,U--,4,33,34,14,0,4,2,2577
351,181,GBR,IM,BigAl,Ali Mortazavi,2518,W227W,L211B,W169W,W406W,L43B,W336B,L52W,U--,U--,U--,U--,4,32.5,34.5,16,0,4,1,2716
352,80,PHL,IM,jakopogi,Michael Concio Jr.,2739,W453B,W416W,W333W,L321B,L69B,W163W,L96B,U--,U--,U--,U--,4,31,32,13,0,4,1,2663
353,254,DEU,FM,Tactictic,Richard Bethke,2515,L4W,W288B,W456W,W398W,L50B,W164W,L332B,L109W,U--,U--,U--,4,36,37,10,0,4,1,2693
354,292,USA,NM,electrosaw,Tyson brady,2453,L97W,W266B,W445B,L60W,W358W,L357B,W355W,L139B,U--,U--,U--,4,33.5,34.5,12,0,4,2,2615
355,131,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2577,D250W,W468B,L27W,L371B,W176W,D89W,L354B,W272B,U--,U--,U--,4,33.5,34,13.5,0,3,2,2493
356,222,ESP,IM,guillembaches,Guillermo Baches,2415,W474W,L31B,W279B,L80W,L259B,W223W,L323W,W384B,U--,U--,U--,4,32.5,32.5,9.5,0,4,2,2610
357,209,IND,FM,MessiKingdom,,2569,U--,L190W,W394B,W272B,W134W,W354W,L44B,L131B,U--,U--,U--,4,31,33.5,15.5,0,4,2,2501
358,142,IND,CM,Devil_Sun,Douma,2608,L440B,W207W,L175B,W302W,L354B,W172W,W255B,L89W,U--,U--,U--,4,29.5,30.5,14,0,4,1,2415
359,60,ITA,GM,moro182,Luca Moroni Jr,2868,W305B,W88W,W191B,D41B,U--,U--,U--,U--,U--,U--,U--,3.5,18.5,19.5,16,0,3,2,2631
360,7,MEX,GM,Jospem,Jose Eduardo Martinez Alcantara,3045,W135W,W109B,W52W,L19B,D80W,U--,U--,U--,U--,U--,U--,3.5,27.5,33.5,22.25,0,3,1,2726
361,102,LKA,IM,Susal_De_Silva,De Silva L.M.S.T,2700,D431W,W205B,L325B,W341W,W204W,L32B,U--,U--,U--,U--,U--,3.5,26.5,28,14.25,0,3,1,2644
362,216,CUB,FM,renehp,Rene Humberto Perera Alfonso,2567,W271B,L396B,L64W,W289W,D261B,W281W,U--,U--,U--,U--,U--,3.5,17.5,19.5,9,0,3,1,2527
363,49,POL,IM,nocnypako,Marcin Sieciechowicz,2661,W433W,W66B,D149W,D118B,D77B,L53W,L103B,U--,U--,U--,U--,3.5,38,39.5,17.5,0,2,1,2556
364,198,VNM,WIM,binbin239,Hong Anh Nguyen,2523,W475B,L327W,W252B,L45B,D68W,W206W,L338B,U--,U--,U--,U--,3.5,31.5,31.5,11.5,0,3,2,2534
365,118,SWE,IM,YairParkhov,Yair Parkhov,2643,W311W,W226B,L328B,W407W,L23B,D132W,L83B,U--,U--,U--,U--,3.5,31.5,31.5,9,0,3,1,2614
366,22,NLD,FM,Siemba,Siem van Dael,2506,U--,W340B,W304W,L275B,D81B,W140W,L73W,U--,U--,U--,U--,3.5,26,27,14.25,0,3,1,2598
367,334,SYC,FM,ArrestingPieces,Tal Levitan,2531,W39B,W178W,W57B,D18W,L24B,L54W,L173B,L341W,U--,U--,U--,3.5,47.5,52,23.5,0,3,2,2755
368,354,HRV,CM,Kale36,Ivan Kalajzic,2448,W116B,D54B,L334W,L203B,W144W,W149W,L195B,L148B,U--,U--,U--,3.5,39,43.5,20.5,0,3,1,2623
369,262,ESP,FM,Pingah9,,2609,L336W,W497B,L350W,L235B,W421B,W201W,D342W,L88B,U--,U--,U--,3.5,30.5,30.5,8.75,0,3,2,2479
370,149,IND,GM,gakashchess,Akash G,2655,W495W,L122B,U--,W418W,D146B,W128W,L177B,U--,U--,U--,U--,3.5,24.5,24.5,10.75,0,3,0,2542
371,296,RUS,FM,CDOEspiao,Pavel Salman,2496,L31W,W155B,D102B,W355W,W391B,L35W,L77W,L126B,L158B,U--,U--,3.5,48.5,51,15,0,3,2,2648
372,324,BRA,FM,Kingstar70,Luiz Alexandre Gomes,2340,L59B,L126W,W280B,W165B,L58W,D154W,W87B,L171W,L342W,U--,U--,3.5,46.5,49,16.75,0,3,3,2581
373,285,FRA,FM,JoachimMouhamad,Joachim Mouhamad,2493,L327B,W262W,L33W,D226B,D219W,D249B,W154B,L132W,L155B,L202B,U--,3.5,45.5,48.5,14.25,0,2,1,2452
374,83,IND,FM,adapodadei,Naan Dhan,2701,W379W,W454B,D8W,D11W,U--,U--,U--,U--,U--,U--,U--,3,20,21,12.5,0,2,1,2802
375,349,BRA,FM,GiorgianBarbosa,Daniel Rangel,2516,W65W,W435W,L75B,L47W,W88W,L85B,U--,U--,U--,U--,U--,3,33.5,35,15,0,3,0,2663
376,299,MNG,WCM,kh_bayasgalan,Bayasgalan Khishigbaatar,2453,W50B,W80W,W406B,L20W,L347B,L65W,U--,U--,U--,U--,U--,3,32.5,34.5,15.5,0,3,2,2773
377,191,USA,NM,IamSchrodingersCat,Paul Richter,2529,W280W,L16W,W421B,W55W,L56B,L64B,U--,U--,U--,U--,U--,3,31.5,33.5,11.5,0,3,1,2663
378,141,UKR,FM,Gentlejimmy7,Dmitryi K,2563,W309W,L346W,D197B,W84W,D38W,L36B,L40B,U--,U--,U--,U--,3,37.5,38,13,0,2,0,2609
379,304,POL,CM,RCone,Rafal,2462,L374B,W239W,L401B,W456B,L62W,L229B,W260B,U--,U--,U--,U--,3,23,24,8,0,3,2,2503
380,137,ITA,FM,cryptoguru02,Leonardo Loiacono,2583,W228W,L3W,W402B,W153W,L25B,L160W,L89B,L181B,U--,U--,U--,3,43,45,11.5,0,3,1,2580
381,369,LKA,FM,IsuruAlahakoon,Isuru Alahakoon,2362,W123W,W86W,L16B,L92W,L236B,W188B,L110W,L182B,U--,U--,U--,3,42.5,46.5,17.5,0,3,1,2593
382,209,ITA,CM,Kostya0705,,2514,W279W,L56W,L225B,W457W,W290B,L82B,L336W,L184B,U--,U--,U--,3,32,33,5.5,0,3,1,2469
383,442,CZE,FM,Vojtap,Vojtech Parizek,2230,U--,U--,U--,U--,W257W,L187W,W271B,W289W,U--,U--,U--,3,11.5,13.5,8.5,0,3,1,2329
384,287,ISR,IM,UmarovSabir,Sabir Umarov,2354,L64B,L465W,W286B,L171W,W438B,W416B,L106W,L356W,L121B,U--,U--,3,33.5,34.5,5.5,0,3,3,2455
385,344,COL,CM,IngOscarArdila,Oscar Ardila,2351,L275B,L165W,W492B,L236W,W461B,W420W,L119B,L71W,L186B,U--,U--,3,33,33,3,0,3,2,2454
386,61,FRA,IM,Papa12341234,,2843,W36W,W450B,D206W,L325W,U--,U--,U--,U--,U--,U--,U--,2.5,17.5,18.5,10.75,0,2,1,2668
387,93,SVN,FM,never_again_ever,Domen Tisaj,2872,W272B,D176W,W431B,L27B,U--,U--,U--,U--,U--,U--,U--,2.5,16,17.5,7,0,2,2,2578
388,197,POL,FM,crazy_but_lazy,,2476,W246W,L42B,W227B,D37W,L72B,L68B,U--,U--,U--,U--,U--,2.5,32,35.5,11.25,0,2,1,2573
389,139,GBR,IM,wadsy27,Matthew Wadsworth,2622,W199W,D339W,L11B,W144W,L30W,L344B,U--,U--,U--,U--,U--,2.5,30.5,35,12.25,0,2,0,2756
390,94,CHL,IM,MatyChess1,Matías Pérez Gormaz,2636,W287W,W407B,L26B,L224W,D161B,L343W,U--,U--,U--,U--,U--,2.5,23.5,25.5,6.5,0,2,1,2551
391,117,DEU,IM,The_Machine04,Ruben Gideon Köllner,2714,D468B,W223W,L339B,W343B,L371W,L212B,U--,U--,U--,U--,U--,2.5,21,21.5,8.75,0,2,1,2534
392,362,FRA,CM,rachidhuilda,Raphael Mayaud,2301,L140B,D83W,L430W,L128B,W129B,L197W,W282B,U--,U--,U--,U--,2.5,31,32.5,11.75,0,2,2,2479
393,419,MEX,CM,chessmause,martin alvarez,2397,U--,U--,U--,U--,U--,W288W,W465B,D252W,U--,U--,U--,2.5,5.5,6.5,4.75,0,2,1,2172
394,351,KAZ,WGM,Ankudinova_Yelena,Yelena Ankudinova,2178,L408W,L410B,L357W,L262B,W288B,L138W,D437B,L282W,W280W,U--,U--,2.5,24,25.5,5.25,0,2,1,2411
395,237,URY,CM,Caterpiller35,Santiago  Rodriguez,2465,L23B,W459W,W419W,U--,U--,U--,U--,U--,U--,U--,U--,2,10,11,3,0,2,0,2809
396,86,RUS,IM,Flawless_Fighter,Polina Shuvalova,2661,W156B,W362W,L13B,L69W,U--,U--,U--,U--,U--,U--,U--,2,20.5,24,9,0,2,1,2681
397,217,PER,FM,TheKingDoctor,Renzo Rengifo,2529,L10B,W68W,W461B,L335W,U--,U--,U--,U--,U--,U--,U--,2,20.5,21.5,8,0,2,1,2779
398,90,RUS,GM,Roman_Ovetchkin,Roman Ovetchkin,2626,W238W,L168B,W91W,L353B,U--,U--,U--,U--,U--,U--,U--,2,15.5,19.5,10.5,0,2,0,2489
399,276,ESP,FM,jup1978,,2434,L75W,W458B,L109W,W265B,U--,U--,U--,U--,U--,U--,U--,2,15.5,16.5,4,0,2,2,2531
400,305,ROU,FM,CalinGheorghiu,Gheorghiu Calin,2485,L72W,W492B,W448B,L39W,U--,U--,U--,U--,U--,U--,U--,2,15,15,1,0,2,2,2658
401,159,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2503,W421W,L324B,W379W,L333B,U--,U--,U--,U--,U--,U--,U--,2,13.5,15.5,5,0,2,0,2754
402,274,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2388,L319W,W464B,L380W,W232B,U--,U--,U--,U--,U--,U--,U--,2,13.5,14.5,5,0,2,2,2547
403,286,FIN,NM,Kielinkei,Patrik Aalto,2413,L93W,L261B,W229B,W461W,U--,U--,U--,U--,U--,U--,U--,2,13,14,5,0,2,1,2388
404,29,BRA,NM,Resignify,,2155,U--,W133W,W450W,L116B,U--,U--,U--,U--,U--,U--,U--,2,12,13,7,0,2,0,2560
405,156,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,L191B,W449W,W447B,L322B,U--,U--,U--,U--,U--,U--,U--,2,12,13,2,0,2,1,2544
406,55,RUS,FM,German_Bazeev,German Bazeev,2864,W460W,W195B,L376W,L351B,U--,U--,U--,U--,U--,U--,U--,2,11.5,12.5,5.5,0,2,1,2523
407,325,USA,CM,BJthechessgod,B X,2404,W476W,L390W,W142W,L365B,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,5.5,0,2,0,2656
408,132,NLD,FM,TimGrutter03,Tim Grutter,2581,W394B,U--,W134W,L191W,U--,U--,U--,U--,U--,U--,U--,2,11,13.5,8.5,0,2,1,2389
409,196,PRY,GM,chito89,Axel Bachmann,2825,U--,W208W,W236B,L121W,U--,U--,U--,U--,U--,U--,U--,2,10.5,14.5,8.5,0,2,1,2508
410,224,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2419,U--,W394W,L322W,W247B,U--,U--,U--,U--,U--,U--,U--,2,9.5,12,6,0,2,1,2620
411,174,FRA,FM,banane_verte,Ethan Saya,2566,W497B,L32W,W247B,L15B,L170W,U--,U--,U--,U--,U--,U--,2,24,24,3.5,0,2,2,2617
412,303,GBR,FM,Vasily85,- -,2429,L37W,W270B,L123W,W419B,L76W,U--,U--,U--,U--,U--,U--,2,23,25,5,0,2,2,2640
413,272,IND,WIM,aakankshachess,Aakanksha Hagawane,2431,L254W,W273B,W154W,L178W,L86B,U--,U--,U--,U--,U--,U--,2,20.5,23.5,8.5,0,2,1,2674
414,170,UKR,FM,ProfessorChess101,,2397,W423B,L323W,W190B,L348W,U--,U--,U--,U--,U--,U--,U--,2,15,17,7,0,2,2,2697
415,439,ARG,CM,GAZZAN_3000,,2600,U--,U--,W269W,W234B,L160B,U--,U--,U--,U--,U--,U--,2,9,12,7,0,2,1,2434
416,224,MEX,FM,Haykoooo0o,,2472,W34W,L352B,L23B,W152W,L153B,L384W,U--,U--,U--,U--,U--,2,30.5,33.5,13,0,2,0,2676
417,336,DEU,NM,Road2GM3000,Sean Senft,2305,L60B,L101B,W295W,W135W,L163B,L131W,U--,U--,U--,U--,U--,2,30,31.5,7.5,0,2,0,2550
418,317,ESP,FM,LeoLV10,,2551,L419W,L28W,W301B,L370B,W252W,L155B,U--,U--,U--,U--,U--,2,22.5,23.5,4.5,0,2,1,2510
419,97,IND,CM,blitzo_vich,,2661,W418B,L217W,L395B,L412W,W228B,U--,U--,U--,U--,U--,U--,2,12,14,6,0,2,2,2416
420,243,POL,CM,ketrabluwos,Bartosz Sowul,2609,W28B,L347W,L178B,W169B,L64W,L385B,L183W,U--,U--,U--,U--,2,34,37,13,0,2,2,2616
421,378,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2309,L401B,W212B,L377W,L91B,L369W,W271W,L256B,L129W,U--,U--,U--,2,30,32,7.5,0,2,1,2479
422,2,TCA,FM,ava1411,Vladimir Abrosimov,2210,U--,W484B,L127W,L166W,L40B,W284W,L237B,L180W,U--,U--,U--,2,29.5,29.5,2,0,2,1,2468
423,389,USA,WFM,AlexandraBotez,Alexandra Botez,2179,L414W,L177B,W460W,L146B,W267B,L255W,L181W,L190B,L239W,U--,U--,2,33,34,4,0,2,1,2433
424,416,KEN,CM,Qowcrazy,,2061,U--,U--,U--,U--,U--,BYE,W300W,L205W,L194B,U--,U--,2,9.5,10.5,1,0,1,0,2312
425,257,INT,NM,epiclord678,,2442,D38B,L27B,W250W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,19,7.25,0,1,0,2865
426,202,USA,CM,The_Sherman_Variation,,2554,L296B,D202W,W210W,L54B,U--,U--,U--,U--,U--,U--,U--,1.5,16,17.5,6.75,0,1,0,2477
427,365,INT,FM,MMKZH22,Maung Maung Kyaw Zaw Hein,2334,L98W,L70B,D467W,W432B,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,15,1.75,0,1,1,2560
428,2,CYP,FM,sofaceindisguise,,2676,U--,W263B,D343W,L83W,U--,U--,U--,U--,U--,U--,U--,1.5,11,14,5.25,0,1,1,2500
429,450,IRN,FM,atbenina64,Abtin Atakhan,2746,U--,U--,W158B,D157W,U--,U--,U--,U--,U--,U--,U--,1.5,5.5,11,8.25,0,1,1,2441
430,255,ROU,WFM,Aalessia,,2386,L25B,D158W,W392B,L151B,L202W,U--,U--,U--,U--,U--,U--,1.5,23.5,26,5.25,0,1,1,2547
431,322,ESP,FM,pirulillo,Antonio Lopez,2343,D361B,W120W,L387W,L87B,L212W,U--,U--,U--,U--,U--,U--,1.5,20.5,23,7.75,0,1,0,2662
432,269,USA,NM,RobRam,Robert Ramirez,2321,D320B,L63B,L209W,L427W,W309B,U--,U--,U--,U--,U--,U--,1.5,19.5,20,3.75,0,1,1,2555
433,267,FRA,FM,Yosha_Iglesias,Yosha Iglesias,2420,L363B,L251W,W300W,D246B,L226W,L158B,U--,U--,U--,U--,U--,1.5,20,21,2.75,0,1,0,2347
434,6,NOR,CM,larsmandreassen,Lars Andreassen,2292,U--,L455B,W238B,D344W,L128W,L176B,U--,U--,U--,U--,U--,1.5,19.5,20.5,6.25,0,1,1,2447
435,100,USA,FM,Joshukid,Joshua Colas,2592,W67W,L375B,L141W,U--,U--,D248B,U--,U--,U--,U--,U--,1.5,16,19,8.75,0,1,0,2431
436,382,FRA,WIM,Saylormoon,Natacha Benmesbah,2303,L291B,L160B,D212W,L189W,W210B,L157B,L216W,U--,U--,U--,U--,1.5,29,31,6.75,0,1,1,2456
437,435,USA,NM,rk12387,,2021,U--,U--,U--,U--,L301B,W276W,D394W,U--,U--,U--,U--,1.5,5.5,6.5,4.25,0,1,0,2214
438,432,DOM,WCM,PattyCastillo,Patty Castillo,1978,L454B,L107B,L114B,W288W,L384W,L269B,D265B,U--,U--,U--,U--,1.5,23,24,3.5,0,1,0,2354
439,145,ARG,IM,ninguno46,Hernan Ramon Filgueira,2574,W220W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4,4,0,1,0,0
440,361,DEU,FM,CarrotsandPizza,,2397,W358W,L59W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,11,4,0,1,0,2659
441,110,POL,IM,Airquake,Mirosław Lewicki,2629,W184W,L153B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,10.5,5,0,1,0,2381
442,112,USA,GM,astralpulse,Alex Goldin,2606,W207W,L259B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,7.5,4.5,0,1,0,2349
443,109,FRA,IM,Macron20hTF1,Lucas DI NICOLANTONIO,2515,W196B,L293W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,6.5,4.5,0,1,1,2368
444,270,UKR,IM,Koutsin,Sergey Koutsin,2505,L211W,W490B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,4.5,0,0,1,1,2813
445,155,NOR,FM,jens1102,,2604,W230W,L6B,L354W,U--,U--,U--,U--,U--,U--,U--,U--,1,13,17,4,0,1,0,2688
446,115,IND,CM,PapiPapita,Soham Kamotra,2541,W477B,L61W,L177B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,12,0,0,1,1,2416
447,328,ESP,FM,bibliotecamunicipal,,2431,W151B,L335W,L405W,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,12.5,5.5,0,1,1,2666
