Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
290,451,MEX,NM,DonBroca,Fernando Broca,2273,L122B,L156W,W202B,L180B,L453W,L206B,W495B,L288W,L245W,W459B,L236B,3,41.5,42.5,8,0,3,3,2376
291,255,AZE,FM,HATilay,Atilla Eynullayev,2527,L59B,W256W,L28B,L295W,W245B,W458W,L172B,L200B,L206W,U--,U--,3,41,43,10,0,3,1,2489
292,439,SWE,WFM,annacramling,Anna Cramling,2136,L113B,L170W,W163W,L58B,L283B,W495W,L426B,L206B,U--,L267W,W313B,3,41,42,8.5,0,3,1,2430
293,389,MEX,CM,Felix-Rose,Felix Rose,2317,L176B,L192W,L123W,W535B,L427W,W332W,L238B,W260B,L184W,L269B,L239B,3,41,41,5,0,3,2,2390
294,448,USA,CM,Doudou2015,Daouda Ethmane,2203,L436W,L251B,L231B,W288W,L126B,W429W,L137W,L254B,L285B,L248W,W314W,3,40,42,8,0,3,0,2359
295,392,CHL,FM,Ducke13,Adán Ríos,2404,L66B,D385W,D199W,W291B,L396B,U--,L194W,L433W,L249B,W321W,L237B,3,39.5,41.5,9.75,0,2,1,2378
296,445,BRA,NM,turtlein,Paulo SantAnna,2224,L61B,L242B,L247W,L282W,L248B,L459W,W273B,L199B,W324W,L279B,W325W,3,39,41,8,0,3,1,2369
297,4,MOZ,FM,MateusViageiro,Mateus Viageiro,2200,U--,L102W,D310B,W167W,L145W,L104B,L222W,U--,D319B,W280W,L248B,3,38.5,40.5,11.25,0,2,0,2367
298,4,USA,NM,CraiggoryC,Craig,2294,U--,W428B,L375B,W337W,L420W,L74B,L431B,L202W,W301W,L258B,L273W,3,37,38,7,0,3,1,2426
299,444,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L452W,D226W,L136B,L227B,W504W,L210B,L253W,L270B,L304W,W327B,D286B,3,37,37.5,5.75,0,2,1,2387
300,405,RUS,NM,Chamal_Gedgafov,Chamal Gedgaf,2278,L221W,U--,L427B,W343W,L164B,L192B,W494W,L201W,W313B,L198B,L250W,3,35,35,3,0,3,1,2391
301,2,CAN,NM,InitiatingASC,Michael Buscar,2325,U--,L398W,W527B,L412W,W332B,L191B,L134W,L138W,L298B,W322W,L255B,3,34.5,34.5,3,0,3,2,2309
302,433,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L121B,L287W,L126B,L453W,U--,W535B,W492W,W285W,L201B,L243W,L254B,3,34,34,4,0,3,1,2386
303,428,ITA,NM,Badlyplayed,Paolo Ciuffoletti,2231,L386W,D329B,L173B,L286W,L254W,L253B,W319W,D315W,L282B,W313W,L256B,3,33.5,35,5.75,0,2,0,2346
304,461,ESP,CM,Kamduki,,2132,L141B,L475W,L429W,D315B,L168W,L494B,L467B,W310W,W299B,L275B,D289W,3,30.5,31.5,8,0,2,1,2342
305,329,MEX,NM,elchacal664,Christian Silvestre,2250,L476W,L186B,W344B,L136W,U--,W266B,W138B,L133W,U--,U--,U--,3,28,28,10,0,3,3,2523
306,404,ISR,IM,CaspiIsrael,Israel Caspi,2604,U--,U--,U--,U--,U--,U--,U--,U--,W310B,W324W,W320W,3,4.5,6.5,6.5,0,3,1,2213
307,407,UKR,NM,AwareIdea,Volodymyr Yaniuk,2538,U--,U--,U--,U--,U--,U--,U--,U--,W340B,W333W,W319B,3,3,4,4,0,3,2,2175
308,468,ESP,CM,Jesusesmifuerza,Alejandro José Iraeta,2198,L188W,L144B,D227W,L257W,L276B,L167B,D321W,W320B,D289B,L246W,L280B,2.5,40.5,42.5,6.75,0,1,1,2311
309,434,LTU,WIM,salomez,Salomeja Zaksaite,2278,W123W,L62W,W125B,L7W,L183B,L390B,D231W,U--,U--,U--,U--,2.5,37.5,41.5,14.25,0,2,1,2617
310,443,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L152B,L130B,D297W,L406W,L256B,L315W,L278B,L304B,L306W,W332W,W321B,2.5,35.5,36.5,4.5,0,2,1,2337
311,450,USA,FM,erugee,edison ruge,2196,L420W,L486B,D286W,W504W,W237B,L157B,L216W,L231B,U--,U--,U--,2.5,25.5,26,6,0,2,1,2435
312,315,SVN,FM,Pakarma,Marko Srebrnic,2428,L28B,W327W,D101B,L372B,U--,U--,W280W,U--,U--,U--,U--,2.5,23,24.5,8.25,0,2,0,2553
313,463,ECU,FM,ricaurtelopezj1955,,2148,L147B,L263W,W288B,L184W,L137B,L248W,L429B,W495W,L300W,L303B,L292W,2,39.5,40.5,4,0,2,1,2355
314,385,CAN,CM,ChessFanNM,Roman J,2321,W102B,L92B,L152W,L437W,L401B,W335W,L425W,L413B,U--,L255W,L294B,2,38.5,39.5,7.5,0,2,1,2429
315,401,RUS,IM,kai_nov,Alexey Kornyukov,2232,L372W,L481B,L204W,D304W,L249B,W310B,L228W,D303B,L272B,U--,U--,2,31,32,5.5,0,1,1,2397
316,200,IND,IM,rockstar0902,raahul,2586,W532W,L8W,W426B,L14B,L422W,L150B,U--,U--,U--,U--,U--,2,29,29,3,0,2,1,2585
317,216,USA,NM,Tonychess32,Antonio Arencibia,2520,W493W,L36W,W236B,L357W,L259B,U--,U--,U--,U--,U--,U--,2,21.5,22.5,5,0,2,1,2562
318,21,DEU,GM,GM_dmitrij,Dmitrij Kollars,2907,W74B,W66W,L356B,L154W,U--,U--,U--,U--,U--,U--,U--,2,20,25.5,14,0,2,1,2661
319,457,TUR,CM,yonaltimur,Timur Yonal,2360,U--,U--,U--,U--,L288B,D278W,L303B,W505W,D297W,L273B,L307W,2,19.5,20,3.75,0,1,0,2324
320,461,FRA,WFM,LamaChampetre,,2272,U--,U--,U--,U--,L495W,W343B,L198W,L308W,W332B,L270W,L306B,2,16.5,16.5,1,0,2,2,2310
321,429,ISL,WFM,Halla_123,,2105,U--,U--,U--,U--,U--,D468W,D308B,L272W,W333W,L295B,L310W,2,13.5,14.5,3,0,1,0,2250
322,447,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2085,U--,U--,U--,U--,U--,L432W,W324B,W333B,L257W,L301B,U--,2,12,13,3,0,2,2,2298
323,478,IND,IM,mbachez,Saravana Krishnan P,2465,U--,U--,W282B,L185W,W206W,U--,U--,U--,U--,U--,U--,2,10,13.5,8.5,0,2,1,2383
324,429,CZE,FM,Sunnika,Kirill Burdalev,2302,U--,U--,U--,U--,U--,U--,L322W,BYE,L296B,L306B,W332W,2,8,9,1,0,1,0,2301
325,382,ECU,IM,santosalberto1987,,2539,U--,U--,U--,U--,U--,U--,U--,U--,W326B,W331W,L296B,2,5,6,3,0,2,1,2314
326,403,POL,NM,qqwow,Paweł Kukuła,2449,U--,U--,U--,U--,U--,U--,U--,U--,L325W,W340B,W331B,2,3,4,2,0,2,2,2357
327,459,GAB,CM,akanga001,barte bongo,2059,L472B,L312B,W206W,L170B,D247W,L214B,L227W,L278W,L280B,L299W,U--,1.5,35.5,36.5,7,0,1,0,2366
328,317,HUN,WGM,cukus,Papp Petra,2349,L21B,L336W,L244B,L458W,W459B,L138W,D266B,U--,U--,U--,U--,1.5,26,27,4,0,1,1,2361
329,277,RUS,FM,JoliyRoger,Aleksandr Devaev,2445,L11B,D303W,W276B,L98W,L103B,U--,U--,U--,U--,U--,U--,1.5,25,28,5,0,1,1,2557
330,89,RUS,GM,Kobalia,Mikhail Kobalia,2699,D177W,L216B,W230W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,14,7,0,1,0,2429
331,458,POL,FM,olawsson,,2118,L111W,W522W,L149B,L129B,L426W,L252B,L432B,L269W,L273B,L325B,L326W,1,39.5,39.5,0,0,1,0,2429
332,469,COL,FM,maurovargas01,mauro vargas,1868,L373B,W283W,L41B,L411W,L301W,L293B,L468B,L457W,L320W,L310B,L324B,1,34,35.5,3.5,0,1,0,2368
333,470,IRN,FM,MohMoh75,Mohammad Mohammadian,1869,L93W,L201W,BYE,L212B,L285W,L289B,L202B,L322W,L321B,L307B,L341W,1,34,35,0,0,0,0,2381
334,407,BOL,IM,matagordo,Jonny Cueto,2169,L473W,L238B,L390W,W260B,L153B,L251W,L201B,U--,U--,U--,U--,1,26.5,27.5,4,0,1,1,2463
335,456,USA,NM,MikeSailer,Mike Sailer,2203,L151W,W220B,L108B,L410W,L163W,L314B,U--,U--,U--,U--,U--,1,25,27,4.5,0,1,1,2458
336,462,FRA,FM,albano87,Alban alban1987@hotmail.com,2110,L487W,W328B,L451W,L130W,U--,L200B,L193W,U--,U--,U--,U--,1,19.5,20.5,1.5,0,1,1,2436
337,266,ESP,FM,PierrotFace,Adrian Ponce,2427,L4W,W279B,L397W,L298B,U--,U--,U--,U--,U--,U--,U--,1,16.5,19.5,3.5,0,1,1,2623
338,335,BOL,CM,DanielTitichoca,Daniel Titichoca Daza,2461,W395W,L207W,L121B,L215B,U--,U--,U--,U--,U--,U--,U--,1,15,19,4,0,1,0,2659
339,134,DEU,FM,bescmelasti,,2678,D234W,D490B,L115B,U--,U--,U--,U--,U--,U--,U--,U--,1,10,11,2.5,0,0,0,2427
340,382,USA,NM,addisonlee1972,addison lee,2240,U--,U--,U--,U--,U--,U--,U--,U--,L307W,L326W,W348B,1,5,5,0,0,1,1,2485
341,352,IND,CM,TheCastleHunter,Tanmay Jain,2453,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W333B,1,0,1,1,0,1,1,0
342,103,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,U--,L395B,L135W,L138B,U--,U--,U--,U--,U--,U--,U--,0,12,16,0,0,0,0,2498
343,473,VEN,WFM,amelia91,Amelia Hernandez,2113,U--,U--,U--,L300B,L266W,L320W,L457B,U--,U--,U--,U--,0,9,11,0,0,0,0,2252
344,242,INT,WFM,chessprincesa1,,2309,U--,L174B,L305W,L492W,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2438
345,99,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2806,L223W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
346,47,RUS,GM,Infernal_XaM,Pavel Ponkratov,2835,L447W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
347,446,IDN,WFM,regitadesyari,rdesyari,2218,L441W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
348,366,NLD,FM,Masterbeaterr,Richard Vedder,2427,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,L340W,0,0,1,0,0,0,0,0
349,408,TKM,GM,gahryman,,2666,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
350,324,PER,FM,TheKingDoctor,Renzo Rengifo,2529,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
351,24,NLD,GM,GMBenjaminBok,Benjamin Bok,2959,W238W,W143B,W87W,W421B,W64W,W367W,L1B,L2B,W27W,L16B,U--,7,63,66,39,0,7,2,2840
352,25,RUS,GM,Sanan_Sjugirov,Sanan Sjugirov,2939,W430B,D162W,W382B,W48B,W140W,L16B,W224W,W87W,L8B,L14W,U--,6.5,59,62,33.75,0,6,3,2757
353,87,GEO,IM,NodariousBIG,Nodar Lortkipanidze,2799,W144W,L262B,W74W,W141B,W263B,L32W,W86B,W106W,D11W,L37B,U--,6.5,58,62,38.75,0,6,3,2646
354,34,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W116W,W55B,W110W,W22B,L20W,W54B,W53W,L6B,U--,U--,U--,6,52,58,41,0,6,3,2783
355,12,USA,GM,Oleksandr_Bortnyk,Oleksandr Bortnyk,3038,W157W,W364B,L77W,L82B,W204B,W147W,W93B,W53W,L72B,U--,U--,6,50,55,35,0,6,3,2665
356,90,NLD,IM,kleinebeer98,Thomas Beerdsen,2817,W201B,W188W,W318W,L26B,W178W,L33W,W55B,W171W,L46B,U--,U--,6,49.5,51.5,29,0,6,2,2723
357,73,AZE,IM,AhmadzadaA,Ahmad Ahmadzada,2856,W220W,L151B,W148W,W317B,W287W,L6B,W394W,W169B,L18W,U--,U--,6,44.5,46.5,24,0,6,2,2649
358,59,HUN,GM,sergiochess83,Sergey Grigoriants,2905,W130W,W152B,W262W,D362W,L368B,W78B,D48W,W360B,L13B,L65W,U--,6,57,61,34.25,0,5,3,2767
359,132,FRA,IM,kingofthenil,Mahel Boyer,2678,W252W,D10W,L235B,W223W,D232B,W117W,L84B,W125W,W58B,L24B,U--,6,54.5,58.5,33.75,0,5,1,2610
360,120,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,W508B,W209W,L11B,L287B,W148W,W430W,W155B,L358W,W171B,L20W,U--,6,49,49,23.5,0,6,3,2590
361,159,SWE,IM,YairParkhov,Yair Parkhov,2643,D257B,W406W,W7B,L379W,W366W,W41B,W34W,L29B,U--,U--,U--,5.5,45.5,49,35,0,5,2,2730
362,16,RUS,GM,Zhuu96,Zhamsaran Tsydypov,3018,W523W,W374B,W265W,D358B,W378W,W29B,L15W,L12B,U--,U--,U--,5.5,43.5,43.5,24,0,5,2,2830
363,100,UZB,FM,Zohid6,Mukhammadzokhid Suyarov,2718,W126B,W425W,L32B,D149W,W151B,W59W,W80B,L13W,L37W,U--,U--,5.5,54,57,30.75,0,5,3,2773
364,139,POL,IM,Kildepiotr,Piotr Piesik,2608,W227B,L355W,W447B,L263W,W238B,W156W,D14W,W89B,L34W,U--,U--,5.5,46.5,48.5,26.75,0,5,4,2665
365,65,USA,GM,BlueWizzard,Denes Boros,2903,W486W,W122B,U--,W391W,W154B,D93W,L13B,W82W,L30B,U--,U--,5.5,44.5,45.5,26.25,0,5,2,2663
366,382,SVN,WFM,barbara25,Barbara Skuhala,2386,L374W,W501W,W452B,D102W,L361B,W152W,W71B,W49W,L77B,L43B,U--,5.5,52.5,53,25.25,0,5,2,2655
367,121,ISR,IM,Alonmindlin,Alon Mindlin,2672,W202W,W245B,W12B,W3W,W26W,L351B,U--,U--,U--,U--,U--,5,37.5,41.5,34.5,0,5,2,2796
368,19,USA,GM,AlexanderL,Aleksandr Lenderman,2882,D376B,W118W,W162B,W68W,W358W,D18B,L64W,U--,U--,U--,U--,5,39.5,44.5,31,0,4,1,2728
369,40,NOR,GM,gmjlh,Jon Ludvig Hammer,2797,W178B,W154W,W92B,D77W,W403B,D370W,L20B,U--,U--,U--,U--,5,36.5,40,26.25,0,4,3,2831
370,5,RUS,GM,dropstoneDP,David Paravyan,3046,D118B,W161W,W462B,W404B,W53W,D369B,L26W,L65W,U--,U--,U--,5,42,43.5,23,0,4,2,2755
371,124,TUR,FM,ozates,Tuna Özateş,2557,W524B,W213W,L378B,W211W,L32W,W107B,W197W,L17B,U--,U--,U--,5,40,40,20,0,5,2,2645
372,165,DEU,FM,marcodobrikov,Marco Dobrikov,2595,W315B,L379W,D223B,W312W,D36W,W259B,W28B,L23W,U--,U--,U--,5,39,41,22.5,0,4,3,2639
373,235,POL,FM,crazy_but_lazy,,2476,W332W,L119W,W217B,L95B,W110W,W393B,L54W,W397B,L88B,U--,U--,5,44.5,45.5,19.5,0,5,3,2617
374,145,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2738,W366B,L362W,L178B,D94W,W194B,W97W,W175B,L34B,D376W,L107B,U--,5,52.5,57.5,27.75,0,4,3,2562
375,219,IND,FM,jeetjain,Jeet Jain,2635,W195B,L414B,W298W,L28W,W236B,L27W,W185B,L50B,W187W,L110B,U--,5,51,54,22,0,5,3,2573
376,256,ITA,FM,betta2004,,2435,D368W,L80W,W504B,L381B,W464W,L85B,W439B,W408W,D374B,L55W,U--,5,42,42.5,13,0,4,2,2641
377,7,DEU,GM,Msb2,Matthias Bluebaum,3026,W191B,W478W,L27B,W61W,D95B,W404W,L21B,U--,U--,U--,U--,4.5,38,39,19.75,0,4,1,2717
378,45,GEO,GM,Lukianoo,Luka Paichadze,2780,W153W,W409B,W371W,D49W,L362B,W68W,L42B,U--,U--,U--,U--,4.5,37.5,41,24.5,0,4,1,2731
379,26,KOR,GM,sergoy,Sergey Drygalov,2879,W199W,W372B,D404W,W361B,L21W,L42B,W99W,L83B,U--,U--,U--,4.5,44,47.5,23.75,0,4,2,2703
380,146,COL,IM,likantrophuss,Henry Jhonhader Panesso Rivera,2544,L181W,W258B,W129W,D405B,W235W,L381B,W234B,L39W,U--,U--,U--,4.5,35,38.5,19.75,0,4,2,2500
381,68,ISR,GM,AvitalBor,Avital Boruchovsky,2726,D208B,W402W,L142B,W376W,W408B,W380W,L5W,U--,U--,U--,U--,4.5,32,35.5,18.75,0,4,1,2637
382,162,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2577,D289W,W502B,L352W,W177B,W39B,L40W,W405B,L77B,L97W,U--,U--,4.5,46,46.5,18,0,4,4,2616
383,243,FRA,FM,Samatsa,Samuel Malka,2526,L10B,W285W,L14W,D464B,L286B,W227W,W103B,L67W,W276W,U--,U--,4.5,44.5,46,18.25,0,4,1,2520
384,467,DNK,IM,friesnielsen2302,Jens Ove Fries Nielsen,2706,U--,U--,W241W,W424B,W454W,W232W,L57B,D156W,L115B,U--,U--,4.5,29.5,31.5,15.75,0,4,1,2500
385,254,BRA,FM,AyMitecK,,2518,L418W,D295B,W289W,L83W,W227B,W43W,W98B,L63B,L104W,L160B,U--,4.5,50,53,23,0,4,2,2608
386,191,NOR,FM,AndreGVH,,2592,W303B,L12W,W480B,W46B,W419W,U--,U--,U--,U--,U--,U--,4,21.5,22.5,14,0,4,3,2748
387,23,AZE,GM,Durarbayli,Vasif Durarbayli,2885,W97B,W67W,L65B,L109W,W133B,W132W,L69B,U--,U--,U--,U--,4,39.5,45.5,25.5,0,4,2,2623
388,49,INT,GM,Rakhmanov_Aleksandr,Aleksandr Rakhmanov,2850,D115W,D127B,W191W,W113B,L60B,W79W,L51B,U--,U--,U--,U--,4,38.5,43.5,23.5,0,3,1,2569
389,101,IRN,FM,rezamahdavi2008,reza mahdavi,2750,W512W,L219B,W238W,W120B,L13B,W183W,L158B,U--,U--,U--,U--,4,33.5,33.5,15,0,4,1,2592
390,257,ESP,IM,guillembaches,Guillermo Baches,2415,L7B,L236W,W334B,W244W,L176B,W309W,W109W,U--,U--,U--,U--,4,30.5,31.5,13.5,0,4,1,2496
391,193,PER,FM,GP9isback23,Gerson Príncipe,2602,L213B,W524W,W181B,L365B,W456W,L72B,W410W,U--,U--,U--,U--,4,27.5,27.5,10.5,0,4,1,2525
392,157,ITA,FM,valeriocarnicelli,Valerio Carnicelli,2557,W256B,L17W,W477B,W150W,W14W,L26B,L72W,L91B,U--,U--,U--,4,47.5,48.5,19,0,4,2,2708
393,117,IND,FM,MdImranCM,Md Imran,2504,W253W,W259B,L26W,W146W,L33B,L373W,W287B,L111W,U--,U--,U--,4,40,43,16.5,0,4,2,2608
394,151,DEU,IM,The_Machine04,Ruben Gideon Köllner,2714,L259W,W247B,W410W,W182B,L8B,W187W,L357B,L174W,U--,U--,U--,4,38,41.5,17.5,0,4,2,2526
395,98,IND,IM,Ajay_Karthikeyan,,2681,L338B,W342W,W97B,W133W,W155W,L25B,L169W,L122B,U--,U--,U--,4,38,38,18,0,4,1,2562
396,478,RUS,FM,Lovetov,,2536,U--,U--,W468W,W247B,W295W,L105W,W242B,L52W,U--,U--,U--,4,24,25.5,12.5,0,4,2,2516
397,112,IND,CM,Vaibhavraut99,Vaibhav Raut,2596,L438B,W126W,W337B,W423W,L56W,W125B,L106B,L373W,L74B,U--,U--,4,42.5,43.5,16,0,4,2,2543
398,1,TJK,FM,JaloliddinIlkhomi,Jaloliddin Ilkhomi,2557,U--,W301B,D239W,W218B,L404W,D235B,W428W,L36B,L112W,U--,U--,4,32.5,35.5,14.5,0,3,2,2501
399,181,USA,NM,Noki102,Nicholas Ladan,2461,D435W,W276B,W39B,L25W,L41B,L94B,L210W,W286B,D185W,L139B,U--,4,51.5,54,17.75,0,3,3,2531
400,4,ZAF,CM,Pawnpusherschessaccademy,Khanya Mazibuko,2341,U--,L437W,W272B,W192W,L122B,W455W,W133W,L55B,L120W,L118W,U--,4,42.5,44.5,17,0,4,1,2526
401,473,KGZ,CM,Perecke,,2472,U--,U--,U--,W266W,W314W,W137B,L259W,L126B,U--,W254W,U--,4,24,26,16,0,4,1,2344
402,307,USA,NM,The_filthy,,2210,D41B,L381B,W280W,W165B,L98W,W102W,U--,U--,U--,U--,U--,3.5,30.5,34,19.25,0,3,1,2692
403,8,WSM,GM,Bigfish1995,Vladimir Fedoseev,3064,W91W,D461B,W434W,W42B,L369W,L87B,U--,U--,U--,U--,U--,3.5,28,29.5,17.25,0,3,1,2741
404,97,ESP,IM,ulises2013,Marcos Lianes,2772,W480W,W223B,D379B,L370W,W398B,L377B,U--,U--,U--,U--,U--,3.5,22.5,23.5,11.75,0,3,2,2788
405,351,POL,CM,tomesao,,2392,W513W,W95W,L20B,D380W,W102B,L224B,L382W,U--,U--,U--,U--,3.5,34.5,34.5,15.25,0,3,1,2701
406,384,USA,FM,AsaHoffmann,Asa Hoffmann,2386,D434W,L361B,L165W,W310B,W465B,W436W,L221W,U--,U--,U--,U--,3.5,23,24.5,7.75,0,3,2,2574
407,180,IND,FM,MessiKingdom,,2569,W484B,L18W,L155B,W201B,W130W,L47W,L124B,D219W,U--,U--,U--,3.5,42,43,14.25,0,3,2,2565
408,166,POL,IM,masnyszachistaaa,,2515,D502W,W289B,L37W,W239B,L381W,W226W,L59B,L376B,U--,U--,U--,3.5,35.5,36,11.75,0,3,2,2609
409,194,IRN,WGM,ama18,Mobina Alinasab,2527,W255W,L378W,L175B,L187B,W282W,W231B,L156B,D185W,U--,U--,U--,3.5,33.5,37,14.5,0,3,1,2462
410,293,GBR,FM,HackWithBlack,Michael Fernandez,2364,L16B,W467W,L394B,W335B,W166W,L114W,L391B,D217W,U--,U--,U--,3.5,33.5,34.5,10.25,0,3,1,2506
411,13,ESP,FM,broskolis,,2440,U--,L137B,D256W,W332B,L438B,W254W,W247W,L43B,U--,U--,U--,3.5,28,29,11,0,3,1,2389
412,241,UZB,FM,M_Bozorov,Makhsum Bozorov,2506,L13B,W288W,L418W,W301B,L217B,U--,W245W,D283W,L231B,U--,U--,3.5,31,34,11.75,0,3,1,2532
413,429,ITA,NM,SicilianPanzer,Vittorio Cinà,2303,L267B,L448W,W492B,L454B,L424W,W198W,L283B,W314W,D220B,L223W,U--,3.5,30.5,31.5,10.25,0,3,1,2426
414,70,USA,FM,anon102030,,2778,W155B,W375W,L35B,W122W,L142W,U--,U--,U--,U--,U--,U--,3,24.5,29.5,16.5,0,3,1,2701
415,126,UZB,IM,Tash_Boy,Ortik Nigmatov,2682,W243B,W217W,L3W,W448B,L63W,U--,U--,U--,U--,U--,U--,3,24.5,26.5,10.5,0,3,2,2657
416,105,IRN,GM,Fighterman91,Pouria Darini,2714,W456W,W438B,L15B,W451W,L6W,U--,U--,U--,U--,U--,U--,3,21.5,23.5,6.5,0,3,1,2728
417,46,IND,GM,mitrabhaa,Mitrabha Guha,2823,W287B,W73W,W62B,L53W,U--,U--,U--,U--,U--,U--,U--,3,21,24,17,0,3,2,2654
418,17,PER,IM,MITerryble,Renato Terry,2946,W385B,L440W,W412B,W131W,L75W,U--,U--,U--,U--,U--,U--,3,20.5,22.5,14,0,3,2,2603
419,67,TUR,FM,DonkyDonkyDonkey,Eray Kilic,2775,W491W,W474B,W182W,L4B,L386B,U--,U--,U--,U--,U--,U--,3,19,20,7,0,3,1,2622
420,213,INT,CM,isaak2009,Isaak Parpiev,2601,W311B,L20B,L209W,W137W,W298B,L28W,U--,U--,U--,U--,U--,3,29.5,32,11.5,0,3,2,2515
421,63,ARG,GM,platy3,Alan Pichot,2827,W251W,W441B,W219W,L351W,L143B,L123B,U--,U--,U--,U--,U--,3,27,29,10.5,0,3,1,2619
422,318,DEU,CM,Schachmalanders,Jann,2305,L77W,L194B,W229W,W489B,W316B,L82W,U--,U--,U--,U--,U--,3,24.5,25.5,7.5,0,3,2,2539
423,267,BGR,CM,koncheto,Ivan Kochiev,2548,L25B,W240W,W96W,L397B,L128W,W255B,L268W,U--,U--,U--,U--,3,32.5,36.5,14.5,0,3,1,2637
424,328,ARG,NM,infinitegiantkiller,,2524,L119B,L71W,W458B,L384W,W413B,W101W,L111B,L73B,U--,U--,U--,3,40.5,42.5,12,0,3,2,2571
425,311,ESP,FM,Truequitos,,2473,W40B,L363B,D70W,L434B,L160W,D257W,W314B,L166B,U--,U--,U--,3,37.5,39.5,15,0,2,2,2557
426,361,CRI,IM,EmmaChess,Emmanuel Jiménez García,2413,L75B,W123B,L316W,L158B,W331B,L204W,W292W,L188B,U--,U--,U--,3,33,34,10,0,3,2,2502
427,246,ARM,CM,Tyoma88888,Artyom Manukyan,2570,L5W,L482B,W300W,L259W,W293B,W246W,L176B,L182W,U--,U--,U--,3,33,34,10,0,3,1,2466
428,279,GTM,FM,ketster,,2521,L12B,L298W,W266B,W277W,U--,W194B,L398B,L134W,U--,U--,U--,3,31,34,12.5,0,3,2,2387
429,372,USA,NM,Defenstrator,Bryan Weisz,2338,L461W,L120W,W304B,L91B,L203W,L294B,W313W,W255B,U--,U--,U--,3,29.5,31,9,0,3,2,2408
430,262,INT,NM,Doomfist26,,2556,L352W,W266B,W189B,W194W,L57W,L360B,L62B,L137W,L252B,U--,U--,3,46.5,50.5,14,0,3,2,2584
431,300,ESP,FM,levallem,Luis E. Valle,2316,L38W,L433B,L240W,W459W,W196B,L166B,W298W,L121W,L244B,U--,U--,3,38,40,10,0,3,1,2404
432,447,FRA,CM,Wrecking_Ball_05,,2379,U--,U--,U--,U--,U--,W322B,W331W,W459W,L195B,U--,U--,3,9,10,5,0,3,1,2185
433,449,NLD,FM,aranibos,Aran Köhler,2254,L470B,W431W,L147W,L124B,W198B,L112W,L139W,W295B,L162B,L193W,U--,3,45,46,11,0,3,2,2452
434,148,KAZ,FM,Hope_6,Airat Sadubayev,2777,D406B,W257W,L403B,W425W,U--,U--,U--,U--,U--,U--,U--,2.5,11,14,8.75,0,2,0,2600
435,418,ARG,FM,GAusal,Jorge Carlos Antonio,2302,D399B,L446W,W500W,L161B,W223B,U--,U--,U--,U--,U--,U--,2.5,16,16.5,7,0,2,1,2524
436,211,SYC,IM,Baronessa08,Olga Badelka,2526,W294B,D38B,L42W,W160W,L83B,L406B,U--,U--,U--,U--,U--,2.5,30.5,33.5,12.25,0,2,1,2587
437,250,ESP,FM,Pingah9,,2609,L56W,W400B,L186W,W314B,L88B,D439W,U--,U--,U--,U--,U--,2.5,25,27,7.25,0,2,2,2605
438,349,BGD,FM,ExtremeLearner,Tahsin Tajwar Zia,2390,W397W,L416W,L73B,D463B,W411W,L161B,L70B,U--,U--,U--,U--,2.5,30,31.5,8.25,0,2,0,2598
439,381,ESP,CM,Nepo,Nepo,2245,L90B,L148B,L463W,W195B,W192W,D437B,L376W,L226B,U--,U--,U--,2.5,34,35.5,11.25,0,2,1,2508
440,152,POL,FM,mr_gustavo,Jakub Seemann,2659,W504B,W418B,L2W,U--,U--,U--,U--,U--,U--,U--,U--,2,12,12.5,3.5,0,2,2,2927
441,209,USA,NM,KChor05TTV,Kevin Chor,2539,W347B,L421W,W259B,U--,U--,U--,U--,U--,U--,U--,U--,2,7,7,4,0,2,2,2574
442,11,IRN,GM,bardiya_Daneshvar,Bardiya Daneshvar,2938,W501B,W43W,L21B,L60W,U--,U--,U--,U--,U--,U--,U--,2,22.5,23,8,0,2,1,2704
