Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
291,465,SWE,WFM,annacramling,Anna Cramling,2136,L379W,L377W,L207B,W453B,L135W,U--,L247B,L258W,L296B,W330W,W308B,3,34,35,5,0,3,2,2367
292,479,USA,NM,Mike24147,Michael Romero,2298,U--,U--,L428B,L222W,L179W,L201B,W318B,L275W,W308B,W299B,L247W,3,29.5,31.5,7,0,3,3,2336
293,27,HUN,GM,Azeryahu,Gyula Pap,2892,W196W,W94B,W136W,L21B,L22W,U--,U--,U--,U--,U--,U--,3,28.5,33.5,17.5,0,3,1,2681
294,475,FIN,CM,JiiHart,Jarmo Hartikainen,2098,U--,U--,U--,L211W,D251B,L280B,W296W,W295B,L215W,D248W,L264B,3,27,30,10,0,2,1,2323
295,472,ROU,NM,zurzan,IULIAN NECULA,2044,L432B,L283B,L278W,L490B,L289W,BYE,D271B,L294W,L302B,W303B,D287W,3,26,27,5.75,0,1,1,2297
296,481,GEO,GM,QashashviliAlexandre,Alexandre Qashashvili,2285,U--,U--,L321B,L287B,L227W,L453B,L294B,W318W,W291W,L258B,W304W,3,24,25.5,7.5,0,3,0,2208
297,476,NLD,GM,DdeVreugt,Dennis de Vreugt,2494,W506W,L109B,W475B,L363W,L57W,W290B,U--,U--,U--,U--,U--,3,22,22,4,0,3,2,2644
298,54,ISR,GM,AvitalBor,Avital Boruchovsky,2726,W516B,L364W,W175B,W279W,L140B,U--,U--,U--,U--,U--,U--,3,19,19,8.5,0,3,2,2572
299,444,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L279B,L174B,L327W,L285B,U--,U--,U--,W330W,W329B,L292W,W310B,3,18.5,19.5,4,0,3,2,2397
300,125,UZB,IM,Tash_Boy,Ortik Nigmatov,2682,W195W,L427B,W322B,W209W,L103W,U--,U--,U--,U--,U--,U--,3,18,19,10.5,0,3,1,2524
301,462,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2565,U--,U--,U--,W393W,W485W,W229B,L209W,U--,U--,U--,U--,3,13,14,9.5,0,3,1,2393
302,448,BRA,NM,turtlein,Paulo SantAnna,2224,L417B,L180W,D158B,W198W,L174W,L242B,L280W,L187B,W295W,L263B,L271B,2.5,43,46,10.75,0,2,0,2400
303,462,USA,CM,Doudou2015,Daouda Ethmane,2203,L473B,L202B,L282W,D228B,U--,W273W,L211W,L271B,L259B,L295W,W321B,2.5,32,33,7.25,0,2,1,2367
304,467,USA,NM,TheOneAndOnlyHedgie,John Burke,2174,L458W,D336B,L153B,L483W,L269B,L248B,W335W,W288B,L423B,L224W,L296B,2.5,29.5,30,3.75,0,2,1,2399
305,203,GIB,CM,zimmm36,,2622,W526B,W123B,D232W,L231W,L47B,L186B,U--,U--,U--,U--,U--,2.5,27.5,27.5,8.25,0,2,2,2738
306,263,IND,IM,Triumphmate,Dushyant Sharma,2489,L462B,W245W,D47W,L88B,W215W,U--,U--,U--,U--,U--,U--,2.5,22.5,23.5,12.25,0,2,0,2682
307,470,POL,FM,FMStan15,Stanisław Osiecki,2036,L151B,W247W,L42W,L428B,L278W,L452B,W490B,L189W,L192B,L290W,L289B,2,41,42,5,0,2,1,2375
308,474,IRN,FM,MohMoh75,Mohammad Mohammadian,1869,L241B,L199W,BYE,L125B,L162W,L130W,L453B,L252B,L292W,W318B,L291W,2,38.5,40.5,2,0,1,1,2367
309,459,GAB,CM,akanga001,barte bongo,2059,L433W,W225W,W134B,L218W,L44B,L124B,L163W,L267W,U--,U--,U--,2,37.5,39.5,10.5,0,2,1,2465
310,473,COL,FM,maurovargas01,mauro vargas,1868,L42W,L194W,L195B,L448W,BYE,L234B,L393B,L259W,U--,W335B,L299W,2,34.5,35,0.5,0,1,1,2388
311,359,POL,CM,andrzej,,2411,L112W,L206W,W461B,L132B,L233W,W252B,L220W,U--,U--,U--,U--,2,29.5,31,5.5,0,2,2,2410
312,177,RUS,NM,ChessShop,Konstantin Kodinets,2621,W289B,L20W,L126B,W229W,L125B,U--,U--,U--,U--,U--,U--,2,24.5,27.5,7.5,0,2,1,2551
313,421,FRA,WFM,Vse_po_kaify,,2307,W522W,L403W,L445B,W196W,L226B,L408W,L129W,U--,U--,U--,U--,2,24.5,24.5,5,0,2,0,2537
314,423,UZB,WFM,Maftuna2303,Maftuna Bobomurodova,2299,W342W,L136B,L197B,W478W,L370B,L382W,U--,U--,U--,U--,U--,2,21,21,1,0,2,0,2555
315,187,COL,GM,davidarenas1224,David Arenas,2532,L472B,D492W,W269W,L406B,D157W,L214B,U--,U--,U--,U--,U--,2,18,18.5,6.5,0,1,0,2349
316,475,AZE,FM,HATilay,Atilla Eynullayev,2527,U--,U--,U--,W271B,W452W,L135B,L250W,L270B,U--,U--,U--,2,17,19,5.5,0,2,1,2325
317,62,RUS,IM,Kopylov_Alex,Alexander Kopylov,2928,W225B,W475W,L368B,L417W,L383B,U--,U--,U--,U--,U--,U--,2,16.5,17.5,5.5,0,2,1,2552
318,444,USA,NM,PawnEatingZombie,Jeff Quirke,2196,U--,U--,U--,U--,U--,L275B,L292W,L296B,BYE,L308W,W332B,2,11.5,12.5,1,0,1,1,2288
319,155,DOM,IM,tvjosue,Josue Araujo Sanchez,2658,W269B,W230W,L410W,U--,U--,U--,U--,U--,U--,U--,U--,2,8,11,8,0,2,1,2614
320,371,CZE,FM,Sunnika,Kirill Burdalev,2302,U--,U--,U--,U--,U--,U--,U--,U--,U--,W333B,W335W,2,1,1.5,1.5,0,2,1,2186
321,456,ECU,FM,ricaurtelopezj1955,,2148,L150B,L253B,W296W,L143B,D281W,L249W,L215B,L273W,L288W,L274B,L303W,1.5,40,42.5,4.75,0,1,0,2360
322,314,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2374,W63B,L37B,L300W,L230B,L245W,L244W,L274B,U--,U--,U--,U--,1,30.5,33.5,7,0,1,1,2519
323,451,USA,NM,MikeSailer,Mike Sailer,2203,L438W,W516W,L114B,L81B,L265W,L423B,U--,U--,U--,U--,U--,1,21,21,0,0,1,0,2497
324,355,POL,NM,Dzidzik2203,,2379,W75W,L436W,L78B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,16,7,0,1,0,2690
325,475,DOM,WCM,PattyCastillo,Patty Castillo,1978,U--,BYE,L241W,L420B,L195W,L254W,U--,U--,U--,U--,U--,1,13,16,0,0,0,0,2496
326,17,IND,GM,mitrabhaa,Mitrabha Guha,2823,W370W,L97B,L440W,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,5,0,1,0,2575
327,230,BOL,CM,DanielTitichoca,Daniel Titichoca Daza,2461,U--,L412W,W299B,L380W,U--,U--,U--,U--,U--,U--,U--,1,7,10,3,0,1,1,2672
328,55,ITA,GM,Didici,Lorenzo Lodici,2736,W366W,L117B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,11,5,0,1,0,2585
329,411,INT,FM,Oleg_Papayan,Oleg Papayan,2479,U--,U--,U--,U--,U--,U--,U--,W335B,L299W,L289W,U--,1,6,6.5,0.5,0,1,1,2236
330,411,BOL,IM,matagordo,Jonny Cueto,2169,U--,U--,U--,U--,U--,U--,U--,L299B,W335W,L291B,U--,1,6,6.5,0.5,0,1,0,2195
331,8,INT,FM,aa175,,2579,U--,W515B,L133W,U--,U--,U--,U--,U--,U--,U--,U--,1,6,6,0,0,1,1,2377
332,370,CAN,NM,karpovian123,,2325,U--,U--,U--,U--,U--,U--,U--,U--,U--,W339B,L318W,1,2,2,0,0,1,1,2251
333,368,USA,NM,microbear,Eric Hon,2188,U--,U--,U--,U--,U--,U--,U--,U--,U--,L320W,BYE,1,0,2,0,0,0,0,0
334,354,IND,CM,PapiPapita,Soham Kamotra,2541,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W339W,1,0,0,0,0,1,0,0
335,439,ESP,CM,deibittowers,David Torres Domínguez,2138,D210W,L98B,L156B,L158W,L242W,L461B,L304B,L329W,L330B,L310W,L320B,0.5,35,36,2.25,0,0,0,2358
336,308,VNM,WIM,binbin239,Hong Anh Nguyen,2523,L30B,D304W,L217B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,12,14.5,1.25,0,0,0,2505
337,246,AUT,CM,Mostii,Maximilian Mostbauer,2497,L16B,D273W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8,11.5,1.75,0,0,0,2966
338,354,ISR,FM,glebus008,Kaganskiy Gleb,2282,L357B,L471W,L284B,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,9.5,0,0,0,0,2674
339,370,DEU,FM,MunichMouse,Wolfgang Zahn,2314,U--,U--,U--,U--,U--,U--,U--,U--,U--,L332W,L334B,0,1,2,0,0,0,0,2550
340,252,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2452,U--,L218B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
341,48,ISR,IM,pheonixking2000,David Gorodetzky,2841,L422B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
342,183,RUS,FM,Ditman2007,,2627,L314B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
343,152,RUS,FM,Alexei_Gubajdullin,,2703,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
344,233,AUT,FM,Unkreativ3,M T,2599,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
345,88,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2806,D429B,W156W,W455W,W236B,W352B,L346W,W39W,W49B,L7B,U--,U--,6.5,47.5,49,32.75,0,6,3,2742
346,39,TUR,IM,ckgchess,Cem Kaan Gokerkan,2903,W65W,W132B,D385W,W36B,W40W,W345B,L29W,D76B,L26W,U--,U--,6,57,61,40,0,5,3,2728
347,31,RUS,IM,Rud_Makarian,Rudik Makarian,2969,W170W,W185B,W83W,L37B,W80W,L360B,W73W,W25B,L17W,U--,U--,6,53.5,58.5,38,0,6,2,2702
348,61,ARM,GM,Dedic8,Sergei Lobanov,2788,L443W,W155B,W478W,W364B,W387W,W22B,L51W,W140B,L9W,U--,U--,6,46,47,29,0,6,4,2601
349,47,IND,GM,Harsha_Bharathakoti,Harsha Bharathakoti,2849,L442W,W521B,W266W,L128B,W159W,W279B,W78B,W27W,L34B,U--,U--,6,43,43,27.5,0,6,3,2585
350,34,GBR,GM,VerdeNotte,Gawain Jones,2929,W172B,W138W,L8B,W56W,W109B,W37W,D12W,L21B,U--,U--,U--,5.5,51.5,56.5,35.25,0,5,2,2705
351,67,GEO,GM,Lukianoo,Luka Paichadze,2780,W9W,W85B,W435W,L19B,D152W,W262W,W375B,L7W,U--,U--,U--,5.5,46,48,28.25,0,5,2,2699
352,37,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2750,W444W,W115B,W118W,D356B,L345W,W43B,W88W,L8B,L58W,U--,U--,5.5,54,56,30.75,0,5,2,2703
353,51,KAZ,IM,EugeneRougon,Aslan Aitbayev,2798,W501W,L437B,W92W,D117B,W355W,L36B,W262B,W152W,L45B,U--,U--,5.5,44,44,24,0,5,1,2608
354,58,RUS,FM,IlyaGrigorjev,,2900,W402B,U--,W44W,W190B,W149W,D13W,W357B,L28B,U--,U--,U--,5.5,39.5,43,31.25,0,5,3,2687
355,190,ESP,IM,ellatambien,,2441,W227W,L53W,W243B,D39W,L353B,W428W,D64B,D125B,W153W,L75W,U--,5.5,54,56.5,26.75,0,4,1,2624
356,120,POL,NM,forevery0ung,Jan Malek,2657,W502B,W214W,W409B,D352W,L33B,W396W,W232B,L3W,L79B,L41W,U--,5.5,52,52,18.25,0,5,3,2815
357,113,IND,FM,MdImranCM,Md Imran,2504,W338W,L193B,W386W,W442B,W106B,D95W,L354W,L85B,W368W,L91B,U--,5.5,47,47,20.25,0,5,2,2632
358,449,HKG,FM,Alopekos,,2344,W520W,W380W,W51B,W411B,W373W,L6B,L32W,U--,U--,U--,U--,5,35,35,18.5,0,5,2,2787
359,22,RUS,GM,Zhuu96,Zhamsaran Tsydypov,3018,L167B,W192W,W467B,W439W,W67B,W378W,U--,U--,U--,U--,U--,5,23,24,19,0,5,2,2624
360,91,NLD,IM,kleinebeer98,Thomas Beerdsen,2817,W124W,W386B,W446W,L50W,W368B,W347W,L2W,L59B,U--,U--,U--,5,44.5,46.5,23,0,5,2,2713
361,46,SRB,GM,DrVelja,Velimir Ivic,2918,W201B,W279W,L262B,W437W,W87B,L54B,L140W,W160B,U--,U--,U--,5,36.5,38.5,22.5,0,5,3,2609
362,80,ESP,IM,I_am_Javi,Ernesto Javier Fernandez Guillen,2733,L389B,L457W,W525W,W247B,W422W,W114B,D368W,D36B,U--,U--,U--,5,31,31,19.25,0,4,2,2507
363,89,BGR,IM,nurgyulsalimova,Nurgyul Salimova,2606,W155W,L105B,W422W,W297B,W42B,L31W,W128W,L50B,L56W,U--,U--,5,49.5,52.5,25,0,5,2,2625
364,215,TUR,FM,EmirhanTarlabasi,Emirhan Tarlabasi,2560,W270B,W298B,L52W,L348W,L60B,W265B,W66W,W221B,L25W,U--,U--,5,46.5,49.5,21.5,0,5,4,2591
365,93,RUS,GM,GM_Crest,Sergey Shipov,2726,W457W,L389B,W154W,W255B,W165W,L18B,W167B,L103W,L122B,U--,U--,5,43.5,45,21,0,5,2,2610
366,294,MEX,FM,Haykoooo0o,,2472,L328B,W212W,L58B,W488W,W113B,W416W,L67B,W111W,L69B,U--,U--,5,41.5,42.5,20.5,0,5,1,2622
367,478,CHL,FM,IPAchess,Joao Avalos,2325,U--,U--,W526B,W62W,L115B,W136W,W260B,W128W,L46B,U--,U--,5,36,36,22.5,0,5,2,2603
368,217,USA,NM,Noki102,Nicholas Ladan,2461,W494B,W15W,W317W,L2B,L360W,W106B,D362B,L108W,L357B,D174W,U--,5,52.5,53,22,0,4,2,2749
369,368,DEU,CM,ChessWarrior3,,2396,L80B,D131B,W420W,D68B,L120W,L77B,W287W,W182W,W392B,L74B,U--,5,51.5,54.5,21.5,0,4,1,2583
370,255,USA,IM,Leon-Black,,2513,L326B,W490W,W123W,L25B,W314W,L46W,W419B,L72B,W176W,L93B,U--,5,46,47,17,0,5,1,2637
371,52,HUN,IM,hulkmania8949,,2854,W180B,W438W,W437W,W105B,L1B,L34W,D118B,U--,U--,U--,U--,4.5,36.5,38.5,18,0,4,2,2708
372,38,POL,GM,krzyzan94,Marcin Krzyżanowski,2772,L159B,W213W,W121B,W445W,D398B,W400W,L76W,U--,U--,U--,U--,4.5,30,32,17.75,0,4,1,2599
373,42,TUR,IM,BahadirOzen,Bahadir Ozen,2817,W184B,W445W,W97B,W8W,L358B,L51W,D83B,L45W,U--,U--,U--,4.5,46.5,48.5,25.75,0,4,2,2638
374,122,USA,GM,GMAkobianSTL,Varuzhan Akobian,2701,D242B,L60W,W135B,W153W,W145B,L39B,W272W,L44W,U--,U--,U--,4.5,43,46.5,22.5,0,4,2,2532
375,168,POL,FM,mr_gustavo,Jakub Seemann,2659,W267W,L395B,W188B,W264W,W26B,D23W,L351W,L40B,U--,U--,U--,4.5,41,44.5,24,0,4,2,2680
376,109,IND,FM,suyu28,Suyog Wagh,2800,W390W,W129B,D10W,W397W,W414B,L33W,L7B,L41W,L96B,U--,U--,4.5,52.5,55.5,20.75,0,4,2,2813
377,307,USA,CM,The_Sherman_Variation,,2554,L32W,W291B,D401W,L404B,L217B,W215W,W270W,W405B,L97W,L98B,U--,4.5,43.5,46.5,16.25,0,4,2,2518
378,85,CZE,IM,JakubPulpan,Jakub Pulpan,2653,W213W,W159B,W193W,L20W,W379B,L359B,U--,U--,U--,U--,U--,4,28,32,19,0,4,2,2665
379,225,MYS,CM,sonicdravise,,2658,W291B,W413B,L411W,W57B,L378W,W142B,U--,U--,U--,U--,U--,4,22.5,25.5,18.5,0,4,4,2686
380,149,UKR,FM,ProfessorChess101,,2397,W250W,L358B,L129W,W327B,W225W,W180W,L15B,U--,U--,U--,U--,4,33,34,14.5,0,4,1,2493
381,128,POL,FM,verdest,Kosma Pacan-Milej,2646,L235B,W481W,W382B,L166W,W389W,W134B,L59B,U--,U--,U--,U--,4,30,31,15,0,4,2,2525
382,305,ESP,IM,guillembaches,Guillermo Baches,2415,L413W,W191B,L381W,L59B,W486W,W314B,W77W,U--,U--,U--,U--,4,28,29,15,0,4,2,2577
383,283,RUS,FM,Just_Lucky_1,,2561,L123W,W454B,W93B,L76W,W317W,W387B,L58B,L78W,U--,U--,U--,4,39.5,41.5,14.5,0,4,3,2717
384,256,USA,NM,TheoSlade,Theodore Slade,2475,L29W,L486B,W228W,D189B,W224W,W99W,L45B,D236W,U--,U--,U--,4,39.5,40.5,20,0,3,0,2512
385,153,DEU,IM,The_Machine04,Ruben Gideon Köllner,2714,W133B,W460W,D346B,L31W,D236W,L81B,W422B,L105W,U--,U--,U--,4,39,40.5,15.5,0,3,2,2577
386,311,GBR,CM,DIMONBANAN,,2490,W511W,L360W,L357B,L191W,W490B,W287W,W279W,L94B,U--,U--,U--,4,29.5,29.5,7.5,0,4,1,2550
387,154,USA,IM,Lennis93,Lennis Martinez,2705,L449W,W509B,W229W,W133B,L348B,L383W,W183B,U--,U--,U--,U--,4,27.5,27.5,15.5,0,4,3,2487
388,238,NOR,FM,jens1102,,2604,L1B,L161W,W447B,W423W,W220W,W284B,L25B,L69W,L135B,U--,U--,4,47,49,12.5,0,4,2,2530
389,319,SVN,FM,tandaleo,,2404,W362W,W365W,L12B,L67W,L381B,W448W,L197B,W269W,L132W,U--,U--,4,44,46,15.5,0,4,0,2633
390,350,FRA,FM,JoachimMouhamad,Joachim Mouhamad,2493,L376B,L404B,W276W,L185B,L454W,W274B,W219W,W422W,L165B,U--,U--,4,32.5,34.5,14.5,0,4,1,2456
391,441,ESP,CM,ajedrez1101,Boris Bruned,2317,W190W,L83W,L417B,W173W,L178B,L200B,W193W,L71B,L188B,W235W,U--,4,47.5,50.5,19,0,4,0,2505
392,243,UKR,GM,temiksmozg,Artem Omelja,2617,D397W,L61B,L456W,W242B,W430W,L64B,W427B,D176W,L369W,L188B,U--,4,41.5,43,13.25,0,3,2,2549
393,414,BRA,NM,NMZanette,Edgard Zanette,2310,L168B,L175W,L171W,L301B,W275W,L137B,W310W,L222W,W274B,W282W,U--,4,38.5,40.5,12,0,4,1,2418
394,99,GRC,GM,Mastroskaki,Athanasios Mastrovasilis,2733,L176W,W186B,W174W,D151B,W117W,U--,U--,U--,U--,U--,U--,3.5,21.5,26.5,18.75,0,3,1,2520
395,16,UZB,GM,Shield12,Shamsiddin Vokhidov,2889,W513B,W375W,W46B,L12W,D76B,L8W,U--,U--,U--,U--,U--,3.5,36.5,36.5,15.5,0,3,2,2712
396,5,PER,IM,MITerryble,Renato Terry,2946,W246W,W415B,W72W,D82B,L3W,L356B,U--,U--,U--,U--,U--,3.5,32.5,35.5,17.25,0,3,1,2749
397,6,RUS,GM,dropstoneDP,David Paravyan,3046,D392B,W74W,W68W,L376B,W131W,L76B,U--,U--,U--,U--,U--,3.5,31.5,35.5,22,0,3,0,2647
398,144,BGR,IM,Athanasios2,,2692,W485B,W224W,L53B,W90W,D372W,L7B,U--,U--,U--,U--,U--,3.5,31.5,32.5,14.25,0,3,1,2682
399,129,IRN,GM,Fighterman91,Pouria Darini,2714,W514W,D449B,W157W,L7B,W151W,L61B,U--,U--,U--,U--,U--,3.5,29,29,12,0,3,0,2637
400,139,RUS,FM,KononenkoD,Dmitry Kononenko,2572,D236W,W223B,D60B,D119W,W268B,L372B,U--,U--,U--,U--,U--,3.5,26,29.5,16.5,0,2,2,2488
401,134,GBR,FM,louis198,,2606,L427B,W251W,D377B,W144W,W237B,L35W,U--,U--,U--,U--,U--,3.5,25.5,28,15.75,0,3,1,2533
402,297,FRA,CM,JohnnyAnto,,2462,L354W,W494B,D404W,W99W,W403B,L88B,U--,U--,U--,U--,U--,3.5,25.5,26,12.25,0,3,2,2710
403,135,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2738,W515W,W313B,L6B,D141W,L402W,W156B,L151W,U--,U--,U--,U--,3.5,31,31,10.25,0,3,2,2544
404,108,TUR,CM,hasagoodchesser,Yankı TAŞPINAR,2736,L193B,W390W,D402B,W377W,W272W,L79B,L117B,U--,U--,U--,U--,3.5,29.5,33,13.75,0,3,0,2566
405,192,FRA,FM,SandwichOSaumon,,2489,W290W,D31W,W35B,L232B,L39W,L144B,W429W,L377W,U--,U--,U--,3.5,40,42.5,16.75,0,3,1,2697
406,447,ITA,NM,SicilianPanzer,Vittorio Cinà,2303,W505W,D140B,L89B,W315W,L36W,L206B,W428B,L136W,U--,U--,U--,3.5,34.5,34.5,7.25,0,3,1,2605
407,274,UKR,IM,Natalya_Buksa,Nataliya Buksa,2562,U--,L268B,W248B,W288W,L63B,W447W,D87W,L86B,U--,U--,U--,3.5,30.5,32.5,12.25,0,3,1,2495
408,462,ARG,IM,doctorcristian,Cristian Adrian Dolezal,2563,U--,U--,U--,W227B,W484W,W313B,L115W,D238W,U--,U--,U--,3.5,16.5,17.5,9.5,0,3,2,2375
409,15,VNM,GM,crescentmoon2411,Nguyen Ngoc Truong Son,2873,W226W,W55B,L356W,W256B,U--,U--,U--,U--,U--,U--,U--,3,17,21,15.5,0,3,2,2661
410,40,DNK,GM,lilleper1,Jonas Bjerre,2900,W222B,W122W,W319B,L54W,L73B,U--,U--,U--,U--,U--,U--,3,24.5,26.5,12.5,0,3,2,2657
411,56,GRC,IM,tacticthunder,Dimitris Alexakis,2860,W163B,W150W,W379B,L358W,L118B,U--,U--,U--,U--,U--,U--,3,22,26,15,0,3,2,2560
412,3,CYP,FM,sofaceindisguise,,2676,U--,W327B,W81W,W114W,L9B,U--,U--,U--,U--,U--,U--,3,21.5,22.5,13.5,0,3,1,2553
413,66,USA,FM,anon102030,,2778,W382B,L379W,W196B,W438W,L78W,U--,U--,U--,U--,U--,U--,3,20,22,11,0,3,2,2568
414,2,WSM,GM,Bigfish1995,Vladimir Fedoseev,3064,W134B,W149W,L40B,W237W,L376W,L85B,U--,U--,U--,U--,U--,3,30,34,15.5,0,3,1,2649
415,157,POL,FM,bipe137,,2478,W453B,L396W,W194B,W60W,L52W,L105B,U--,U--,U--,U--,U--,3,28.5,30.5,14,0,3,2,2631
416,161,USA,NM,Aemulus20,Graham Horobetz,2546,W238B,L79W,W199B,W221W,L95W,L366B,U--,U--,U--,U--,U--,3,27.5,31.5,13.5,0,3,2,2604
417,208,SVN,FM,slorovel,,2560,W302W,L232B,W391W,W317B,L14W,L49B,U--,U--,U--,U--,U--,3,27,29,8.5,0,3,1,2727
418,400,NGA,IM,Nigerianprodigy,Isaac Okeke,2346,D89B,D465W,W77W,L78B,L110B,L422W,W450B,U--,U--,U--,U--,3,31.5,32.5,12.75,0,2,1,2581
419,240,DEU,FM,Tactictic,Richard Bethke,2515,L70B,L133W,W453W,W243B,L56B,W446W,L370W,U--,U--,U--,U--,3,31,33,8,0,3,1,2530
420,142,SWE,IM,YairParkhov,Yair Parkhov,2643,L435B,D198W,L369B,W325W,W261B,D183B,L171W,U--,U--,U--,U--,3,25.5,26.5,9.5,0,2,1,2439
421,392,ESP,IM,jaldjald,,2316,L118B,L134W,W257B,W182W,L160W,W159B,L175W,L184W,U--,U--,U--,3,38,42,14.5,0,3,2,2524
422,287,USA,CM,paradise10,,2526,W341W,L104B,L363B,W451W,L362B,W418B,L385W,L390B,U--,U--,U--,3,29,29,5,0,3,1,2627
423,386,POL,CM,RCone,Rafal,2462,W206B,L46B,L107W,L388B,L127W,W323W,U--,L244B,W304W,U--,U--,3,34.5,35.5,8,0,3,1,2488
424,102,USA,IM,GothamChess,Levy Rozman,2763,D157B,W130W,W146W,L61B,U--,U--,U--,U--,U--,U--,U--,2.5,18.5,24,14.25,0,2,0,2593
425,97,PHL,FM,babyking1205,Alekhine Nouri,2682,W186W,D237B,W459B,L10W,U--,U--,U--,U--,U--,U--,U--,2.5,17.5,19,8.5,0,2,1,2675
426,32,AZE,GM,Durarbayli,Vasif Durarbayli,2885,D156B,L459W,W148B,W458W,L91B,U--,U--,U--,U--,U--,U--,2.5,19,20.5,9.75,0,2,1,2545
427,375,ROU,CM,MVM2008,,2565,W401W,W300W,L21B,L149W,L279B,D100B,L392W,U--,U--,U--,U--,2.5,31,34,9.75,0,2,0,2649
428,289,DEU,FM,Kamikazeheinz2,Jo. M.,2374,L232W,L252B,W292W,W307W,D96B,L355B,L406W,U--,U--,U--,U--,2.5,27,29,8.25,0,2,0,2462
429,328,GBR,FM,HackWithBlack,Michael Fernandez,2364,D345W,L88B,L441B,W269W,L99B,W228W,L405B,L147W,U--,U--,U--,2.5,36.5,38.5,11.25,0,2,0,2618
430,371,HRV,CM,Kale36,Ivan Kalajzic,2448,L22W,D493W,L131B,W162W,L392B,W460B,L156W,L208B,U--,U--,U--,2.5,35,35.5,7.25,0,2,1,2518
431,206,IND,FM,Sekar24,Sekk,2533,W252W,L3W,D268B,L270B,W457W,L119B,U--,U--,U--,U--,U--,2.5,26.5,28,7.25,0,2,0,2453
432,234,DEU,FM,ArchibaldCerveza29,Joa Max Bornholdt,2468,W295W,W26B,L4B,U--,U--,U--,U--,U--,U--,U--,U--,2,17,20,11,0,2,1,2818
433,219,USA,NM,IamSchrodingersCat,Paul Richter,2529,W309B,L52W,W219B,L14B,U--,U--,U--,U--,U--,U--,U--,2,20,22,6.5,0,2,2,2619
434,176,POL,FM,tyczka123,tymon czernek,2603,W264W,L6W,W214B,L142W,U--,U--,U--,U--,U--,U--,U--,2,19,22.5,8,0,2,1,2546
435,383,ESP,GM,Maybe00,,2782,W420W,W93W,L351B,L58W,U--,U--,U--,U--,U--,U--,U--,2,19,22,9.5,0,2,0,2750
436,117,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,W198W,W324B,L19W,L172B,U--,U--,U--,U--,U--,U--,U--,2,18,19,6,0,2,1,2623
437,210,IND,FM,MessiKingdom,,2569,W216W,W353W,L371B,L361B,U--,U--,U--,U--,U--,U--,U--,2,15,19.5,10,0,2,0,2811
438,211,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,W323B,L371B,W288W,L413B,U--,U--,U--,U--,U--,U--,U--,2,10.5,11.5,4,0,2,1,2616
439,185,USA,NM,KChor05TTV,Kevin Chor,2539,L224B,W518W,W474B,L359B,U--,U--,U--,U--,U--,U--,U--,2,10.5,10.5,1,0,2,1,2522
440,245,USA,FM,Joshukid,Joshua Colas,2592,L19W,W453B,W326B,U--,U--,U--,U--,U--,U--,U--,U--,2,10,11,3,0,2,2,2932
441,19,DEU,GM,frederiksvane,Frederik Svane,2978,D459W,L455B,W429W,D160B,U--,U--,U--,U--,U--,U--,U--,2,9.5,11,6,0,1,0,2530
442,286,ISR,FM,Levanzovsky,Yotam Shohat,2527,W349B,W476B,L38W,L357W,L15B,U--,U--,U--,U--,U--,U--,2,27.5,28.5,7,0,2,2,2795
443,300,ARM,IM,Apocalyps999,Vahe Baghdasaryan,2550,W348B,L33W,W286B,L95B,L133W,U--,U--,U--,U--,U--,U--,2,26,29,9,0,2,2,2698
444,276,GBR,IM,BigAl,Ali Mortazavi,2518,L352B,W290W,W476W,L112B,L123W,U--,U--,U--,U--,U--,U--,2,20.5,21.5,4,0,2,0,2768
445,200,KAZ,FM,Gerodot71,,2600,W527W,L373B,W313W,L372B,L188B,U--,U--,U--,U--,U--,U--,2,16,16,2,0,2,0,2590
